nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_06_13,02_06_13,03_06_13,04_06_13,05_06_13,06_06_13,07_06_13,08_06_13,09_06_13,10_06_13,11_06_13,12_06_13,13_06_13,14_06_13,15_06_13,16_06_13,17_06_13,18_06_13,19_06_13,20_06_13,21_06_13,22_06_13,23_06_13,24_06_13,25_06_13,26_06_13,27_06_13,28_06_13,29_06_13,30_06_13,total
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,2.0,4.0,5.0,0.0,1.4,4.6,4.2,0.8,23.6,2.0,1.6,1.6,2.4,0.2,0.0,0.0,0.0,0.2,11.8,1.0,2.2,6.6,0.2,2.8,0.8,0.0,2.6,2.6,0.0,0.2,84.4
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,8.4,5.7,1.7,17.6,11.1,13.6,16.6,4.8,7.2,13.2,8.6,5.0,4.1,3.7,0.0,0.9,10.6,1.1,21.5,8.1,4.1,0.0,0.0,0.0,0.0,0.0,0.4,9.3,3.3,0.0,180.61
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,14.5,12.5,0.0,0.0,14.5,5.3,37.5,2.25,11.25,4.8,4.1,3.12,4.35,4.0,19.3,12.4,23.75,0.0,31.75,16.0,14.1,0.0,0.0,0.0,0.0,1.1,4.5,7.5,5.25,0.0,253.82
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,17.5,5.1,2.1,48.8,14.2,32.5,33.4,4.3,9.3,7.3,5.9,4.5,3.2,3.7,0.0,1.7,9.2,0.0,13.5,1.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.7,0.0,232.2
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,3.1,3.0,4.3,8.6,9.4,13.8,14.1,3.0,4.4,2.8,4.2,5.2,2.1,2.0,4.6,11.2,3.3,9.8,44.6,0.3,8.0,0.0,0.0,0.0,0.0,0.0,0.5,10.7,11.4,0.0,184.4
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,7.5,2.1,0.3,12.8,6.1,2.7,47.7,3.0,4.1,2.6,4.0,4.9,3.8,5.1,0.0,2.4,9.6,0.0,31.75,16.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.8,0.0,195.85
Salvador,Abaeté (PCD-PLU),Salvador,Salvador - Abaeté (PCD-PLU),-12.9454,-38.361404,Recôncavo,RPGA do Recôncavo Norte,2.5,0.25,5.5,3.75,36.75,7.5,18.5,0.75,4.25,4.5,5.25,10.25,0.0,2.25,18.75,14.0,79.0,2.5,23.25,1.5,9.0,1.75,0.0,0.0,0.0,0.25,2.75,49.0,3.0,0.0,306.75
Pedrão,EBDA,Pedrão,Pedrão - EBDA,-12.151329,-38.651056,Recôncavo,RPGA do Recôncavo Norte,10.0,20.0,0.0,0.0,0.0,0.0,10.0,7.5,10.0,6.5,8.0,11.0,0.0,10.5,0.0,0.0,9.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,0.0,0.0,0.0,0.0,119.5
Igrapiuna,01 - EBDA,Igrapiuna,Igrapiuna - 01 - EBDA,-13.818028,-39.13441,Recôncavo,RPGA do Recôncavo Sul,6.6,18.0,1.0,6.9,2.5,34.1,3.7,10.4,12.7,4.0,0.5,25.6,0.3,2.9,0.1,3.3,9.5,1.6,13.8,13.1,15.6,0.1,1.4,12.9,4.8,4.4,0.6,4.5,0.0,0.0,214.9
Taperoá,EBDA,Taperoá,Taperoá - EBDA,-13.539411,-39.099685,Recôncavo,RPGA do Recôncavo Sul,3.0,3.0,3.0,6.0,4.6,2.4,4.8,5.2,2.7,5.3,48.3,10.4,4.2,3.4,12.2,16.0,2.8,8.3,7.2,5.1,1.6,2.7,12.4,10.5,15.6,9.2,1.7,4.6,7.3,12.5,236.0
Varzedo,EBDA,Varzedo,Varzedo - EBDA,-12.972175,-39.394969,Recôncavo,RPGA do Recôncavo Sul,0.0,5.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,2.5,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,62.5
Candeias,EBDA,Candeias,Candeias - EBDA,-12.669116,-38.551612,Recôncavo,RPGA do Recôncavo Norte,0.0,42.2,32.0,18.2,0.0,0.0,6.9,7.6,0.0,18.1,22.0,0.0,0.0,0.0,4.2,6.0,0.0,3.2,6.0,3.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,14.9,0.0,188.7
Salvador,Pituaçu (PCD-PLU),Salvador,Salvador - Pituaçu (PCD-PLU),-12.83457,-38.348904,Recôncavo,RPGA do Recôncavo Norte,0.75,0.25,2.25,0.5,37.25,14.0,20.5,1.25,6.0,1.25,3.75,10.75,0.25,0.5,0.25,32.0,49.75,1.75,8.5,2.25,3.5,1.25,0.0,0.75,0.0,1.0,4.5,15.75,3.25,0.0,223.75
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,2.0,1.1,2.8,5.7,26.7,7.2,17.3,1.6,8.0,7.4,5.7,9.4,4.2,4.9,23.4,13.6,51.3,21.3,20.3,18.4,8.7,2.1,0.0,0.2,0.0,0.4,5.5,20.5,1.6,0.0,291.31
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,8.0,4.5,0.0,2.5,0.0,9.0,0.0,20.0,11.0,2.5,1.5,0.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,8.5,9.0,31.0,0.0,0.0,7.0,5.0,22.3,11.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5,16.7,0.0,0.0,0.0,139.2
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,5.0,1.0,0.0,0.0,37.0,15.0,0.0,5.0,15.0,9.0,2.5,3.0,3.5,2.5,0.0,5.0,4.0,8.0,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,0.0,0.0,136.5
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.4,21.0,18.0,23.0,10.0,0.0,10.0,32.0,23.0,0.0,0.0,0.0,0.0,5.0,10.0,19.0,0.0,41.0,4.0,0.0,0.0,0.0,0.0,3.5,1.1,10.5,0.0,231.5
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,8.0,15.0,0.0,38.0,5.0,0.0,7.5,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,122.5
Itaparica,EBDA,Itaparica,Itaparica - EBDA,-12.884677,-38.684395,Recôncavo,RPGA do Recôncavo Sul,3.9,8.8,3.5,130.0,18.8,8.7,1.8,17.6,10.4,18.8,7.8,17.7,7.5,17.3,43.8,23.4,1.8,16.6,12.3,9.2,2.8,3.5,0.0,0.0,8.6,1.8,30.3,1.0,0.0,16.0,443.71
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,10.0,3.0,0.0,70.0,7.0,12.5,2.5,21.0,35.0,35.0,7.5,5.0,5.0,2.5,12.5,5.0,2.5,35.0,2.5,5.0,3.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,304.0
Santo Antônio de Jesus,EBDA,Santo Antônio de Jesus,Santo Antônio de Jesus - EBDA,-12.96801,-39.267744,Recôncavo,RPGA do Recôncavo Sul,2.0,12.0,0.0,15.0,5.0,37.0,0.0,7.0,5.0,0.0,11.0,3.0,0.0,0.0,0.0,4.5,0.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5,0.0,0.0,0.0,126.5
Gandu,EBDA,Gandu,Gandu - EBDA,-13.751359,-39.484419,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,18.0,0.0,10.0,8.0,6.0,8.0,3.0,7.0,0.0,0.0,8.0,0.0,2.0,0.0,11.0,0.0,16.0,6.0,3.0,0.0,0.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,123.0
Valença,EBDA,Valença,Valença - EBDA,-13.368019,-39.06774,Recôncavo,RPGA do Recôncavo Sul,0.0,9.7,10.3,2.3,0.0,0.0,0.0,4.9,7.5,9.8,5.6,10.1,5.3,1.2,0.0,0.0,0.0,5.5,9.7,11.2,0.0,0.0,0.0,0.0,1.7,5.6,6.6,0.0,0.0,0.0,107.0
Ubaíra,EBDA,Ubaíra,Ubaíra - EBDA,-13.268014,-39.667756,Recôncavo,RPGA do Recôncavo Sul,0.0,5.7,0.0,1.5,3.6,6.7,5.7,4.3,5.5,2.0,2.5,10.4,0.0,0.5,1.5,0.5,2.0,0.0,10.0,12.0,4.0,8.0,0.0,12.0,2.0,0.0,4.5,0.0,0.0,0.0,104.9
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,17.5,1.0,17.0,7.0,12.0,5.0,20.0,2.0,4.0,2.5,2.5,6.5,3.0,10.0,2.0,6.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,177.0
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,10.0,7.5,0.0,30.0,8.0,50.0,5.0,30.0,0.0,20.0,0.0,10.0,2.5,0.0,3.0,4.0,0.0,7.5,15.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,12.5,0.0,0.0,227.0
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,3.0,3.0,0.3,10.9,4.1,4.1,19.3,0.0,3.1,20.9,0.6,1.3,0.0,0.0,4.5,20.4,8.4,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,8.3,2.7,1.9,0.0,0.0,146.8
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,3.0,0.0,0.0,9.4,4.0,10.2,0.0,2.0,1.2,2.8,17.8,2.8,0.2,0.0,6.2,10.4,4.0,12.0,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,94.0
Mata de São João,EBDA,Mata de São João,Mata de São João - EBDA,-12.534671,-38.30105,Recôncavo,RPGA do Recôncavo Norte,0.0,28.0,2.0,9.0,48.0,5.0,0.0,12.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,3.0,17.0,0.0,15.0,0.0,172.0
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,0.0,10.0,0.0,5.0,40.0,18.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,20.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,178.0
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,12.7,0.0,0.0,0.0,13.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,4.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,75.7
Tanhaçu,EBDA,Tanhaçu,Tanhaçu - EBDA,-14.018022,-41.234467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anagé,EBDA,Anagé,Anagé - EBDA,-14.618034,-41.134467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0
Cândido Sales,EBDA,Cândido Sales,Cândido Sales - EBDA,-15.501383,-41.234473,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.2,0.0,0.0,0.0,0.0,11.5
Itambé,EBDA,Itambé,Itambé - EBDA,-15.251383,-40.617789,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,22.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,59.0
Ibicuí,EBDA,Ibicuí,Ibicuí - EBDA,-14.83471,-39.984437,Sudoeste,RPGA do Rio de Contas,0.0,5.9,0.0,59.2,2.2,0.5,0.0,0.0,9.0,0.0,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,8.2,0.0,0.0,15.0,0.0,1.5,0.0,0.0,0.0,0.0,116.01
Itapetinga,EBDA,Itapetinga,Itapetinga - EBDA,-15.251383,-40.251113,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.1,2.1,5.5,11.1,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,6.7,0.0,0.0,0.0,0.0,60.6
Itarantim,EBDA,Itarantim,Itarantim - EBDA,-15.651392,-40.067777,Sudoeste,RPGA do Rio Pardo,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,44.0
Macarani,EBDA,Macarani,Macarani - EBDA,-15.568056,-40.417786,Sudoeste,RPGA do Rio Pardo,5.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Vitória da Conquista,EBDA,Vitória da Conquista,Vitória da Conquista - EBDA,-14.851374,-40.834461,Sudoeste,RPGA do Rio Pardo,0.0,0.8,0.0,0.0,0.7,0.8,0.5,1.3,9.5,5.7,0.3,0.8,0.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.5,1.0,0.0,1.3,0.0,0.0,0.0,29.91
Condeúba,EBDA,Condeúba,Condeúba - EBDA,-14.884701,-41.984489,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brumado,EBDA,Brumado,Brumado - EBDA,-14.201356,-41.651143,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,38.0
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,2.5,0.0,0.0,5.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,2.5,0.0,23.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,6.0,0.0,0.0,71.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,4.3,5.3,0.0,0.0,2.3,2.4,2.7,1.4,5.1,0.7,4.3,3.8,0.2,0.0,0.4,0.8,0.0,18.3,6.9,2.2,7.5,0.6,16.8,9.2,3.9,5.8,0.8,0.0,0.0,105.7
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,5.0,0.0,0.0,0.0,2.0,2.5,7.5,5.0,2.0,0.0,2.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,46.5
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,4.75,0.25,0.0,2.25,4.0,6.5,6.0,4.75,0.5,4.0,2.25,0.0,0.0,0.5,0.5,0.0,4.5,3.0,3.0,0.0,0.0,20.0,5.75,2.5,1.5,1.0,0.25,0.0,77.75
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.5,0.0,0.0,0.25,1.25,0.75,0.75,1.5,3.25,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.75,4.25,0.75,0.75,0.0,6.0,3.0,0.0,2.25,0.0,0.0,0.0,30.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,8.75,0.75,0.0,0.0,0.25,1.0,0.25,0.75,3.5,9.75,3.0,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,0.0,0.0,3.0,2.25,0.75,0.75,0.0,0.0,0.0,38.75
Barra do Choça,EBDA,Barra do Choça,Barra do Choça - EBDA,-14.868041,-40.651122,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,66.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,0.2,3.2,0.2,0.6,3.2,1.6,5.0,4.0,3.0,1.4,1.8,3.2,0.0,2.2,2.2,0.2,0.0,2.4,9.8,2.6,1.8,0.0,14.2,4.8,2.6,1.0,0.0,0.2,0.0,71.6
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.2,1.2,0.0,0.2,0.4,2.0,0.2,1.2,5.6,9.4,3.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,3.4,3.0,1.0,1.0,0.0,0.2,0.0,37.81
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.4,18.3,0.0,0.0,0.0,1.6,3.9,1.9,0.0,0.0,0.0,0.0,28.6
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.1,1.0,0.0,0.0,0.4,2.0,0.3,0.6,5.5,9.3,3.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,3.2,3.3,0.5,1.1,0.0,0.0,0.0,35.3
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,5.0,0.2,1.0,0.0,0.0,0.0,0.0,9.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,2.6,3.6,0.2,0.0,1.8,1.8,4.0,5.4,8.0,1.8,4.0,3.4,0.6,0.0,1.6,0.2,0.2,7.0,6.8,3.0,10.8,0.2,24.6,12.0,5.4,2.6,0.0,0.2,0.0,111.81
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.2,1.2,0.0,2.6,1.2,7.2,9.6,6.4,13.6,4.2,0.4,0.4,0.2,0.0,0.0,0.0,0.2,6.4,1.8,0.2,0.0,0.2,3.6,8.4,4.8,2.8,0.0,0.2,0.2,76.01
Jacaraci,EBDA,Jacaraci,Jacaraci - EBDA,-14.784698,-42.451167,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rio do Antônio,EBDA,Rio do Antônio,Rio do Antônio - EBDA,-14.318023,-42.117824,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tremedal,EBDA,Tremedal,Tremedal - EBDA,-14.977207,-41.411976,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibiassucê,EBDA,Ibiassucê,Ibiassucê - EBDA,-14.2608,-42.258105,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aracatu,EBDA,Aracatu,Aracatu - EBDA,-14.42914,-41.463085,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lajedo do Tabocal,EBDA,Lajedo do Tabocal,Lajedo do Tabocal - EBDA,-13.47635,-40.22416,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Itaquara,EBDA,Itaquara,Itaquara - EBDA,-13.452183,-39.942209,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,64.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,2.5,0.25,5.5,3.75,36.75,7.5,18.5,0.75,4.25,4.5,5.25,10.25,0.0,2.25,18.75,14.0,79.0,2.5,23.25,1.5,9.0,1.75,0.0,0.0,0.0,0.25,2.75,49.0,3.0,0.0,306.75
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Potiraguá,EBDA,Potiraguá,Potiraguá - EBDA,-15.601392,-39.867771,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,14.0,5.3,0.0,0.0,5.8,5.0,20.0,8.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,11.0,4.0,1.6,0.0,0.0,0.0,0.0,100.5
Camacã,EBDA,Camacã,Camacã - EBDA,-15.418056,-39.501095,Sul,RPGA do Rio Pardo,9.5,1.5,0.0,0.0,3.5,8.4,6.3,5.4,0.0,0.0,0.0,0.0,0.0,10.5,8.1,0.0,3.3,2.4,0.0,0.0,0.0,0.0,0.0,1.6,6.8,0.0,0.0,5.6,4.5,7.6,85.0
Coaraci,EBDA,Coaraci,Coaraci - EBDA,-14.634708,-39.551092,Sul,RPGA do Leste,0.0,2.0,0.0,11.0,0.5,3.9,0.0,0.5,0.8,0.5,7.0,2.0,0.2,0.0,0.2,0.3,0.3,12.0,26.5,0.3,1.4,0.6,22.8,16.2,3.8,0.7,0.5,0.0,0.0,0.3,114.3
