nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_13,02_12_13,03_12_13,04_12_13,05_12_13,06_12_13,07_12_13,08_12_13,09_12_13,10_12_13,11_12_13,12_12_13,13_12_13,14_12_13,15_12_13,16_12_13,17_12_13,18_12_13,19_12_13,20_12_13,21_12_13,22_12_13,23_12_13,24_12_13,25_12_13,26_12_13,27_12_13,28_12_13,29_12_13,30_12_13,31_12_13,total
Curral Falso,IT-PR-01,Ribeira do Pombal,Ribeira do Pombal (Curral Falso) - IT-PR-01,-10.697843,-38.5714,Nordeste,RPGA do Rio Itapicuru,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,101.5,0.0,0.0,9.25,53.75,0.0,11.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.5
Ribeira do Pombal,IT-PR-04,Ribeira do Pombal,Ribeira do Pombal - IT-PR-04,-10.823399,-38.545844,Nordeste,RPGA do Rio Itapicuru,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,48.0,37.5,2.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.75
BR 116 E. Cunha / Tucano,IT-PR-05,Quijingue,Quijingue (BR 116 E. Cunha / Tucano) - IT-PR-05,-10.7105,-38.9227,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.5,12.5,13.25,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Estação Experimental,IT-PR-10,Nova Soure,Nova Soure (Estação Experimental) - IT-PR-10,-11.3083,-38.5361,Nordeste,RPGA do Rio Itapicuru,0.0,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,0.0,0.0,55.25,7.0,1.5,11.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.75
Olindina,IT-PR-11,Olindina,Olindina - IT-PR-11,-11.343693,-38.318892,Nordeste,RPGA do Rio Itapicuru,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.25,0.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
Itapicuru,IT-PR-12,Itapicuru,Itapicuru - IT-PR-12,-11.321193,-38.225003,Nordeste,RPGA do Rio Itapicuru,0.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,12.75,4.5,14.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Boa Hora,IT-PR-13,Ribeira do Amparo,Ribeira do Amparo (Boa Hora) - IT-PR-13,-10.965,-38.5234,Nordeste,RPGA do Rio Itapicuru,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,0.0,0.0,0.0,62.5,28.0,8.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
Ribeira do Pombal,EBDA,Ribeira do Pombal,Ribeira do Pombal - EBDA,-10.834635,-38.534383,Nordeste,RPGA do Rio Itapicuru,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,54.6,41.7,2.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5
Cipó,EBDA,Cipó,Cipó - EBDA,-11.101305,-38.517717,Nordeste,RPGA do Rio Itapicuru,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,54.0,16.7,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.5
Olindina_EBDA,EBDA,Olindina_EBDA,Olindina_EBDA - EBDA,-11.351311,-38.33438,Nordeste,RPGA do Rio Itapicuru,3.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9
Antas,EBDA,Antas,Antas - EBDA,-10.401293,-38.334375,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Paripiranga,EBDA,Paripiranga,Paripiranga - EBDA,-10.684633,-37.851032,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,5.6,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3
Nova Soure,EBDA,Nova Soure,Nova Soure - EBDA,-11.251311,-38.484383,Nordeste,RPGA do Rio Itapicuru,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,72.0,7.1,0.0,19.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5
Ribeira do Amparo,EBDA,Ribeira do Amparo,Ribeira do Amparo - EBDA,-11.034638,-38.43438,Nordeste,RPGA do Rio Itapicuru,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,72.0,34.8,19.8,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.01
Heliópolis,EBDA,Heliópolis,Heliópolis - EBDA,-10.667965,-38.284375,Nordeste,RPGA do Rio Real,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,41.1,78.5,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3
Cícero Dantas,EBDA,Cícero Dantas,Cícero Dantas - EBDA,-10.584629,-38.384377,Nordeste,RPGA do Rio Real,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,80.0,85.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0
Sítio do Quinto,EBDA,Sítio do Quinto,Sítio do Quinto - EBDA,-10.367959,-38.201038,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,13.6,0.0,51.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7
Adustina,EBDA,Adustina,Adustina - EBDA,-10.534629,-38.117704,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4
Uauá,EBDA,Uauá,Uauá - EBDA,-9.834609,-39.484404,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,25.0,0.0,3.8,3.4,50.0,83.0,42.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0
Filadélfia,EBDA,Filadélfia,Filadélfia - EBDA,-10.734626,-40.134425,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
Itiúba,EBDA,Itiúba,Itiúba - EBDA,-10.684626,-39.934419,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,10.5,65.0,10.0,0.0,28.5,33.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.5
Andorinha,EBDA,Andorinha,Andorinha - EBDA,-10.33462,-39.834414,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,14.0,63.0,20.0,0.0,30.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
Caldeirão Grande,EBDA,Caldeirão Grande,Caldeirão Grande - EBDA,-11.017965,-40.301095,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,0.0,15.0,40.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
Senhor do Bonfim,EBDA,Senhor do Bonfim,Senhor do Bonfim - EBDA,-10.451287,-40.184425,Nordeste,RPGA do Rio Itapicuru,0.0,2.4,0.0,0.0,0.0,9.5,0.0,20.7,0.0,0.0,0.0,0.0,11.6,0.0,2.6,0.0,2.1,9.0,0.6,33.6,32.6,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.91
Casa Nova,EBDA,Casa Nova,Casa Nova - EBDA,-9.08459,-40.617764,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,25.0,50.0,26.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
Remanso,EBDA,Remanso,Remanso - EBDA,-9.601263,-42.08447,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,46.9,0.0,14.5,0.0,0.0,0.0,0.0,5.6,0.0,0.0,20.4,35.2,7.6,11.4,21.0,14.4,17.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.61
Sento Sé,EBDA,Sento Sé,Sento Sé - EBDA,-9.734599,-41.851131,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,9.8,64.0,8.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,2.6,1.0,6.6,8.0,14.0,8.6,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
Juazeiro -EBDA,,Juazeiro -EBDA,Juazeiro -EBDA,-9.41793,-40.501095,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8,41.7,0.0,0.0,1.6,0.0,12.0,22.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1
Sobradinho,EBDA,Sobradinho,Sobradinho - EBDA,-9.334594,-40.81777,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,2.4,22.0,20.4,0.0,0.0,12.6,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,85.0
Irecê,83182,Irecê,Irecê - 83182,-11.3,-41.866667,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,4.1,0.0,7.6,12.8,0.2,0.0,0.0,0.8,5.7,2.4,0.0,64.7,9.3,29.2,8.9,12.3,4.0,63.1,9.7,1.7,0.0,0.0,0.0,4.8,0.0,0.0,0.0,241.3
Remanso,82979,Remanso,Remanso - 82979,-9.633333,-42.1,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,46.9,8.4,13.5,0.0,0.0,0.0,0.9,5.7,0.0,0.0,20.4,35.0,7.8,11.4,23.8,11.4,27.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.91
Delfino,A443,Umburanas,Umburanas (Delfino) - A443,-10.45492,-41.206996,Norte,RPGA do Rio Salitre,0.0,0.0,0.0,0.0,2.0,0.0,3.8,24.6,0.0,0.0,0.0,0.0,17.8,0.4,0.0,0.8,7.2,45.4,2.2,13.6,36.0,21.0,3.0,6.8,0.0,0.2,0.0,0.6,0.0,0.0,0.0,185.4
Remanso,A423,Remanso,Remanso - A423,-9.625693,-42.077214,Norte,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,45.0,10.2,14.0,0.0,0.0,0.0,1.2,5.8,0.2,0.0,20.0,32.2,7.8,11.4,24.6,10.6,28.6,8.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8
Irecê,A424,Irecê,Irecê - A424,-11.328998,-41.864504,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,4.0,0.0,6.6,16.4,2.8,0.0,0.0,0.8,9.2,6.4,3.4,56.2,8.4,25.4,8.6,15.2,4.4,69.6,8.6,2.2,0.0,0.0,0.0,5.2,0.0,0.0,0.0,253.4
Juazeiro,UEP - EMBRAPA -EBDA - EBDA,Juazeiro,Juazeiro - UEP - EMBRAPA -EBDA - EBDA,-9.41293,-40.499706,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,4.2,0.0,1.8,11.8,21.5,25.6,17.8,0.3,16.8,4.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,127.7
Juazeiro,Est. Exp. Caraíbas - EBDA,Juazeiro,Juazeiro - Est. Exp. Caraíbas - EBDA,-9.418208,-40.510817,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,55.0,0.0,0.0,55.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.6
Mandacaru,Convencional,Juazeiro,Juazeiro (Mandacaru) - Convencional,-9.401263,-40.434428,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,2.2,0.5,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,4.2,1.8,11.8,21.4,8.4,25.6,17.8,0.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3
Juazeiro,Fazenda Brasil Uvas,Juazeiro,Juazeiro - Fazenda Brasil Uvas,-9.316666,-40.183333,Norte,RPGA dos Rios Macururé e Curaçá,0.25,0.0,82.3,0.0,3.05,1.52,0.25,0.0,2.03,0.25,0.0,0.0,0.0,0.51,4.83,0.25,9.4,8.89,7.11,37.59,20.83,17.27,2.29,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.87
Juazeiro,Massaroca,Juazeiro,Juazeiro - Massaroca,-9.8,-40.233333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.7,5.4,0.6,12.5,4.0,1.8,8.1,40.3,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
Jaguarari,Pilar,Jaguarari,Jaguarari - Pilar,-9.85,-39.933333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,3.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.3,5.7,25.8,23.6,2.1,2.5,7.7,45.7,1.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4
Juazeiro,Santa Helena,Juazeiro,Juazeiro - Santa Helena,-9.566666,-40.3,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,3.9,17.4,9.0,0.3,8.3,3.5,20.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7
Juazeiro,Salitre,Juazeiro,Juazeiro - Salitre,-9.5,-40.633333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.7,0.0,0.4,11.8,0.0,0.0,0.0,0.0,0.0,13.6,0.0,29.3,4.6,13.0,10.0,12.4,0.6,15.7,1.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2
Várzea Grande,VJ-PR-04,Itaguaçu da Bahia,Itaguaçu da Bahia (Várzea Grande) - VJ-PR-04,-10.908939,-42.516536,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,2.8,0.2,0.2,0.4,29.8,6.4,43.4,14.6,37.4,6.2,51.0,7.8,16.4,0.0,0.0,0.0,1.2,0.2,0.0,0.0,222.2
Ibitibá,,Ibitibá,Ibitibá,-11.551736,-41.968187,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,5.6,0.8,5.6,1.2,3.8,0.0,0.0,0.0,4.6,1.0,0.6,64.8,32.0,46.8,9.8,9.6,8.4,89.6,8.0,6.0,0.8,0.0,0.0,6.2,0.2,0.0,0.0,305.41
Jussara,Arrecife,Jussara,Jussara - Arrecife,-11.065335,-41.974853,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,4.2,16.4,9.8,21.2,19.2,51.6,15.2,1.8,0.0,0.0,0.0,5.6,0.0,0.0,0.0,236.6
Ibipeba,,Ibipeba,Ibipeba,-11.673962,-42.010413,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,1.4,1.2,69.8,12.4,0.0,0.0,0.2,0.0,16.2,0.2,0.0,21.8,21.4,152.2,12.8,34.2,10.2,110.4,8.0,34.6,0.8,0.0,0.0,30.8,4.4,0.0,0.0,543.0
Central,,Central,Central,-11.135391,-42.093468,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.4,0.0,43.6,0.0,0.0,0.4,0.0,0.0,10.2,0.2,1.8,56.4,7.2,37.6,12.8,34.8,5.8,69.2,18.6,12.4,0.0,0.0,0.0,1.8,0.0,0.0,0.0,313.21
Juazeiro,48020000,Juazeiro,Juazeiro - 48020000,-9.4064,-40.5036,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.0,29.6,0.8,0.0,0.8,1.8,17.4,1.6,0.4,43.2,10.4,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2
Uibai,,Uibai,Uibai,-11.294784,-42.14208,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,10.75,0.0,11.75,4.25,4.5,0.0,0.0,2.5,14.5,3.0,29.75,42.0,8.0,35.25,9.5,15.5,4.5,67.25,12.0,0.25,0.0,0.0,0.0,4.75,0.0,0.0,0.0,280.0
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.75,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.5,15.5,10.0,2.0,10.5,36.25,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.25
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.75,0.0,0.0,0.0,0.0,10.0,0.25,2.75,0.0,0.0,16.0,20.5,13.5,23.0,38.0,19.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
Mirangaba,IT-PR-29,Mirangaba,Mirangaba - IT-PR-29,-10.954784,-40.574527,Norte,RPGA do Rio Itapicuru,0.0,0.25,0.0,0.0,0.0,0.0,14.0,7.25,0.0,0.0,0.0,0.0,25.5,1.5,2.0,0.0,0.75,13.5,0.25,11.0,9.25,31.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.75
Olho D'Água,,Olho D'Água,Olho D'Água,-10.700331,-40.601468,Norte,RPGA do Rio Salitre,0.2,0.2,0.0,0.0,0.0,0.0,3.2,2.4,0.0,0.0,0.0,0.0,26.2,0.0,0.2,0.0,6.2,30.4,0.6,4.0,14.4,41.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
Campo Formoso,EBDA,Campo Formoso,Campo Formoso - EBDA,-10.501287,-40.317761,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,29.0,21.0,2.0,5.0,28.0,45.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
Jaguarari,EBDA,Jaguarari,Jaguarari - EBDA,-10.251284,-40.184423,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,22.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
Fazenda Vila Verde,,Fazenda Vila Verde,Fazenda Vila Verde,-12.032839,-46.054434,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,7.6,0.0,2.8,1.8,15.4,24.4,29.6,1.6,12.6,29.8,5.0,3.4,2.8,10.4,4.2,16.4,13.8,60.8,21.0,27.0,12.6,39.0,0.0,18.2,12.4,15.8,0.0,0.0,388.6
Fazenda Poletto,GR-PR-11,Luiz Eduardo Magalhães,Luiz Eduardo Magalhães (Fazenda Poletto) - GR-PR-11,-12.07145,-45.896097,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,2.0,0.0,3.6,0.0,26.0,16.4,0.2,11.4,0.4,0.8,3.6,15.6,49.6,22.2,3.4,4.0,10.2,77.0,33.6,0.6,5.4,73.6,4.0,30.6,16.2,9.8,0.0,0.0,420.4
Fazenda Novo Horizonte,GR-PR-13,Barreiras,Barreiras (Fazenda Novo Horizonte) - GR-PR-13,-12.064787,-45.560529,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.0,0.0,0.2,1.2,17.6,0.2,3.8,14.6,28.2,0.2,25.4,27.4,7.6,13.4,1.2,9.8,6.2,46.8,52.0,1.0,1.8,21.2,6.2,19.6,17.0,5.2,0.2,0.0,328.2
Limoeiro,GR-PR-18,Barreiras,Barreiras (Limoeiro) - GR-PR-18,-12.293403,-45.544421,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,1.2,0.0,9.6,0.4,44.2,0.0,1.4,0.2,0.4,0.4,27.6,46.0,9.8,12.0,4.0,16.4,5.8,45.8,50.4,0.4,4.8,12.4,0.0,16.4,15.8,3.8,0.0,0.0,329.2
Fazenda Pró Café,GR-PR-19,Barreiras,Barreiras (Fazenda Pró Café) - GR-PR-19,-12.160625,-45.330802,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,7.6,0.0,0.4,0.2,0.2,11.8,1.4,0.2,7.8,37.6,30.8,30.0,28.4,7.2,4.4,3.0,30.2,73.4,0.4,1.8,10.6,0.2,24.0,12.8,6.0,0.2,0.0,330.6
Fazenda Rio Brilhante,,Fazenda Rio Brilhante,Fazenda Rio Brilhante,-12.802859,-45.729985,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,3.6,17.6,0.0,2.2,0.6,22.0,0.0,0.0,0.0,10.2,28.8,73.4,21.2,28.2,5.6,1.2,39.8,42.4,56.6,25.0,4.0,2.0,52.2,29.0,1.0,0.0,0.0,466.6
Fazenda Buritis,,Fazenda Buritis,Fazenda Buritis,-12.643967,-45.453029,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,17.4,6.4,5.6,7.4,0.2,13.0,0.0,0.4,27.4,10.6,60.8,87.4,11.0,7.4,13.2,40.2,85.8,12.8,16.8,39.8,36.4,52.0,40.4,2.0,0.0,0.0,594.4
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,5.5,1.25,0.0,15.25,0.5,0.25,0.25,2.5,0.5,66.0,38.75,42.75,40.0,22.25,0.25,1.0,1.5,29.5,13.5,7.75,2.75,3.25,20.75,5.75,2.25,0.0,0.0,324.0
INMET,EBDA,Barreiras,Barreiras (INMET) - EBDA,-12.134635,-44.984551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.9,14.2,0.0,0.4,0.0,0.0,16.4,19.2,4.7,22.5,54.8,5.6,6.6,3.2,14.7,57.4,0.4,2.5,1.0,0.0,17.8,11.6,2.0,0.0,0.0,255.9
Arrojolândia,,Arrojolândia,Arrojolândia,-13.741772,-45.466093,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.0,0.2,0.0,0.0,9.8,21.6,9.2,13.4,36.4,1.0,9.8,0.0,12.8,1.2,8.4,0.0,8.0,3.6,2.8,0.4,13.0,32.8,15.8,34.6,12.0,0.6,28.6,42.8,3.6,0.6,3.0,328.01
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.4,0.2,0.0,0.0,0.0,0.2,10.8,2.6,3.4,53.8,0.0,0.0,3.4,22.0,0.2,3.0,0.0,8.0,0.0,1.6,7.6,24.8,8.4,4.6,0.2,47.4,79.8,28.0,17.8,4.6,3.8,336.6
Fazenda Nova Esperança,,Fazenda Nova Esperança,Fazenda Nova Esperança,-13.987891,-45.389148,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.2,14.4,19.8,24.0,99.6,23.6,6.8,0.0,5.0,1.2,5.4,22.8,18.8,6.6,0.0,8.8,9.0,33.8,9.6,50.8,12.2,1.4,59.4,79.0,3.8,7.6,12.2,535.81
SEDE,EBDA,Formosa do Rio Preto,Formosa do Rio Preto (SEDE) - EBDA,-11.051281,-45.201218,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,32.9,32.5,0.0,0.0,5.9,9.7,30.5,19.2,14.8,0.0,4.8,40.2,19.5,2.5,20.8,40.0,59.0,6.0,0.0,0.0,0.0,0.0,15.0,1.3,0.9,0.0,0.0,355.51
