nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_07_13,02_07_13,03_07_13,04_07_13,05_07_13,06_07_13,07_07_13,08_07_13,09_07_13,10_07_13,11_07_13,12_07_13,13_07_13,14_07_13,15_07_13,16_07_13,17_07_13,18_07_13,19_07_13,20_07_13,21_07_13,22_07_13,23_07_13,24_07_13,25_07_13,26_07_13,27_07_13,28_07_13,29_07_13,30_07_13,31_07_13,total
Serrinha,83190,Serrinha,Serrinha - 83190,-11.633333,-38.966667,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.1,1.4,1.1,9.5,0.2,1.3,0.8,3.2,1.6,3.3,14.1,0.9,0.0,0.0,0.0,3.4,4.3,0.0,0.0,0.6,2.5,0.0,12.9,38.6,7.7,0.3,0.0,3.8,111.6
Conde,A431,Conde,Conde - A431,-12.03622,-37.68322,Nordeste,RPGA do Rio Itapicuru,0.2,1.2,0.0,1.6,1.4,4.2,5.2,1.6,7.0,8.8,6.4,0.2,16.0,15.8,1.0,0.2,0.2,0.0,15.0,6.8,0.2,0.2,2.2,0.0,2.0,0.6,38.0,0.8,0.0,1.8,2.8,141.41
Uauá,A435,Uauá,Uauá - A435,-9.833617,-39.495631,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,1.2,0.0,1.0,7.6,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,0.0,0.4,0.0,17.4
Euclides da Cunha,A442,Euclides da Cunha,Euclides da Cunha - A442,-10.537233,-38.996605,Nordeste,RPGA do Rio Itapicuru,0.2,0.2,0.0,0.4,5.2,2.0,5.4,0.2,5.4,7.0,11.6,1.4,10.8,20.8,2.4,0.2,0.0,0.0,7.8,5.2,0.0,0.0,0.2,3.6,0.0,4.2,15.8,8.0,0.0,0.2,0.2,118.4
Queimadas,A436,Queimadas,Queimadas - A436,-10.984645,-39.617009,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.2,2.4,0.8,5.4,0.6,20.0,0.2,0.2,0.0,0.0,0.6,29.0,0.2,0.0,0.0,0.0,0.0,1.0,59.4,6.6,2.2,0.0,2.2,145.0
Jacobina,A440,Jacobina,Jacobina - A440,-11.205136,-40.464979,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,5.0,0.0,0.2,8.8,0.2,1.2,5.0,1.2,7.8,1.0,11.8,0.2,0.0,0.2,0.0,0.0,13.8,0.0,0.2,0.0,0.8,0.0,6.0,16.2,8.8,1.4,0.4,4.6,94.81
Serrinha,A441,Serrinha,Serrinha - A441,-11.664586,-39.022946,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.4,1.2,1.4,8.0,1.2,1.0,1.4,3.4,3.6,3.4,13.0,0.4,0.0,0.0,0.0,3.6,5.4,0.2,0.0,1.0,1.8,0.0,10.8,34.0,7.0,0.2,0.2,4.6,107.2
EBDA Alagoinhas,EBDA,Itapicuru,Itapicuru (EBDA Alagoinhas) - EBDA,-11.317978,-38.217708,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,4.0,3.0,5.0,2.0,5.0,0.0,10.0,7.5,1.0,45.0,1.5,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,9.0,2.5,15.0,44.0,5.0,0.0,0.0,6.0,6.0,182.5
Canudos,EBDA - EBDA,Canudos,Canudos - EBDA - EBDA,-9.897945,-39.027448,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tijuaçú,EBDA,Senhor do Bomfim,Senhor do Bomfim (Tijuaçú) - EBDA,-10.617957,-40.134423,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,12.0,9.0,5.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
Faz. Boa Esperança,EBDA,Pindobaçu,Pindobaçu (Faz. Boa Esperança) - EBDA,-10.734626,-40.367764,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,10.0,0.0,0.0,0.0,101.0
Pedras Altas,50430000,Capim Grosso,Capim Grosso (Pedras Altas) - 50430000,-11.18288,-40.04725,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.6,0.0,0.0,3.4,0.2,0.0,0.2,0.8,5.2,0.2,5.8,0.2,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0,24.2
Ponto Novo,50380000,Ponto Novo,Ponto Novo - 50380000,-10.845,-40.1128,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.4,0.0,0.0,6.4,0.2,0.0,0.0,0.4,1.4,1.2,12.2,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.4,8.6,0.0,0.2,0.6,0.2,39.01
Fátima,EBDA,Fátima,Fátima - EBDA,-10.594074,-38.217985,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,5.0,7.5,0.0,5.0,10.0,8.0,0.0,0.0,15.0,2.5,0.0,0.0,0.0,14.0,8.0,6.0,3.0,0.0,5.0,2.0,2.5,0.0,23.0,0.0,5.0,1.0,12.5,135.0
Novo Triunfo,EBDA,Novo Triunfo,Novo Triunfo - EBDA,-10.348512,-38.409377,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.5,9.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.0,121.5
Jandaíra,EBDA,Jandaíra,Jandaíra - EBDA,-11.565486,-37.785476,Nordeste,RPGA do Rio Real,0.0,0.0,3.0,3.4,8.5,0.0,3.5,0.0,9.0,12.5,9.0,0.0,10.0,57.0,0.0,9.0,0.0,0.0,3.5,3.5,3.0,5.0,0.0,1.0,5.0,20.0,20.0,20.0,1.0,0.0,0.0,206.9
Acajutiba,EBDA,Acajutiba,Acajutiba - EBDA,-11.663542,-38.01826,Nordeste,RPGA do Rio Itapicuru,0.0,3.0,4.1,1.0,2.4,16.7,8.2,5.0,15.2,9.1,4.4,35.7,17.2,4.0,0.3,0.0,0.0,6.9,4.3,0.0,0.1,8.3,0.7,2.7,3.0,98.5,2.4,0.0,0.0,0.0,9.7,262.9
Ipirá,PG-CL-02,Ipirá,Ipirá - PG-CL-02,-12.14986,-39.76454,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,0.0,1.5,3.5,8.5,4.25,0.0,0.0,0.75,2.5,8.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.25,8.0,5.75,4.75,0.5,0.0,63.0
Serrinha,RN-CL-02,Serrinha,Serrinha - RN-CL-02,-11.648333,-38.982777,Nordeste,RPGA do Recôncavo Norte,1.25,0.75,0.75,1.5,1.25,2.0,16.75,5.25,0.75,2.5,3.75,10.5,5.25,29.5,1.0,0.25,1.0,1.25,4.25,3.5,0.5,1.0,0.75,2.75,0.25,7.25,31.25,7.5,1.0,0.5,5.5,151.25
Valente,PG-PR-04,Valente,Valente - PG-PR-04,-11.40119,-39.458099,Nordeste,RPGA do Rio Paraguaçu,4.25,0.0,4.5,2.25,0.0,0.75,9.5,1.0,0.5,1.0,0.75,1.75,0.75,12.75,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,1.75,26.75,5.0,0.25,0.0,1.5,77.25
Pintadas,PG-PR-05,Pintadas,Pintadas - PG-PR-05,-11.837311,-39.969786,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,0.0,1.25,1.0,1.0,3.0,0.0,0.0,1.5,1.5,1.25,1.75,15.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,8.5,2.25,6.0,0.0,0.0,45.75
Pé de Serra,PG-PR-06,Pé de Serra,Pé de Serra - PG-PR-06,-11.833423,-39.623663,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.75,0.5,1.75,3.5,0.0,0.5,0.25,0.25,1.5,3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.25,0.5,0.25,0.5,50.5
Itapeipu,IT-PR-34,Jacobina,Jacobina (Itapeipu) - IT-PR-34,-11.315629,-40.356742,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.25,0.0,0.0,2.25,0.5,1.0,5.0,0.75,2.5,0.5,7.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.75,10.75,3.75,3.0,0.0,4.5,52.0
Caém,IT-PR-35,Caém,Caém - IT-PR-35,-11.093399,-40.437579,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,1.25,0.0,0.25,4.5,0.0,2.5,7.75,2.0,9.75,1.75,19.25,1.25,0.0,0.25,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,4.5,21.75,7.25,5.5,0.0,3.5,104.5
Tombador Araújo,IT-PR-36,Jacobina,Jacobina (Tombador Araújo) - IT-PR-36,-11.168677,-40.670642,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.25,0.0,0.0,2.75,0.5,0.25,2.5,0.25,5.0,0.25,13.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,6.75,0.25,2.25,50.0
Conceição do Coité,IT-PR-14,Conceição do Coité,Conceição do Coité - IT-PR-14,-11.526752,-39.313095,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.0,0.5,0.5,3.25,1.0,8.25,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.0,4.5,23.25,5.0,0.25,0.0,1.25,53.25
Riacho da Onça,IT-PR-15,Queimadas,Queimadas (Riacho da Onça) - IT-PR-15,-11.24424,-39.790055,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.75,0.0,0.0,0.5,1.25,0.25,5.25,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.75,12.75,2.25,1.5,0.0,0.0,37.0
Povoado Rio do Peixe,IT-PR-16,Queimadas,Queimadas (Povoado Rio do Peixe) - IT-PR-16,-11.097292,-39.524491,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.5,0.5,0.25,0.0,5.0,0.25,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,3.0,0.0,0.0,1.0,57.25
Santaluz,IT-PR-17,Santaluz,Santaluz - IT-PR-17,-11.24831,-39.37563,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,0.0,1.5,0.5,2.25,0.0,3.5,0.0,0.25,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.5,21.0,1.0,0.25,0.0,1.75,38.25
Fazenda Boa Vista,IT-PR-18,Uauá,Uauá (Fazenda Boa Vista) - IT-PR-18,-10.05893,-39.706158,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1.5,8.5,0.0,0.0,0.0,0.0,1.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,8.5,1.0,0.25,0.0,0.75,30.25
Nordestina,IT-PR-22,Nordestina,Nordestina - IT-PR-22,-10.826728,-39.437543,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.75,0.75,1.75,0.75,4.25,1.25,9.0,2.0,0.25,0.0,0.0,0.75,11.25,0.0,0.0,0.0,0.0,0.0,3.25,26.5,5.5,0.75,0.0,0.5,73.25
Açude Monteiro,IT-PR-23,Nordestina,Nordestina (Açude Monteiro) - IT-PR-23,-10.77645,-39.559491,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.5,8.75,0.5,0.0,0.5,0.0,4.5,0.5,5.0,0.75,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.5,21.5,6.75,0.75,0.0,0.0,62.5
Pedra Vermelha,IT-PR-24,Monte Santo,Monte Santo (Pedra Vermelha) - IT-PR-24,-10.454497,-39.559488,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,3.25,0.25,4.75,0.0,0.0,1.0,0.75,0.5,4.25,2.25,4.5,0.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,1.5,0.0,0.5,4.5,2.5,0.5,0.0,0.5,36.25
Quijingue,IT-PR-25,Quijingue,Quijingue - IT-PR-25,-10.783951,-39.20809,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.25,0.0,1.25,0.5,0.0,2.5,4.0,2.75,0.0,0.0,0.0,0.75,2.75,0.0,0.0,0.0,0.25,0.0,0.0,7.5,4.5,0.25,0.0,6.0,37.75
Umbuzeiro,IT-PR-32,Olindina,Olindina (Umbuzeiro) - IT-PR-32,-11.454252,-38.455844,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.25,1.25,1.75,2.0,3.75,3.5,1.25,5.75,12.5,1.75,0.0,0.0,0.0,1.5,4.0,1.75,0.0,1.75,2.75,0.75,12.5,28.25,5.75,0.0,0.0,0.0,92.75
Curral Falso,IT-PR-01,Ribeira do Pombal,Ribeira do Pombal (Curral Falso) - IT-PR-01,-10.697843,-38.5714,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.75,8.0,4.0,15.75,0.25,6.25,5.25,12.5,0.25,8.25,11.25,0.0,0.0,0.0,0.0,8.25,3.5,0.0,1.0,0.0,1.5,0.75,0.5,6.5,6.25,0.0,1.0,0.5,102.25
Ribeira do Pombal,IT-PR-04,Ribeira do Pombal,Ribeira do Pombal - IT-PR-04,-10.823399,-38.545844,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,2.0,6.0,2.75,2.5,0.5,7.75,4.5,10.5,2.0,4.0,18.0,1.0,0.0,0.0,0.0,7.25,2.25,0.0,0.0,0.0,1.25,2.75,0.5,12.5,13.75,0.0,0.5,0.0,102.25
BR 116 E. Cunha / Tucano,IT-PR-05,Quijingue,Quijingue (BR 116 E. Cunha / Tucano) - IT-PR-05,-10.7105,-38.9227,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,3.75,0.75,0.5,0.75,2.0,3.75,1.5,0.5,1.75,4.0,1.5,0.0,0.0,0.0,2.75,2.25,0.0,0.0,0.0,0.75,0.25,0.25,8.5,4.0,0.25,0.0,0.0,39.75
Crisópolis,IT-PR-08,Crisópolis,Crisópolis - IT-PR-08,-11.510923,-38.120832,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,5.25,0.75,9.25,2.0,0.5,1.5,8.0,7.25,0.0,23.5,18.75,0.5,0.0,0.0,0.0,3.5,4.5,0.0,0.0,3.5,1.75,1.75,10.75,53.0,1.75,0.0,0.0,0.0,157.75
Fazenda Laranjeiras III,IT-PR-09,Araci,Araci (Fazenda Laranjeiras III) - IT-PR-09,-11.334248,-38.968638,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.75,0.75,0.5,0.0,0.75,1.25,10.5,2.0,0.0,0.0,0.0,0.0,6.25,0.25,0.0,0.0,1.75,0.0,3.0,30.25,2.75,0.25,0.0,1.25,63.0
Olindina,IT-PR-11,Olindina,Olindina - IT-PR-11,-11.343693,-38.318892,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.25,0.5,5.0,2.5,0.75,3.25,2.5,7.5,0.5,11.75,21.75,0.5,0.0,0.0,0.0,1.5,8.75,0.0,0.0,3.0,1.75,1.5,7.0,27.25,0.5,0.0,0.0,2.0,110.0
Itapicuru,IT-PR-12,Itapicuru,Itapicuru - IT-PR-12,-11.321193,-38.225003,Nordeste,RPGA do Rio Itapicuru,0.0,0.25,0.0,0.0,1.0,5.75,1.0,1.5,3.0,5.0,5.0,0.75,10.75,28.0,0.0,0.0,0.25,0.0,1.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
Boa Hora,IT-PR-13,Ribeira do Amparo,Ribeira do Amparo (Boa Hora) - IT-PR-13,-10.965,-38.5234,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.75,1.25,0.25,7.0,0.25,7.75,5.75,7.5,0.75,4.5,22.25,0.75,0.0,0.0,0.0,6.0,2.25,0.0,0.0,0.25,1.75,2.0,1.75,18.25,11.75,0.0,0.0,0.0,102.75
Tanquinho,EBDA,Tanquinho,Tanquinho - EBDA,-11.96799,-39.101068,Nordeste,RPGA do Rio Paraguaçu,0.0,0.0,2.1,0.0,2.8,5.0,0.0,0.0,0.0,0.0,6.3,1.6,46.2,1.5,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,6.0,0.0,3.0,3.1,8.0,3.54,0.0,0.0,3.5,97.24
Inhambupe,EBDA,Inhambupe,Inhambupe - EBDA,-11.784656,-38.351047,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,7.5,0.0,0.0,12.0,0.0,2.5,4.0,6.0,4.5,9.0,30.0,2.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,12.0,47.0,9.0,0.0,0.0,2.5,6.0,173.5
Esplanada,EBDA,Esplanada,Esplanada - EBDA,-11.784656,-37.951038,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,8.8,8.6,5.4,2.0,9.0,4.4,25.0,20.0,25.0,0.0,0.0,0.0,11.8,9.5,0.0,0.0,9.7,0.8,7.0,2.7,30.0,23.0,18.6,0.0,3.6,11.0,235.9
Entre Rios,EBDA,Entre Rios,Entre Rios - EBDA,-11.951326,-38.084374,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,16.5,4.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,3.0,10.0,15.0,18.0,15.0,12.0,6.0,4.0,0.0,0.0,143.5
Rio Real,EBDA,Rio Real,Rio Real - EBDA,-11.48465,-37.934369,Nordeste,RPGA do Rio Real,0.0,0.0,0.0,2.2,0.0,17.4,0.0,2.2,10.0,11.6,1.6,10.0,41.0,1.0,0.1,0.0,8.2,0.0,13.2,0.0,0.0,2.4,1.8,2.2,36.0,70.8,15.0,0.0,0.2,0.3,5.8,253.0
Sátiro Dias,EBDA,Sátiro Dias,Sátiro Dias - EBDA,-11.58465,-38.584386,Nordeste,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.5,0.0,5.5,0.0,20.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,27.0,45.0,6.0,0.0,0.0,16.0,152.0
Ribeira do Pombal,EBDA,Ribeira do Pombal,Ribeira do Pombal - EBDA,-10.834635,-38.534383,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,2.1,7.5,2.1,6.0,0.8,8.3,3.3,10.3,2.4,4.0,22.8,0.7,0.0,0.0,0.0,8.7,6.4,0.0,0.0,0.0,1.6,3.3,0.7,13.3,17.0,0.5,0.6,0.0,9.4,131.8
Cipó,EBDA,Cipó,Cipó - EBDA,-11.101305,-38.517717,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,2.8,0.0,9.5,1.8,2.0,5.0,7.5,0.0,0.0,22.7,0.5,0.0,0.0,0.0,0.5,7.4,0.0,0.0,0.0,1.7,1.9,0.0,26.8,4.2,0.0,0.0,0.0,9.5,103.8
Olindina_EBDA,EBDA,Olindina_EBDA,Olindina_EBDA - EBDA,-11.351311,-38.33438,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,2.0,4.0,2.5,5.0,30.0,0.0,0.0,0.0,0.0,1.7,5.8,0.0,0.0,5.5,2.8,7.4,11.6,31.0,0.0,0.0,0.0,0.0,4.4,123.5
Antas,EBDA,Antas,Antas - EBDA,-10.401293,-38.334375,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,5.0,3.0,0.0,0.0,10.0,6.0,10.0,0.0,10.0,0.0,52.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,4.0,1.0,5.0,0.0,6.0,0.0,15.0,0.0,7.0,0.0,14.0,173.0
Paripiranga,EBDA,Paripiranga,Paripiranga - EBDA,-10.684633,-37.851032,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,5.6,0.0,11.6,0.0,12.2,8.3,13.9,0.0,5.0,62.8,0.0,0.0,0.0,0.0,35.6,0.0,5.0,0.0,0.0,2.8,0.0,10.0,31.0,0.0,0.0,0.0,2.5,16.7,223.0
Nova Soure,EBDA,Nova Soure,Nova Soure - EBDA,-11.251311,-38.484383,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,6.1,6.1,2.2,1.0,2.1,6.8,4.2,1.4,0.0,38.2,2.5,0.0,0.0,0.0,1.7,11.0,7.0,0.0,0.0,8.4,1.1,8.6,35.3,4.1,0.0,0.0,0.0,7.8,155.6
Ribeira do Amparo,EBDA,Ribeira do Amparo,Ribeira do Amparo - EBDA,-11.034638,-38.43438,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,16.6,3.5,7.0,3.2,9.8,0.0,0.0,22.0,1.7,0.0,0.0,0.0,3.3,3.5,0.0,0.0,0.0,1.5,1.2,4.8,28.5,7.6,0.0,0.0,0.0,8.0,122.2
Heliópolis,EBDA,Heliópolis,Heliópolis - EBDA,-10.667965,-38.284375,Nordeste,RPGA do Rio Real,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.3,5.5,0.0,5.0,15.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,12.2,0.0,0.0,5.5,11.1,0.0,0.0,2.5,13.3,95.2
Cícero Dantas,EBDA,Cícero Dantas,Cícero Dantas - EBDA,-10.584629,-38.384377,Nordeste,RPGA do Rio Real,0.0,0.0,2.0,5.0,3.0,7.0,0.0,12.5,10.0,17.5,0.0,13.0,38.0,0.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,3.0,0.0,5.5,12.0,9.0,0.0,5.0,0.0,19.0,188.5
Sítio do Quinto,EBDA,Sítio do Quinto,Sítio do Quinto - EBDA,-10.367959,-38.201038,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,6.4,0.0,4.8,9.9,0.0,4.6,15.3,24.3,0.0,5.2,19.4,0.0,0.0,0.0,0.0,19.3,15.0,0.0,0.0,0.0,4.3,0.0,0.0,27.7,0.0,0.0,4.7,0.0,24.6,185.5
Pedro Alexandre,EBDA,Pedro Alexandre,Pedro Alexandre - EBDA,-10.017951,-37.884362,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,7.5,1.7,0.0,2.0,8.0,1.2,10.5,6.4,0.0,10.5,44.0,1.0,0.0,0.0,0.0,14.3,3.2,0.0,2.7,0.0,5.5,0.0,8.5,10.0,0.0,0.0,3.6,0.0,0.0,140.6
Adustina,EBDA,Adustina,Adustina - EBDA,-10.534629,-38.117704,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,2.0,0.0,0.0,7.0,9.0,8.0,2.0,1.5,0.0,14.0,7.0,3.0,0.0,2.0,6.0,12.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,6.5,6.0,8.0,7.0,117.0
Uauá,EBDA,Uauá,Uauá - EBDA,-9.834609,-39.484404,Nordeste,RPGA do Rio Vaza-Barris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.2
Filadélfia,EBDA,Filadélfia,Filadélfia - EBDA,-10.734626,-40.134425,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0,0.0,0.0,0.0,98.0
Itiúba,EBDA,Itiúba,Itiúba - EBDA,-10.684626,-39.934419,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,2.5,3.0,2.5,8.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,8.5,1.0,0.0,3.5,0.0,62.5
Andorinha,EBDA,Andorinha,Andorinha - EBDA,-10.33462,-39.834414,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,3.0,0.0,0.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,29.0,0.0,16.0,112.5
Ponto Novo,EBDA,Ponto Novo,Ponto Novo - EBDA,-10.851296,-40.051089,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,3.8,1.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,12.7,10.5,0.0,0.0,2.0,61.91
Caldeirão Grande,EBDA,Caldeirão Grande,Caldeirão Grande - EBDA,-11.017965,-40.301095,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Senhor do Bonfim,EBDA,Senhor do Bonfim,Senhor do Bonfim - EBDA,-10.451287,-40.184425,Nordeste,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,26.1,0.5,0.0,3.7,0.0,0.0,3.4,6.0,26.8,0.0,0.0,0.0,0.0,2.8,13.5,0.0,0.0,0.0,0.0,0.5,0.0,29.2,6.8,0.3,0.0,0.0,119.6
Serrinha,EBDA,Serrinha,Serrinha - EBDA,-11.651317,-38.967731,Nordeste,RPGA do Recôncavo Norte,3.0,0.0,2.0,0.1,1.4,6.0,9.5,0.2,1.3,0.8,3.2,1.6,18.0,14.1,0.9,0.0,0.0,0.0,6.0,4.3,0.0,0.0,2.0,2.5,18.0,4.5,5.0,2.8,0.0,0.2,7.6,115.0
