nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_09_16,02_09_16,03_09_16,04_09_16,05_09_16,06_09_16,07_09_16,08_09_16,09_09_16,10_09_16,11_09_16,12_09_16,13_09_16,14_09_16,15_09_16,16_09_16,17_09_16,18_09_16,19_09_16,20_09_16,21_09_16,22_09_16,23_09_16,24_09_16,25_09_16,26_09_16,27_09_16,28_09_16,29_09_16,30_09_16,total
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.4,3.0,3.0,3.8,3.6,0.8,0.0,0.0,0.2,1.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,2.6,0.2,0.0,0.0,0.8,2.4,0.2,0.0,0.0,2.4,18.8,1.4,0.2,46.0
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.2,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,3.2,6.2,0.4,0.0,16.4
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.4,1.4,0.0,0.2,0.2,0.0,0.0,0.8,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,40.8,8.6,0.0,0.2,53.4
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,26.1,0.0,0.0,29.21
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,43.4,11.4,0.0,0.0,58.3
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.4,0.0,0.0,6.61
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.4,2.8,5.2,6.4,7.0,2.8,0.2,0.2,0.4,1.2,0.2,0.0,3.4,0.8,0.6,0.2,6.2,4.6,0.2,0.2,0.2,3.0,0.4,0.2,0.0,0.2,3.8,9.6,0.4,0.2,61.01
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.4,4.2,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,6.6,0.2,0.0,16.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,11.5
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.25,1.0,1.25,1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,6.75,14.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,39.8,0.0,0.0,45.5
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.2,2.4,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.3,0.6,0.0,16.21
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,29.7,0.0,0.0,37.0
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,50.5,0.2,0.0,53.41
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.6,0.0,0.0,16.0
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,19.7,0.0,0.0,38.8
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,1.75,3.0,4.0,7.75,0.5,0.0,0.0,0.0,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.25,3.25,0.25,0.0,0.0,0.25,2.5,0.75,0.0,0.0,1.0,7.75,2.0,0.25,38.0
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,1.0,2.25,4.75,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,10.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.5,38.0,1.75,0.0,68.25
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,10.75,0.0,0.0,12.25
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.5,3.5,5.5,36.0,5.5,3.5,0.5,0.0,0.5,0.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5,0.0,0.0,46.5,17.5,0.5,0.0,135.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.6,0.0,0.8,3.8,1.6,0.0,0.6,0.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2.2,0.0,0.4,1.6,0.0,10.4,1.0,0.0,0.0,26.21
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.6,0.0,4.2,11.2,1.2,0.8,0.3,0.0,0.0,5.2,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.4,0.9,0.0,0.0,0.0,12.5,9.2,0.3,0.0,49.3
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,2.4,4.6,2.6,8.2,15.4,0.0,0.4,0.2,0.6,1.0,0.2,2.8,0.4,0.4,0.4,1.2,1.6,4.8,0.6,0.0,0.2,3.0,0.0,0.0,0.2,7.4,10.6,20.6,6.4,2.2,98.41
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,7.2,3.2,2.8,0.2,0.2,0.4,0.6,0.4,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,2.4,0.0,26.0
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,0.0,7.0,0.2,10.2,8.4,0.2,2.4,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.4,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.6,4.0,28.0,5.0,0.0,75.8
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.0,0.2,5.6,1.4,0.6,0.0,0.4,0.2,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,14.4,0.2,5.8,0.0,0.0,97.0,11.8,0.0,0.0,143.61
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.2,0.8,0.2,5.0,5.6,0.0,0.0,0.0,1.2,0.4,0.2,0.0,0.6,0.0,0.0,0.6,1.2,1.4,0.0,0.0,0.0,0.2,0.4,0.2,0.8,1.4,3.4,23.4,2.2,0.0,49.4
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,2.6,0.0,5.9,0.0,11.6,0.0,0.0,0.0,6.9,6.1,0.0,4.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,1.4,11.5,15.1,1.8,0.0,78.6
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.6,0.0,0.6,3.4,1.1,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.3,1.2,0.0,9.2,0.8,0.0,0.0,20.6
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.4,10.0,0.2,0.5,0.0,0.0,0.0,0.6,0.8,0.0,0.4,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,10.8,6.7,3.4,0.0,37.6
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,1.2,4.2,3.0,0.8,5.8,0.6,0.0,0.2,4.0,4.8,0.2,0.0,1.8,0.2,0.4,0.2,3.8,0.0,0.2,0.4,0.0,9.2,0.0,0.0,0.0,2.4,9.2,20.6,9.0,0.4,82.6
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.6,0.6,5.8,11.6,4.8,0.0,0.6,0.2,2.6,0.8,3.6,0.0,1.2,0.0,0.2,0.0,0.8,0.0,0.2,0.0,0.0,3.2,1.2,0.0,0.2,0.0,49.4,74.0,2.6,0.2,165.4
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.2,1.4,12.4,3.6,0.4,0.0,0.0,2.2,1.8,0.8,0.4,12.4,0.0,0.0,0.0,0.4,1.2,0.0,0.0,0.0,13.0,0.2,0.4,0.0,0.2,38.8,7.2,16.4,0.0,113.6
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.25,7.75,10.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,33.0,9.5,0.0,69.75
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,2.8,0.2,8.1,9.6,1.8,0.0,0.0,0.0,3.9,0.6,0.0,3.1,0.2,0.0,0.0,3.6,1.8,0.0,0.0,0.0,6.8,0.2,0.9,0.2,0.0,4.1,35.0,23.8,0.0,106.7
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,6.75,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,1.75,0.0,1.5,0.0,0.0,0.0,1.75,0.0,0.0,29.75
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,1.8,0.0,2.4,11.6,0.4,0.0,0.0,0.0,3.4,0.0,1.2,0.6,0.2,0.0,0.0,0.0,3.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,13.2,0.8,0.0,46.8
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.6,4.1,1.4,6.3,7.1,0.2,0.0,0.0,7.7,0.9,0.0,3.3,0.2,0.0,0.8,0.0,6.9,15.6,0.2,0.0,0.0,1.4,0.2,0.0,0.2,1.2,3.6,13.2,10.0,0.2,85.31
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,6.1,0.2,4.9,7.7,0.0,0.0,0.2,7.3,0.9,0.2,2.5,0.0,0.0,0.4,0.0,5.5,9.8,0.0,0.0,0.0,0.9,0.2,0.0,0.0,0.8,3.8,12.8,9.4,0.2,73.8
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,5.9,0.6,9.7,7.9,0.2,2.8,0.0,0.8,1.6,0.0,0.0,3.1,0.2,0.0,0.4,0.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.7,4.2,28.2,9.3,0.0,84.31
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,1.2,6.3,1.2,3.9,3.7,0.6,0.2,0.0,1.0,2.1,0.0,0.0,1.9,0.0,0.0,0.2,0.2,6.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,5.7,25.6,3.2,0.0,63.91
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.2,3.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,1.4,0.2,0.2,0.0,7.0
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,3.9,0.0,7.5,0.0,1.4,0.0,1.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9,0.8,0.0,0.0,18.1
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,2.8,0.0,7.5,0.0,0.6,0.0,0.8,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,15.71
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.9,0.0,8.9,7.1,12.6,0.0,2.2,0.0,6.5,2.5,2.3,1.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,16.0,2.2,0.0,0.8,0.0,46.1,10.0,0.8,0.0,120.5
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,7.9,2.8,5.1,0.0,0.6,0.2,1.6,5.5,1.4,0.0,0.0,0.0,0.0,0.0,2.7,0.6,0.2,0.0,0.0,8.4,0.6,0.6,0.0,0.0,30.9,2.4,0.0,0.0,71.7
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.2,0.2,7.7,1.0,4.7,0.0,0.4,0.0,9.1,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.2,0.4,0.0,0.0,101.8,7.1,0.0,0.0,146.1
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.6,0.6,5.3,18.1,5.6,1.2,0.0,0.0,2.4,0.6,1.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,53.5,13.3,21.0,0.0,145.5
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.4,0.0,0.0,6.0
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.2,14.0,0.0,16.4
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.2,0.0,0.0,20.2
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,3.0
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,0.0,0.0,3.6
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,7.3,0.0,0.0,8.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.2,14.8,0.0,17.41
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,1.4,0.4,0.0,24.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.0,0.0,0.0,3.6
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,25.6,5.8,0.0,0.8,32.6
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,34.8,0.8,0.0,9.4,46.6
