nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_16,02_05_16,03_05_16,04_05_16,05_05_16,06_05_16,07_05_16,08_05_16,09_05_16,10_05_16,11_05_16,12_05_16,13_05_16,14_05_16,15_05_16,16_05_16,17_05_16,18_05_16,19_05_16,20_05_16,21_05_16,22_05_16,23_05_16,24_05_16,25_05_16,26_05_16,27_05_16,28_05_16,29_05_16,30_05_16,31_05_16,total
Juazeiro,Fazenda Brasil Uvas,Juazeiro,Juazeiro - Fazenda Brasil Uvas,-9.316666,-40.183333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.0,0.0,0.0,0.0,0.0,4.8
Jaguarari,Pilar,Jaguarari,Jaguarari - Pilar,-9.85,-39.933333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.1,0.2,1.1,0.0,0.0,0.0,10.4
Juazeiro,Santa Helena,Juazeiro,Juazeiro - Santa Helena,-9.566666,-40.3,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juazeiro,Salitre,Juazeiro,Juazeiro - Salitre,-9.5,-40.633333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,9.75
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,7.75,6.5,0.0,0.0,1.0,0.0,35.0
Juazeiro,Mandacaru,Juazeiro,Juazeiro - Mandacaru,-9.4,-40.433333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Campo Formoso,IT-PR-27,Campo Formoso,Campo Formoso - IT-PR-27,-10.510327,-40.332849,Norte,RPGA do Rio Itapicuru,0.0,0.0,1.75,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,28.25,40.75,1.25,0.0,0.0,2.0,0.0,86.0
Olho D'Água,,Olho D'Água,Olho D'Água,-10.700331,-40.601468,Norte,RPGA do Rio Salitre,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,2.4,0.0,0.0,0.8,0.2,0.0,34.2
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,0.0,0.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCH Pres. Goulart-J,45600000,Correntina,Correntina (PCH Pres. Goulart-J) - 45600000,-13.3344,-44.6208,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.4286,-45.1528,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.2,0.0,18.2,18.8,2.8,0.0,1.6,24.0,0.0,0.2,0.0,0.2,0.2,0.0,11.8,20.8,0.8,0.2,0.2,0.0,11.8,0.2,0.2,2.0,7.8,21.0,0.0,1.2,1.0,0.4,0.2,145.8
Santo Amaro,292860406H,Santo Amaro,Santo Amaro - 292860406H,-12.5293,-38.7339,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,38.4,16.2,0.2,0.0,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,21.2,3.6,8.6,0.2,0.0,0.0,2.4,0.2,0.0,0.4,29.8,45.6,0.0,0.2,8.2,0.0,0.2,177.0
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,10.0,12.0,0.0,0.0,3.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,6.4,1.8,3.0,0.0,0.0,0.0,0.4,0.2,0.0,0.2,6.0,24.0,0.6,0.4,0.4,0.0,0.0,69.21
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,1.9,9.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,1.7,11.6,11.8,0.0,0.2,2.5,2.6,0.0,0.0,25.1,42.3,15.0,4.8,0.8,8.0,0.0,0.0,138.4
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,22.0,21.2,2.6,0.0,1.2,26.7,0.0,0.0,0.0,0.0,0.0,0.0,12.7,20.9,0.6,0.0,0.0,0.0,11.9,0.1,0.0,2.0,9.2,23.8,0.0,1.1,1.0,0.2,0.0,157.2
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,6.8,8.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.8,23.3,0.8,0.0,0.0,0.0,0.0,61.4
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.4,5.8,0.0,0.0,0.0,20.6,0.6,0.0,0.0,0.0,0.0,2.8,0.0,4.4,0.6,0.0,0.2,3.0,1.0,0.4,0.2,0.4,3.8,0.0,0.0,0.0,0.0,0.4,0.0,44.6
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,21.4,21.0,3.8,0.0,3.4,20.2,4.2,0.4,0.0,3.4,0.0,1.0,1.4,23.8,0.6,0.2,0.0,3.8,2.6,2.2,0.0,1.4,34.8,0.2,0.2,0.0,2.2,0.2,0.2,152.6
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,4.1,18.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,22.3,0.0,0.0,0.0,0.0,15.7,9.9,8.3,39.3,1.3,1.8,32.8,10.4,0.0,0.0,0.0,167.21
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,34.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,12.6,0.0,0.0,0.0,0.4,0.0,0.0,5.4,11.3,24.3,25.0,44.9,10.7,0.0,0.0,219.6
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,17.0,24.3,0.0,0.0,5.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,36.7,10.5,18.1,0.0,0.0,0.0,0.0,6.9,0.0,0.9,16.0,7.1,9.1,15.7,15.2,0.0,0.0,184.8
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,17.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,7.1,13.3,17.7,0.0,27.2,2.3,1.1,0.0,130.8
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,46.0,46.5,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,7.2,25.0,0.0,0.0,0.0,4.8,0.0,0.0,3.0,12.0,14.1,0.0,8.1,8.0,1.6,0.0,198.5
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,7.2,29.2,0.0,0.0,1.6,1.8,0.0,0.5,0.0,0.0,0.0,0.0,23.9,2.1,4.2,0.0,0.0,0.0,5.9,4.6,5.9,14.4,14.9,58.3,3.7,0.6,0.0,0.0,0.0,178.8
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,27.2,46.6,0.0,0.4,7.4,8.2,3.2,1.2,0.0,0.0,0.0,0.2,13.2,38.9,0.0,0.0,0.0,2.7,10.8,0.2,0.5,24.1,21.7,9.3,0.0,7.4,9.7,6.5,2.8,242.21
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,7.5,6.5,0.0,0.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.25,1.25,2.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,4.5,12.0,0.25,0.5,1.0,0.0,0.0,51.25
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.25,1.75,0.25,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,13.75
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,37.0,14.6,2.4,0.0,2.9,2.6,0.0,0.0,0.0,0.0,0.0,0.8,31.9,10.7,16.1,0.0,0.0,0.0,3.9,0.0,2.7,7.2,14.5,15.9,1.0,2.0,2.8,0.0,0.0,169.01
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,28.6,49.4,1.2,0.2,7.9,6.5,0.8,1.0,0.0,0.0,0.0,0.2,8.5,47.5,0.0,0.0,0.0,1.6,14.2,0.0,0.8,19.2,25.6,8.4,0.0,5.7,20.7,5.9,2.6,256.5
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,40.4,56.7,4.7,0.0,5.5,4.9,0.0,1.2,0.0,0.0,0.0,0.0,22.3,12.2,2.4,1.8,0.0,0.0,4.1,0.2,0.0,2.5,11.2,8.5,0.0,7.7,8.1,0.2,1.6,196.2
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,38.6,20.1,1.2,0.2,0.8,0.0,0.0,0.6,0.0,0.0,0.0,1.8,78.8,9.5,2.6,0.0,0.0,0.0,3.7,0.0,6.3,2.9,7.5,20.1,0.0,11.8,0.8,0.2,17.6,225.3
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,47.3,52.6,10.4,0.0,3.5,4.9,0.0,0.2,0.0,0.0,0.0,0.0,17.5,9.5,4.7,0.0,0.0,0.0,1.6,0.4,1.0,4.5,12.2,7.9,0.0,9.0,2.6,6.0,0.0,195.8
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,28.9,39.7,7.9,1.4,3.3,0.4,1.8,0.2,0.0,0.0,0.0,1.4,23.2,19.1,6.7,0.0,0.0,0.6,2.9,0.0,0.0,9.4,10.3,21.5,0.0,13.6,1.8,0.0,2.4,196.51
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,39.6,57.1,1.2,0.8,2.6,3.1,0.4,1.0,0.0,0.0,0.0,0.0,19.3,20.9,4.2,0.0,0.0,0.2,3.1,0.0,0.0,1.6,22.4,10.4,0.2,11.0,12.6,1.4,0.6,213.7
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,34.9,63.6,0.2,0.4,5.7,0.4,9.0,0.8,0.0,0.0,0.0,0.0,22.1,30.1,4.5,0.2,0.0,0.8,1.0,0.0,1.6,7.9,9.9,14.0,0.0,14.0,2.4,1.4,8.7,233.61
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,46.4,56.1,5.7,0.0,15.4,8.1,2.4,0.0,0.0,0.0,0.0,0.0,18.1,37.7,0.2,0.0,0.0,0.0,0.6,0.0,0.8,10.2,29.8,7.5,0.2,22.3,13.2,1.2,4.5,280.4
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,38.2,52.3,0.4,2.6,6.7,3.1,0.6,0.4,0.0,0.0,0.0,0.0,20.7,24.4,5.9,0.0,0.0,0.0,2.6,0.0,0.0,0.8,17.9,7.1,0.2,6.1,8.5,0.0,0.4,198.9
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,30.2,47.5,3.6,0.0,7.9,1.0,1.6,0.2,0.0,0.0,0.0,4.0,27.8,28.3,5.3,0.0,0.0,0.0,2.2,0.0,0.0,8.6,11.6,17.7,0.2,16.5,7.3,0.0,0.4,221.9
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,23.0,47.8,3.8,0.0,5.1,0.4,1.4,0.4,0.0,0.0,0.0,2.6,24.2,28.4,14.0,0.0,0.0,0.0,2.4,0.0,0.6,7.5,1.6,23.3,3.8,11.4,12.3,0.2,0.6,214.8
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,46.0,25.4,5.1,0.0,8.1,2.4,0.6,2.2,0.0,0.0,0.2,2.0,41.9,12.0,0.2,0.0,0.0,0.0,6.0,0.6,0.8,12.8,10.6,12.8,0.0,7.1,2.0,0.0,0.6,199.4
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,44.3,59.6,2.2,0.0,2.6,3.4,1.6,0.8,0.0,0.0,0.0,1.0,12.1,38.0,1.4,0.6,0.2,0.0,2.2,0.4,0.0,2.4,1.6,1.8,1.8,0.8,0.8,0.8,0.8,181.21
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,11.2,10.8,5.6,4.2,3.2,3.0,2.0,0.4,0.0,0.0,0.0,1.0,9.0,4.6,4.0,3.0,2.8,2.2,1.8,1.2,0.0,4.8,2.4,8.2,4.6,4.4,5.2,4.4,4.4,108.41
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,28.8,18.7,1.0,0.0,3.6,0.2,0.0,0.0,0.0,0.0,0.0,3.2,17.1,16.2,6.5,0.0,0.0,0.0,1.2,0.0,0.0,2.6,14.4,34.2,5.5,7.1,13.8,0.0,3.2,177.3
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,41.3,26.4,1.2,0.0,4.9,0.2,1.8,1.6,0.0,0.0,0.0,2.2,106.4,2.4,5.3,0.0,0.2,0.0,1.2,0.2,4.7,2.2,21.3,16.0,0.0,36.7,3.6,0.0,23.0,303.2
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,54.9,22.4,4.5,0.0,0.6,0.0,0.0,2.9,0.0,0.0,0.0,6.9,91.5,27.8,0.4,0.0,0.0,0.0,1.0,0.2,13.0,6.7,5.9,15.2,0.0,12.7,1.0,0.0,22.1,289.7
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,26.6,40.3,11.5,0.0,0.0,0.0,0.6,1.4,0.0,0.0,0.0,2.9,6.8,5.8,2.4,1.4,1.2,0.2,0.4,30.7,10.8,7.5,3.2,24.6,0.0,13.4,0.4,0.0,11.2,203.3
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,30.9,26.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.5,74.6,20.9,3.7,0.0,0.0,0.4,1.0,0.0,16.1,1.8,10.1,7.5,0.0,10.1,6.9,0.0,10.7,233.2
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,30.1,16.8,1.0,0.2,3.6,0.0,0.6,0.8,0.0,0.0,0.0,2.9,102.9,2.2,0.2,0.0,0.0,0.0,2.2,0.0,11.4,1.0,6.7,13.4,0.0,18.1,0.2,0.0,8.3,222.6
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,45.7,29.5,1.8,0.0,4.1,0.0,3.2,1.6,0.0,0.0,0.0,1.6,90.1,2.8,5.3,0.0,0.2,0.0,1.6,0.0,5.7,1.6,14.4,13.6,0.0,29.4,1.0,0.0,11.2,264.6
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,4.1,1.6,0.2,1.8,0.8,4.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.2,0.0,1.2,7.9,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.6,2.8,0.2,29.6
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.2,0.2,22.3,23.9,8.5,0.2,1.6,17.4,3.9,0.0,0.2,5.1,0.2,4.7,1.6,29.6,0.0,0.0,0.0,4.3,1.8,2.4,0.0,2.9,53.6,1.6,0.2,0.0,0.8,1.8,0.0,189.0
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,4.7,0.9,1.8,0.5,0.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.3,0.8,2.5,2.8,0.5,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.3,38.6
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,2.2,1.9,0.5,0.3,3.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.6,0.0,0.0,0.3,1.3,0.0,0.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.3,26.8
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,9.5,6.5,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,2.6,0.3,0.0,0.3,0.3,0.9,0.0,0.0,1.5,1.2,1.4,0.9,0.3,0.3,0.0,40.2
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,29.0,90.2,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,35.0,35.0,7.2,0.2,0.0,0.0,2.8,0.0,18.4,2.0,8.6,5.0,0.0,12.1,15.8,0.0,0.0,263.3
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,3.4,0.0,0.2,0.0,1.0,5.4,0.2,0.2,0.0,0.2,0.2,0.2,1.2,2.8,0.2,0.0,0.2,0.2,2.6,1.0,0.0,0.0,2.8,6.2,1.4,0.0,0.0,0.0,0.2,29.8
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.2,0.2,0.0,0.2,0.0,0.2,5.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1,0.4,0.0,0.3,0.0,0.0,4.2
