nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_16,02_10_16,03_10_16,04_10_16,05_10_16,06_10_16,07_10_16,08_10_16,09_10_16,10_10_16,11_10_16,12_10_16,13_10_16,14_10_16,15_10_16,16_10_16,17_10_16,18_10_16,19_10_16,20_10_16,21_10_16,22_10_16,23_10_16,24_10_16,25_10_16,26_10_16,27_10_16,28_10_16,29_10_16,30_10_16,31_10_16,total
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,1.3,0.0,1.0,1.0,0.0,0.0,8.0,6.4,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.4,0.0,61.1
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.25,0.25,0.0,0.5,4.25,0.0,0.0,0.0,0.75,0.25,1.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,14.25
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,2.2,1.4,0.0,1.0,0.6,22.2,0.4,1.0,0.6,10.0,1.6,6.6,0.2,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,50.61
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,0.0,59.4,1.2,20.4,6.0,1.8,7.4,0.0,0.0,0.0,3.2,5.0,12.6,5.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.0,0.0,0.0,0.0,2.2,3.8,134.9
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.2,0.2,0.6,7.8,1.2,2.0,0.0,0.0,0.8,1.0,6.4,0.2,1.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,23.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,1.2,6.9,2.6,2.5,35.2,1.9,0.0,0.0,6.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.7,0.3,0.5,7.4,1.2,2.0,0.0,0.0,0.0,0.7,6.6,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,22.1
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.4,0.0,2.6,1.2,7.6,0.2,1.2,0.2,1.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,8.8,7.4,20.2,1.8,0.2,2.8,5.2,0.0,13.4,1.4,7.6,1.0,10.8,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,87.61
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,56.8,1.6,17.4,5.0,1.8,7.2,0.0,0.0,0.2,3.4,7.2,11.2,7.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.2,0.0,0.0,0.0,0.0,0.0,1.6,4.0,131.61
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.25,0.0,0.0,3.0,0.0,0.75,0.0,0.0,3.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.75,5.75,7.0,0.25,1.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.4,9.8,0.2,0.2,0.4,0.0,0.2,0.4,6.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,83.1,0.8,17.6,4.7,1.6,10.4,0.0,0.0,0.0,1.4,5.7,8.7,6.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.0,0.0,0.0,0.0,1.0,3.2,151.5
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.4,8.8,0.2,4.3,0.0,0.0,0.4,0.0,7.1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,23.7
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.2,12.6,0.2,2.3,0.2,0.0,0.0,0.2,3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,20.9
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.2,1.8,17.1,0.6,7.1,4.4,0.0,0.6,0.4,13.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,48.21
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.4,5.7,0.4,3.2,0.0,0.0,0.4,0.4,3.0,0.2,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,3.0,3.75,0.5,1.25,0.0,10.5,1.25,1.0,1.75,11.25,1.5,1.75,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,41.75
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.75,1.0,1.75,0.0,0.25,2.5,26.75,0.0,1.5,0.5,2.5,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,18.0,4.5,15.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.5,14.5,70.5,13.5,0.5,62.5,62.3,0.5,0.0,0.0,55.5,8.0,16.5,10.1,13.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,59.5,461.91
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.4,34.6,8.6,0.0,0.0,5.6,4.6,0.0,0.2,0.0,3.4,0.2,0.0,5.8,0.2,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,7.4,87.61
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.1,7.4,25.5,4.6,0.6,23.9,42.4,0.0,0.0,0.6,17.3,3.9,4.8,2.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,19.6,176.21
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,38.0,28.6,20.4,7.6,0.6,0.0,0.2,0.2,3.6,6.8,8.4,11.8,10.6,0.0,1.4,3.2,1.2,0.6,0.2,0.2,1.4,15.4,4.0,0.2,0.2,0.2,0.0,0.0,0.0,14.6,179.6
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",5.4,9.4,15.8,2.2,0.4,29.4,27.8,0.6,0.0,0.0,0.4,0.6,0.2,9.6,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,18.2,141.0
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,0.0,35.6,26.4,19.6,11.2,0.2,0.6,10.5,0.0,1.4,10.6,13.6,9.8,17.4,0.2,0.0,0.0,0.8,0.4,0.0,0.2,1.2,2.2,0.6,0.0,0.6,0.0,0.0,0.0,0.0,33.8,196.9
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,3.6,49.8,0.4,1.6,39.6,7.2,0.2,0.0,0.0,0.0,0.0,4.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.8,0.0,0.0,0.0,15.4,15.0,144.0
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,26.8,19.4,14.6,9.2,0.4,1.0,2.8,2.0,2.2,2.8,14.6,4.2,17.2,0.0,0.2,2.0,1.2,2.2,0.2,0.4,0.0,16.0,3.6,0.0,0.4,0.2,0.0,0.0,0.0,3.4,147.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,6.3,42.7,2.1,11.6,15.9,0.0,2.3,4.1,0.0,22.3,64.1,40.6,12.9,0.0,0.0,0.0,1.6,2.0,1.3,0.0,0.0,5.3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.8
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,31.2,7.8,0.0,0.0,5.7,4.4,0.0,0.0,0.0,2.6,0.0,0.0,5.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,6.6,78.4
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,3.6,9.9,16.4,1.1,29.3,72.6,18.1,0.0,0.0,5.9,0.0,0.4,9.8,0.0,0.8,0.0,1.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,10.8,183.11
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.8,53.0,8.8,12.2,1.6,0.0,14.2,0.0,6.2,12.8,9.6,0.4,10.6,0.0,0.2,2.8,12.0,1.2,6.2,0.6,0.4,24.0,2.4,0.4,0.0,0.0,0.0,0.0,0.0,26.8,207.2
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,2.6,25.8,3.0,0.4,53.6,8.8,1.0,0.0,9.6,8.4,0.2,0.0,2.2,2.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.4,4.2,0.2,0.2,0.0,0.0,0.0,13.2,15.6,152.41
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,5.2,48.2,4.4,2.4,28.4,12.0,0.8,0.0,2.4,8.8,1.8,0.2,2.0,1.8,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.8,1.6,0.0,0.2,0.0,0.0,0.0,32.8,104.0,258.6
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.0,61.5,74.0,2.5,1.5,2.5,44.0,1.0,11.5,9.5,57.0,11.0,38.0,1.0,3.1,1.4,3.8,1.7,1.3,0.1,3.7,5.7,0.3,0.4,0.3,0.0,0.0,0.5,3.0,10.2,350.5
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,5.3,35.4,27.5,16.7,1.0,0.0,5.3,0.4,0.0,23.3,46.8,9.1,10.8,0.0,0.4,0.4,2.0,0.0,0.0,1.2,0.0,7.5,3.5,0.0,0.0,0.0,0.0,0.0,1.8,14.0,212.4
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,2.25,0.75,0.25,2.0,1.0,0.0,0.0,0.25,0.0,2.25,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.5,40.75
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,36.6,13.8,21.8,11.6,0.2,0.4,47.8,0.0,62.4,10.6,18.4,5.6,13.0,0.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,25.6,8.6,0.2,0.2,0.0,0.0,0.0,0.0,14.8,293.0
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,0.0,3.8,28.2,21.7,11.7,1.4,0.2,10.0,1.6,0.2,23.2,29.3,12.3,11.7,0.0,0.0,0.0,0.8,0.0,0.0,0.2,10.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,181.0
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,7.3,53.9,20.8,1.2,0.6,0.4,12.2,0.2,0.4,0.8,7.5,5.1,10.4,0.0,0.8,0.2,27.7,0.2,5.1,0.2,0.2,14.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,38.5,208.7
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,38.6,24.4,20.8,12.2,0.0,1.1,12.2,0.0,2.9,0.8,12.8,11.3,17.9,0.0,0.0,0.0,0.4,0.4,0.0,0.0,1.2,28.1,10.8,0.0,6.4,0.2,0.0,0.0,0.0,31.7,234.2
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,50.9,11.9,20.1,6.4,0.0,0.9,37.4,1.2,11.0,7.6,9.8,7.7,8.3,0.2,0.0,0.0,0.6,0.2,0.0,0.0,2.0,20.6,2.9,0.2,4.2,0.8,0.0,0.0,0.0,13.6,218.5
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.6,5.4,1.2,0.0,0.2,6.3,1.0,0.0,0.0,0.0,0.2,0.2,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,5.6,30.4
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,9.6,1.4,0.0,0.0,2.8,2.6,0.0,0.0,0.0,1.2,0.0,0.0,11.6,5.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.6,39.11
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,13.4,26.8,2.9,1.0,62.4,7.9,0.0,0.0,0.0,3.7,1.4,0.0,7.3,1.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,15.1,18.6,163.4
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,41.1,0.8,0.8,45.2,5.8,1.4,0.2,0.0,0.0,0.2,2.6,3.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.2,0.6,0.0,0.0,0.0,0.0,6.5,11.4,124.01
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,4.1,0.9,28.5,2.1,2.8,7.1,16.1,8.7,5.4,1.5,1.2,1.5,1.8,2.1,2.1,1.5,1.5,1.8,1.5,9.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.7,74.7,191.7
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,1.0,5.0,0.4,4.6,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.1,1.8,2.7,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,2.2,0.0,12.9,0.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,23.3
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.4,0.0,3.2,0.6,0.2,0.0,2.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.2,6.8,1.6,0.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.4,2.6,3.6,0.0,14.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.8,9.4,7.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,32.0
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,8.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.0,9.4,1.4,0.0,0.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,10.8,19.8,11.6,41.4,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
