nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_06_10,02_06_10,03_06_10,04_06_10,05_06_10,06_06_10,07_06_10,08_06_10,09_06_10,10_06_10,11_06_10,12_06_10,13_06_10,14_06_10,15_06_10,16_06_10,17_06_10,18_06_10,19_06_10,20_06_10,21_06_10,22_06_10,23_06_10,24_06_10,25_06_10,26_06_10,27_06_10,28_06_10,29_06_10,30_06_10,total
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.8,0.0,0.0,0.0,2.1,0.0,57.5,8.5,0.2,0.0,12.3,2.5,1.2,0.8,8.6,3.6,0.3,0.0,0.0,2.0,0.0,1.2,0.0,3.6,9.3,2.8,1.6,15.5,13.2,147.6
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,0.5,10.5,0.0,0.0,0.0,0.9,56.7,2.4,1.4,0.6,0.0,1.6,2.4,1.2,0.4,1.1,1.3,1.3,5.5,0.0,0.0,3.6,1.8,1.1,18.1,1.2,1.7,7.5,1.1,123.9
Pedrão,EBDA,Pedrão,Pedrão - EBDA,-12.151329,-38.651056,Recôncavo,RPGA do Recôncavo Norte,0.0,10.0,2.5,0.0,0.0,0.0,20.0,5.0,0.0,0.0,10.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,5.0,5.0,0.0,15.0,55.0,182.5
Saubara,EBDA,Saubara,Saubara - EBDA,-12.734674,-38.784396,Recôncavo,RPGA do Recôncavo Norte,4.6,4.6,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.3,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.0,10.9,36.8,16.6,14.1,38.9,159.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,10.0,0.9,0.2,0.0,0.0,10.8,0.6,4.9,0.0,0.0,3.1,0.8,10.8,8.8,0.6,0.1,6.2,1.2,1.6,0.2,1.8,1.6,5.3,3.8,0.0,2.1,4.0,16.6,96.6
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,3.5,8.5,4.25,0.75,0.0,0.0,11.5,0.0,2.75,1.5,4.25,0.0,0.0,0.25,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11.75,0.25,2.0,14.25,12.5,82.25
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.75
Feira de Santana,DERBA,Feira de Santana,Feira de Santana - DERBA,-12.251329,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,11.2,0.0,0.0,1.0,21.1,0.0,3.4,0.0,3.7,0.0,0.0,0.0,2.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,5.0,15.5,1.8,75.9
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,1.1,2.9,15.9,0.3,0.4,0.2,0.0,12.1,0.6,0.2,0.5,5.5,5.2,5.2,1.1,4.3,0.9,0.4,4.6,0.4,0.4,5.5,0.3,0.9,4.2,2.8,0.5,1.3,4.0,16.6,98.31
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,3.5,7.25,4.5,0.25,0.0,0.0,14.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,4.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,6.25,15.75,0.75,5.0,18.0,12.5,94.0
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,1.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.1,1.0,23.3
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,3.0,18.6,0.0,0.0,0.0,71.4,2.2,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.5,3.0,4.0,19.8,54.9,228.21
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,12.5,2.0,0.0,0.0,0.5,12.5,7.5,2.0,5.0,25.0,7.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,18.0,2.5,3.0,8.0,22.0,50.0,187.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,23.2,9.3,36.2,0.0,0.0,0.0,25.3,0.0,0.0,11.0,0.0,0.0,0.0,22.0,41.9,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,12.0,23.0,19.0,28.0,8.0,0.0,0.0,271.9
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,15.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,30.0,50.0,207.5
Itaparica,EBDA,Itaparica,Itaparica - EBDA,-12.884677,-38.684395,Recôncavo,RPGA do Recôncavo Sul,14.7,16.2,2.5,0.0,0.0,0.0,18.3,0.0,1.2,2.5,2.0,8.4,2.8,0.5,12.9,0.8,0.0,0.4,0.0,1.3,0.0,0.0,0.0,4.8,17.5,13.3,7.2,0.0,0.0,0.0,127.31
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,0.0,15.0,10.0,2.5,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.5,5.0,0.0,6.0,15.0,119.0
Santo Antônio de Jesus,EBDA,Santo Antônio de Jesus,Santo Antônio de Jesus - EBDA,-12.96801,-39.267744,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,7.5,0.0,61.5
Valença,EBDA,Valença,Valença - EBDA,-13.368019,-39.06774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,9.0
Ubaíra,EBDA,Ubaíra,Ubaíra - EBDA,-13.268014,-39.667756,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,9.0
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,10.0,0.0,0.0,33.0
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,2.0,20.0,11.5,17.0,109.5
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,10.0,5.0,5.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.5,20.0,12.5,10.0,20.0,15.0,124.5
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,14.0,0.0,20.0,1.0,0.0,17.0,18.0,2.0,2.5,0.0,13.0,5.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.5,9.0,25.0,2.5,2.0,7.0,28.0,44.0,224.0
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,0.0,11.0,22.0,0.0,0.0,32.0,31.2,1.2,3.5,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,22.6,2.0,0.6,14.2,23.0,33.2,213.9
Mata de São João,EBDA,Mata de São João,Mata de São João - EBDA,-12.534671,-38.30105,Recôncavo,RPGA do Recôncavo Norte,5.0,7.0,22.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,0.0,0.0,47.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,15.0,17.0,16.0,16.0,232.0
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,0.0,5.0,0.0,0.0,5.0,0.0,17.2,8.5,0.0,10.5,10.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,10.0,5.0,25.0,15.0,7.5,15.0,15.0,20.0,214.2
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,0.0,5.0,30.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,0.0,0.0,20.0,7.0,130.0
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,14.8,15.4,22.8,69.8
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,6.4,0.0,0.2,1.0,0.0,4.3,0.0,0.0,0.2,4.0,2.0,0.0,1.2,13.2,0.0,0.0,1.4,0.0,1.0,2.2,0.0,0.0,4.2,3.0,0.0,0.0,6.2,3.2,53.71
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,7.5,23.0,9.0,7.6,0.0,0.0,48.0,6.0,7.5,3.0,17.5,6.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,5.0,7.5,17.5,25.5,38.0,281.1
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Tanhaçu,EBDA,Tanhaçu,Tanhaçu - EBDA,-14.018022,-41.234467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anagé,EBDA,Anagé,Anagé - EBDA,-14.618034,-41.134467,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
Cândido Sales,EBDA,Cândido Sales,Cândido Sales - EBDA,-15.501383,-41.234473,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.8
Ibicuí,EBDA,Ibicuí,Ibicuí - EBDA,-14.83471,-39.984437,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,7.0,1.0,0.0,0.0,21.5
Itapetinga,EBDA,Itapetinga,Itapetinga - EBDA,-15.251383,-40.251113,Sudoeste,RPGA do Rio Pardo,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,21.9
Itarantim,EBDA,Itarantim,Itarantim - EBDA,-15.651392,-40.067777,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,22.0
Macarani,EBDA,Macarani,Macarani - EBDA,-15.568056,-40.417786,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,18.0
Vitória da Conquista,EBDA,Vitória da Conquista,Vitória da Conquista - EBDA,-14.851374,-40.834461,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.3,0.0,0.25,1.45,1.0,0.0,16.95
Santo Antônio,Tanhaçu,Santo Antônio,Santo Antônio - Tanhaçu,-14.271359,-41.284468,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,0.0,2.0,2.0,1.2,0.2,0.0,1.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.8,0.2,0.0,0.4,0.0,4.4,6.2,1.6,7.4,2.2,0.2,31.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.2,0.0,1.0,5.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,1.0,6.6,1.4,0.4,1.6,1.4,0.0,20.6
Condeúba,EBDA,Condeúba,Condeúba - EBDA,-14.884701,-41.984489,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brumado,EBDA,Brumado,Brumado - EBDA,-14.201356,-41.651143,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.0,0.0,0.0,0.0,0.0,5.4
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.1,1.1,6.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.7,1.6,0.3,1.6,1.4,0.1,20.31
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,1.9,1.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.0,5.7,1.6,7.4,1.8,0.0,26.2
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,1.4
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0,0.0,5.5
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,3.0,1.2,1.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,15.0,3.8,1.4,0.8,1.2,0.0,28.8
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.2,2.8,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,13.2,1.0,0.6,0.0,0.6,0.2,26.2
Malhada de Pedras,EBDA,Malhada de Pedras,Malhada de Pedras - EBDA,-14.389415,-41.880318,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.0,0.0,2.1,0.8,1.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.7,0.8,1.3,2.1,0.0,23.21
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,10.0,4.0,8.0,5.0,3.0,2.5,40.5
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,4.5
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3.25,1.5,0.0,2.25,0.25,1.5,25.0,7.25,1.25,4.75,5.25,53.75
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.25,2.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,8.25,17.0,2.75,9.5,6.5,0.75,49.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.25,0.75,0.25,1.25,0.25,0.0,9.5
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
Barra do Choça,EBDA,Barra do Choça,Barra do Choça - EBDA,-14.868041,-40.651122,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,10.0,0.0,0.0,30.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,17.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,2.0,1.6,4.6,0.8,0.0,0.0,0.0,0.0,1.4,0.0,1.4,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,3.4,1.0,0.8,2.0,0.6,0.2,0.0,22.0
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.2,0.0,0.8,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.4,0.2,0.0,0.2,0.2,1.6,0.0,21.0,1.4,2.6,3.0,0.4,0.2,34.2
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,8.1,3.4,2.9,1.3,0.0,0.7,0.5,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.2,0.0,5.7,5.5,0.0,2.1,40.41
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.0,19.0,6.8,6.2,0.5,0.0,0.0,0.0,0.0,13.8,0.0,1.6,1.2,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.8,2.4,0.3,2.7,0.2,0.0,64.5
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.4,0.0,0.2,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,0.0,2.6,1.0,1.4,0.0,13.9
Teixeira de Freitas,DERBA,Teixeira de Freitas,Teixeira de Freitas - DERBA,-17.5681,-39.234434,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
