nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_17,02_10_17,03_10_17,04_10_17,05_10_17,06_10_17,07_10_17,08_10_17,09_10_17,10_10_17,11_10_17,12_10_17,13_10_17,14_10_17,15_10_17,16_10_17,17_10_17,18_10_17,19_10_17,20_10_17,21_10_17,22_10_17,23_10_17,24_10_17,25_10_17,26_10_17,27_10_17,28_10_17,29_10_17,30_10_17,31_10_17,total
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,10.5,0.0,24.0
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,1.0,0.9,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.3,0.0,2.3,3.2,1.1,0.0,0.0,1.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,7.5,0.0,19.6
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.2,0.0,0.0,1.0,5.4,1.4,5.4,7.0,8.6,0.4,0.2,10.8,3.4,7.8,2.8,0.4,1.0,6.0,12.6,0.2,2.0,0.0,0.4,1.6,3.4,0.2,0.8,0.2,0.0,0.0,0.2,83.4
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,3.2,0.2,0.0,0.0,0.0,2.4,0.2,0.0,0.0,0.4,0.4,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,9.01
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,5.2,0.8,0.0,2.6,0.0,0.0,2.8,2.0,0.2,4.2,0.4,0.2,1.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,21.6
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,0.0,0.0,0.2,1.0,1.2,0.2,3.2,4.8,0.0,0.0,0.0,2.0,8.4,11.8,0.0,0.2,0.2,29.6,0.0,1.6,0.0,0.0,0.2,1.4,0.2,0.2,5.8,0.2,0.0,0.0,72.41
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.2,2.0,0.0,0.0,2.1,0.0,5.3,1.8,0.0,6.1,0.9,0.0,1.1,3.9,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.61
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.2,0.2,0.0,0.2,0.0,5.2,0.0,0.0,1.4,3.2,13.0,0.0,1.0,0.4,0.0,0.4,0.2,1.8,2.4,0.2,0.0,0.0,0.0,32.0
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.2,0.0,11.8,2.6,0.2,1.4,1.4,0.4,0.2,6.0,0.4,9.6,0.6,0.0,0.4,0.4,0.0,0.8,1.2,0.0,0.2,1.8,0.2,0.0,0.4,0.0,0.0,0.0,0.0,40.4
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.6,0.0,0.0,2.8,6.4,1.0,0.4,1.2,0.2,0.0,0.4,0.8,10.2,6.8,0.2,0.2,1.0,0.0,0.4,1.0,0.0,0.0,0.2,5.4,0.0,1.4,0.2,0.0,0.0,0.0,40.81
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,1.0,0.25,0.5,2.5,5.5,0.0,0.25,3.5,0.5,7.25,4.75,0.0,3.0,1.0,12.75,0.75,1.0,0.0,0.0,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,46.0
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,2.8,2.2,5.4,0.0,4.0,2.2,0.2,1.4,1.8,6.6,15.2,0.2,1.4,0.2,1.0,0.0,0.2,0.0,0.0,1.6,2.4,5.4,0.0,0.0,0.0,0.0,0.0,54.2
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,6.2,3.0,0.0,3.2,1.8,0.2,0.0,0.2,0.2,7.2,1.4,0.0,0.0,0.4,5.6,1.0,1.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,32.4
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.2,4.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,10.8
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.2,7.5,0.2,0.0,6.9,0.8,0.0,1.2,0.2,18.8,5.3,0.0,1.6,3.2,7.4,0.0,0.0,0.0,0.0,0.6,1.8,0.0,0.2,0.0,0.0,0.0,0.0,58.9
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,3.8,7.9,0.2,0.6,5.9,3.2,0.0,0.6,2.2,14.6,5.6,0.0,2.4,0.4,2.0,0.0,0.0,0.0,0.0,2.2,5.1,1.0,0.0,0.0,0.0,0.0,0.0,57.7
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,2.2,0.0,0.6,1.2,2.0,4.2,2.2,0.0,0.0,9.5,6.5,0.0,0.8,0.0,0.0,2.2,0.8,0.0,1.2,0.2,0.0,0.0,0.0,37.41
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,2.2,0.4,0.2,1.0,2.6,0.0,2.5,1.6,1.0,9.9,1.4,0.2,0.0,0.6,26.5,0.6,1.8,0.0,0.0,0.4,1.6,0.6,22.0,0.0,0.0,0.0,0.0,77.1
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,3.2,0.8,1.4,0.4,1.6,2.9,0.0,2.4,0.6,7.1,1.0,0.0,0.0,0.0,9.7,1.8,1.6,0.0,0.0,0.0,5.5,3.9,0.0,0.2,0.0,0.0,0.0,44.1
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,3.7,0.6,0.2,0.2,0.6,0.2,0.0,3.9,0.0,14.6,0.4,0.0,0.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,27.0
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,2.2,0.8,0.0,8.9,0.4,1.0,0.0,4.8,0.2,8.5,0.8,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,31.6
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.4,0.2,0.0,0.0,0.0,1.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,24.4,1.6,0.0,0.8,0.2,0.2,0.2,1.4,0.0,0.0,0.0,2.9,0.0,0.2,0.2,0.0,0.0,0.0,34.5
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,4.6,0.6,1.8,0.0,0.0,0.8,0.0,1.2,0.2,8.3,0.4,0.0,1.2,0.0,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,21.1
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,12.4,5.1,0.2,0.0,0.0,0.0,1.4,0.2,0.8,7.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,28.2
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.3,0.0,0.0,0.3,8.6,0.0,0.0,0.5,1.0,0.0,0.3,0.3,4.9,0.8,0.0,0.3,0.3,1.1,0.4,0.0,0.0,0.0,1.1,2.2,0.0,0.0,0.0,0.0,0.3,0.0,22.71
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.8
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.61
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.4006,-44.1989,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.2
