nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_17,02_12_17,03_12_17,04_12_17,05_12_17,06_12_17,07_12_17,08_12_17,09_12_17,10_12_17,11_12_17,12_12_17,13_12_17,14_12_17,15_12_17,16_12_17,17_12_17,18_12_17,19_12_17,20_12_17,21_12_17,22_12_17,23_12_17,24_12_17,25_12_17,26_12_17,27_12_17,28_12_17,29_12_17,30_12_17,31_12_17,total
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,13.0,4.6,0.0,43.6,0.2,0.8,33.4,11.8,0.2,0.2,15.8,1.4,0.0,1.4,3.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.2,17.2,0.0,5.4,0.4,0.0,0.0,4.4,0.8,163.2
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,9.9,15.5,1.8,4.6,0.9,5.7,7.1,9.7,11.1,5.9,17.5,5.5,10.0,8.4,5.9,9.3,4.9,3.1,1.5,0.0,0.0,2.1,32.2,2.1,0.8,1.9,0.4,4.5,11.9,19.6,8.8,222.61
Barra do Tapuio,GR-PR-02,Formosa do Rio Preto,Formosa do Rio Preto (Barra do Tapuio) - GR-PR-02,-11.09476,-45.950259,Oeste,RPGA do Rio Grande,47.0,1.4,0.2,2.2,0.2,0.0,10.0,22.6,7.8,8.8,7.0,3.6,0.0,29.0,6.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.2,1.0,2.6,2.8,0.0,0.0,26.6,11.8,201.8
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,14.0,0.2,0.0,0.0,0.0,0.2,4.6,11.0,0.0,1.6,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,42.4,0.0,0.0,0.0,13.0,1.6,0.2,3.6,5.0,0.4,4.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,116.01
Hidro,290570101H,Camaçari,Camaçari (Hidro) - 290570101H,-12.714036,-38.33905,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,20.6,3.8,0.0,0.0,0.6,2.8,1.8,7.4,0.0,2.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.4,4.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,13.0,1.0,0.0,0.0,0.6,2.4,3.4,14.8,1.0,2.2,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.8,35.1,11.2,0.0,0.0,0.0,0.0,0.0,7.4,0.0,1.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,74.2
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945347,-38.453472,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,22.4,0.2,0.0,1.0,0.6,8.2,5.0,28.8,0.8,1.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.21
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,46.2,51.0,0.0,0.0,0.0,16.1,0.0,0.0,4.3,4.2,0.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,37.4,0.2,17.0,1.0,0.0,0.0,3.0,0.0,0.8,7.8,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,70.4,0.2,1.2,0.8,0.0,0.0,4.2,3.2,6.2,1.6,6.6,1.2,4.2,1.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,101.81
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.2,0.0,0.0,1.3,1.2,1.0,1.9,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,54.7,7.5,0.0,0.0,2.0,7.5,8.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,34.1,12.9,0.0,0.0,3.9,7.3,2.5,2.7,1.5,0.9,4.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.51
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,13.9,6.8,0.0,0.0,7.1,0.0,0.8,12.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,21.7,6.4,0.0,0.0,0.0,1.9,2.2,11.7,1.8,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.11
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,34.9,21.8,0.6,0.0,0.0,7.6,0.0,15.6,12.2,0.5,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3,15.1,0.1,0.0,0.0,0.0,0.2,4.4,11.0,0.0,1.3,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,17.8,8.4,0.0,0.0,0.6,1.0,0.8,0.4,3.6,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,17.7,0.6,0.0,0.0,0.4,6.5,5.3,26.5,0.6,0.2,4.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,19.2,0.2,0.0,0.2,0.6,1.6,9.1,21.5,1.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,14.3,0.2,0.0,0.2,3.1,0.2,18.9,7.1,0.4,1.2,0.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,15.2,1.8,0.0,0.0,3.6,2.0,2.0,3.2,3.4,3.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,8.8,6.4,0.2,0.0,2.6,0.8,0.4,4.7,5.0,3.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,13.3,2.0,0.0,0.0,3.0,1.0,1.0,10.4,3.0,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,0.2,0.2,1.8,6.1,0.0,8.7,0.0,1.4,0.8,1.8,13.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,5.8,4.8,1.5,3.1,0.0,0.0,0.0,0.0,2.8,2.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,38.5,3.1,1.4,0.0,1.5,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.2,39.1,18.0,6.1,0.0,0.0,7.8,0.6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.6
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.7,3.3,6.4,0.0,0.0,1.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,34.4
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,4.75,1.5,0.0,0.0,1.25,2.75,20.75,9.5,0.0,4.0,0.0,75.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.25
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,2.0,3.4,2.4,7.2,0.0,0.0,20.4,54.0,5.8,3.8,18.2,0.6,72.6,33.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.2
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,13.0,0.0,0.0,73.4,0.0,0.0,0.0,0.0,0.4,2.8,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.61
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.2,0.0,0.0,0.0,0.8,4.6,4.8,5.2,7.4,0.0,13.6,45.6,5.2,0.8,0.0,0.0,0.0,9.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,2.8,0.2,0.0,0.4,0.2,2.0,10.8,8.0,4.8,29.2,49.4,0.6,0.0,0.2,0.0,0.0,0.4,1.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,30.8,2.4,0.4,0.0,0.0,3.6,16.2,30.6,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,2.8,0.4,0.0,0.0,0.6,1.9,10.1,7.8,4.6,29.2,52.6,0.6,0.0,0.3,0.0,0.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,4.4,1.2,2.2,0.0,0.0,40.8,2.6,28.8,0.4,6.6,6.8,84.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.4,57.8,0.8,0.0,14.6,0.0,11.4,3.0,2.2,5.2,0.0,4.0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,122.4
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.2,0.0,0.0,0.0,9.0,1.0,4.4,9.2,1.4,5.8,60.6,4.6,0.0,0.6,0.0,0.0,0.2,14.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.2
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,1.8,0.0,0.0,0.0,0.75,2.0,24.5,5.25,2.0,2.5,28.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.6,4.1,9.7,1.0,5.9,55.7,5.3,0.0,0.4,0.2,0.0,0.0,18.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.21
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,103.25,0.0,0.0,0.25,0.0,4.0,3.5,0.75,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.25
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.25,0.8,34.25,0.0,0.0,0.0,0.0,0.0,7.75,2.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,2.5,0.0,0.0,2.5,0.0,2.0,11.0,7.75,4.25,23.0,52.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.2,0.4,2.8,0.0,0.0,0.0,0.0,0.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",11.6,9.3,8.4,0.0,0.0,8.8,0.0,4.8,0.6,0.3,46.8,22.2,79.5,71.5,12.5,0.0,0.8,4.7,0.0,17.7,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",10.0,3.6,49.6,0.0,0.0,3.4,17.6,7.8,5.0,1.0,0.4,21.8,22.6,92.4,2.4,0.0,0.0,2.2,0.0,1.6,29.6,3.0,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.2
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.6,8.1,9.7,0.0,0.0,6.9,30.4,5.0,0.9,3.1,15.8,31.3,25.3,34.8,5.4,0.3,0.3,4.6,1.1,16.6,0.3,0.0,1.8,0.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,203.41
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.4,2.6,0.4,0.4,6.6,23.4,2.6,3.0,6.4,6.4,1.2,3.4,6.2,1.2,5.2,0.2,0.8,0.0,0.2,0.2,0.0,0.2,0.0,71.81
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.4,3.2,9.0,0.0,0.0,3.0,17.8,0.2,0.8,0.2,81.4,11.6,54.6,85.4,1.4,1.6,0.0,6.4,0.2,8.0,0.0,5.0,6.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.2
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,11.0,0.2,0.8,12.4,4.0,33.6,6.0,1.4,6.8,1.2,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.8,0.0,16.6,0.0,0.4,9.8,0.0,42.8,9.0,3.2,6.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,2.6,0.0,21.6,5.7,0.0,4.9,3.5,1.9,0.0,4.8,0.0,5.3,0.0,0.0,0.0,2.6,5.7,0.0,0.0,0.0,0.0,94.2
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.8,7.2,114.9,0.0,0.0,5.8,4.4,7.0,8.6,0.0,0.8,14.0,31.6,86.0,2.9,0.0,0.0,1.1,0.0,4.2,14.3,0.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",8.6,1.2,10.1,0.0,0.0,1.4,2.3,0.3,0.6,5.0,25.7,3.4,39.0,81.0,0.0,0.0,11.4,5.6,1.4,2.6,1.6,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.6
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,29.8,2.8,0.8,0.0,2.8,6.8,0.2,1.6,14.4,0.0,7.2,2.6,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,1.2,0.0,0.0,0.0,10.0,1.2,0.8,1.0,32.0,5.2,57.8,30.8,1.4,0.2,5.6,3.2,1.2,3.0,0.0,9.0,2.8,0.8,2.0,0.0,2.4,0.0,0.0,0.0,0.2,172.0
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,20.6,2.8,0.8,0.0,0.2,2.2,16.0,11.4,8.0,3.0,0.0,0.4,2.8,1.4,0.2,0.2,0.2,0.0,0.2,0.0,0.0,82.61
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,4.8,3.1,12.5,0.0,0.0,1.0,2.8,17.6,23.0,20.6,13.6,34.8,45.1,1.4,7.5,0.2,2.6,3.0,1.0,0.6,1.4,4.5,0.6,0.6,0.1,5.6,1.3,0.4,0.0,0.1,1.1,210.9
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,22.5,11.6,3.2,20.6,23.4,4.4,2.2,1.0,3.2,0.4,0.4,1.4,0.4,8.9,0.0,0.0,0.6,0.2,0.4,0.2,0.0,0.0,106.81
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.0,10.5,37.5,0.0,0.0,9.25,8.75,6.75,0.5,28.75,51.25,21.8,46.75,65.5,25.5,0.0,0.0,4.0,0.5,6.5,5.75,14.3,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.35
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.9,1.2,0.4,20.7,2.2,0.0,0.4,2.4,0.0,0.4,3.9,0.0,1.4,2.57,0.0,0.0,3.2,3.9,0.0,0.0,0.0,0.0,65.57
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.8,24.3,1.8,8.9,70.4,7.3,0.2,3.5,3.2,7.9,1.2,4.9,0.0,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.16
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,25.9,11.7,15.0,43.8,2.2,0.2,1.8,10.8,4.7,1.2,5.3,0.0,3.2,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,129.4
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,10.4,0.6,0.6,13.8,2.4,33.9,6.7,1.6,3.8,1.0,5.33,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,81.73
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.6,0.0,29.4,0.2,3.0,18.9,3.1,16.9,3.1,6.7,0.0,2.0,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.79
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.8,0.0,0.0,0.0,0.6,2.2,0.0,0.0,30.9,5.1,45.0,35.5,10.0,0.0,0.0,0.0,1.4,5.7,0.2,16.7,7.48,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,162.18
