nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_17,02_05_17,03_05_17,04_05_17,05_05_17,06_05_17,07_05_17,08_05_17,09_05_17,10_05_17,11_05_17,12_05_17,13_05_17,14_05_17,15_05_17,16_05_17,17_05_17,18_05_17,19_05_17,20_05_17,21_05_17,22_05_17,23_05_17,24_05_17,25_05_17,26_05_17,27_05_17,28_05_17,29_05_17,30_05_17,31_05_17,total
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.8,0.8,1.6,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.2,0.0,0.0,0.2,0.4,0.0,1.2,0.6,0.2,0.2,0.2,0.0,0.0,18.2
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,1.2,0.8,6.4,2.2,3.4,3.4,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.6,0.4,1.2,3.6,2.2,0.2,6.8,6.0,0.0,1.6,1.0,0.0,0.2,44.0
Hidro,291640103H,Itapetinga,Itapetinga (Hidro) - 291640103H,-15.243383,-40.234307,Sudoeste,RPGA do Rio Pardo,2.2,1.6,33.4,1.8,0.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.6,15.2,0.8,0.0,10.6,0.2,0.0,2.2,0.2,0.0,0.0,76.6
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,6.6,1.4,4.0,1.4,0.6,0.6,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.2,0.0,0.4,0.6,3.8,2.0,0.2,0.6,0.6,0.0,0.2,25.4
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,1.6,0.0,3.8,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,6.7,1.6,4.2,1.8,0.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,0.2,0.2,0.0,0.8,4.2,2.1,0.3,0.9,0.3,0.0,0.0,27.21
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.2,0.0,1.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,11.4
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,49.0,1.6,4.8,0.6,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.4,0.2,6.4,1.8,0.4,4.4,2.4,0.0,1.8,0.6,0.6,0.2,76.81
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,2.0,1.6,28.2,1.4,1.2,3.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.2,0.8,12.2,1.8,0.0,8.8,0.2,0.2,2.0,0.4,0.2,0.0,66.4
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.75,2.0,0.75,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,16.5
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,4.6,1.2,1.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.2,0.0,0.0,3.0,0.0,0.0,15.4
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,1.2,1.0,23.8,0.6,0.6,5.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,10.9,0.8,0.0,6.9,0.0,0.6,0.8,0.2,0.2,0.0,54.41
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,3.2,0.0,1.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.8,0.0,0.0,0.2,0.0,0.0,9.4
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,3.2,0.4,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.6,0.0,0.0,12.6
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,5.8,1.0,1.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.6,0.2,0.0,0.0,2.0,0.0,0.0,16.0
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,4.2,0.4,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.6,0.0,0.0,0.0,0.2,0.0,10.6
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.5,5.5,1.25,4.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,3.25,0.5,1.0,6.5,2.75,0.75,7.0,6.5,2.0,3.5,0.0,0.0,0.0,51.75
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,21.75,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.25,0.0,7.25,1.0,0.0,0.25,0.25,0.0,0.0,38.0
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",43.5,97.0,13.0,8.5,0.5,1.0,0.5,4.5,5.0,0.5,0.0,3.0,1.0,0.5,0.0,0.0,27.5,7.5,8.0,4.5,5.5,50.0,0.0,99.5,13.5,5.0,6.0,8.5,1.0,0.5,0.5,416.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",31.8,24.6,0.4,3.8,0.0,0.0,0.0,0.8,0.0,0.0,0.8,3.6,0.0,0.0,0.0,0.6,9.8,5.0,1.8,0.0,11.6,42.4,2.2,13.2,0.0,0.0,8.0,3.4,0.0,0.0,0.0,163.8
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",20.9,27.9,4.8,4.0,0.3,0.6,0.3,0.3,0.3,3.6,0.5,1.1,0.0,0.3,0.0,0.0,8.3,3.5,3.4,2.0,2.1,23.2,0.0,22.5,5.8,1.9,2.2,2.4,0.0,0.3,0.3,142.8
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",35.6,100.4,7.8,2.0,0.0,0.0,0.0,6.0,17.6,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.6,0.6,0.8,0.2,0.0,2.2,0.2,19.4,17.2,0.0,5.2,12.2,0.0,0.0,0.0,229.2
Rio Cachoeira,291480202H,Itabuna,Itabuna (Rio Cachoeira) - 291480202H,-14.800574,-39.278891,Sul,RPGA do Leste,0.0,0.0,41.8,0.4,11.4,11.0,0.0,3.4,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,0.8,3.2,2.0,11.4,1.0,0.6,19.0,3.8,1.2,3.2,0.0,1.6,0.2,118.0
Santa Cruz Cabrália,292770505H,Santa Cruz Cabrália,Santa Cruz Cabrália - 292770505H,-16.2835,-39.0237,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.8,0.4,4.2,10.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,3.2,0.0,3.0,1.8,0.0,9.8,0.0,46.6,5.2,0.0,8.6,1.2,5.0,0.2,0.0,121.01
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,0.0,47.0,1.8,7.8,3.4,0.0,0.0,2.2,0.0,0.0,0.2,3.4,0.0,0.0,0.0,0.0,0.0,0.4,6.4,1.8,20.8,1.0,1.6,11.6,3.4,0.0,1.4,1.4,1.4,0.0,117.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,38.5,18.7,3.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,2.1,2.2,8.7,9.6,2.7,14.9,3.8,24.8,18.1,1.5,6.3,13.3,0.0,5.9,0.0,195.41
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",24.5,19.9,0.2,3.8,0.0,0.0,0.0,0.4,0.0,0.0,0.5,3.6,0.0,0.0,0.0,0.0,9.8,4.6,1.7,0.0,11.3,39.6,2.2,12.4,0.0,0.0,8.9,2.0,0.0,0.0,0.0,145.4
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.2,16.2,3.2,2.5,2.2,0.0,0.0,8.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.8,1.7,13.6,1.8,9.2,8.0,3.7,0.0,3.2,0.0,0.0,0.0,86.1
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",28.2,50.6,11.2,11.4,3.2,0.2,0.0,0.2,0.0,0.2,0.0,0.6,1.4,0.2,0.0,0.0,1.6,0.0,0.6,0.2,0.2,4.8,0.0,29.8,13.0,1.6,9.4,1.6,7.2,0.0,0.2,177.6
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,52.5,0.75,0.75,14.5,4.5,0.0,0.25,0.0,0.0,0.0,0.25,4.0,1.0,0.0,0.0,0.0,0.0,1.25,6.0,1.25,9.25,0.75,3.25,7.75,4.0,0.0,5.75,1.75,1.5,1.5,122.5
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,5.7,3.0,36.5,2.8,1.4,6.1,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,1.8,0.8,13.3,1.8,2.6,18.0,0.8,2.8,14.5,5.3,0.0,1.9,7.3,0.0,0.0,128.8
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",90.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,3.0,0.25,1.5,0.0,0.26,13.25,0.25,19.75,4.5,0.0,0.25,5.0,0.0,0.0,0.0,145.76
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.0,43.0,0.2,4.2,21.0,0.2,3.8,2.6,0.6,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,11.4,3.8,2.4,8.2,3.4,0.2,1.0,0.8,0.0,0.8,113.21
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,3.0,32.6,5.3,0.2,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.1,2.6,13.2,0.4,1.0,11.3,0.0,18.1,19.9,0.2,4.4,4.0,3.6,5.7,0.0,166.1
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,3.6,2.4,52.0,2.0,1.8,19.5,0.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,1.6,1.6,11.7,2.6,4.7,25.6,2.0,8.7,10.9,4.1,0.0,8.5,1.8,0.8,0.2,168.7
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,5.2,2.8,35.3,3.0,1.0,9.4,0.2,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.6,0.6,10.9,2.2,2.4,17.4,0.6,2.8,18.4,5.1,0.0,9.1,5.1,0.0,0.0,135.5
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,0.0,44.1,4.7,15.2,3.0,0.2,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.6,0.0,0.2,5.0,1.6,5.1,1.0,3.8,4.5,0.4,4.8,4.2,5.5,5.2,0.2,114.8
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,50.7,0.2,12.3,8.9,0.0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.6,3.4,1.2,11.7,0.6,0.6,9.9,6.1,0.2,3.0,0.0,3.0,0.0,116.01
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,37.9,0.0,3.6,8.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,9.3,0.2,0.8,5.3,1.8,0.0,5.1,0.4,0.0,0.2,80.31
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",7.0,0.4,0.0,1.4,0.2,6.1,3.8,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,1.0,3.9,0.0,2.2,0.2,0.0,3.2,0.8,8.6,6.8,0.0,2.8,4.0,0.0,0.0,0.0,53.4
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",31.7,19.6,0.0,5.3,0.4,0.0,0.0,25.3,0.0,0.0,0.4,3.5,0.0,0.0,0.0,1.0,9.1,11.4,1.4,0.0,7.9,28.5,0.0,12.8,0.0,0.0,10.3,6.9,0.2,0.0,0.0,175.71
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",31.1,20.5,0.0,4.7,0.4,0.0,0.0,22.5,0.0,0.0,0.6,4.3,0.0,0.0,0.0,0.8,9.1,11.2,0.2,0.0,9.3,27.2,0.2,10.8,0.2,0.0,10.3,6.3,0.0,0.0,0.0,169.7
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",40.2,48.1,5.4,19.7,4.4,0.0,0.0,0.4,0.0,0.0,1.8,15.6,1.8,0.0,0.0,0.0,1.0,0.0,1.2,0.4,2.6,16.4,0.2,40.4,6.5,0.8,19.7,2.6,4.4,6.1,1.6,241.3
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",45.4,33.3,6.9,5.9,3.8,0.0,0.0,1.0,0.6,0.0,0.6,31.4,1.6,0.0,0.0,0.0,3.9,0.0,2.4,0.4,1.8,32.3,0.4,27.0,11.0,0.6,19.1,3.6,4.5,1.8,0.0,239.3
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",45.1,22.3,7.5,7.3,0.6,0.0,0.0,2.0,0.2,0.0,5.3,5.6,0.2,0.0,0.0,0.0,0.2,0.0,1.2,1.0,0.0,1.6,0.0,26.0,7.9,6.1,12.0,2.8,10.7,1.4,0.0,167.0
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",22.1,17.7,4.0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.6,0.8,4.3,4.0,0.0,5.5,0.2,35.2,4.2,0.4,5.3,0.6,0.6,2.6,0.6,124.9
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,9.9,23.0,11.9,6.4,0.4,0.0,2.2,0.8,1.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.8,5.9,1.6,1.2,9.6,2.8,0.4,2.2,3.8,0.0,0.0,95.9
Macaúbas,A454,Macaúbas,Macaúbas - A454,-13.0389,-42.6172,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Bom Jesus da Lapa,A418,Bom Jesus da Lapa,Bom Jesus da Lapa - A418,-13.251094,-43.405365,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
Pilão Arcado,A449,Pilão Arcado,Pilão Arcado - A449,-10.003519,-42.474785,São Francisco,RPGA do Lago de Sobradinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,0.8,0.0,7.6,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.4,0.0,0.0,0.0,26.5
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,4.6,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
Barra,A429,Barra,Barra - A429,-11.084858,-43.138998,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.61
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,1.4,0.4,0.0,0.6,0.0,0.0,0.4,0.0,11.2,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,1.6,0.0,0.4,0.0,0.0,0.0,18.2
