nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_20,02_12_20,03_12_20,04_12_20,05_12_20,06_12_20,07_12_20,08_12_20,09_12_20,10_12_20,11_12_20,12_12_20,13_12_20,14_12_20,15_12_20,16_12_20,17_12_20,18_12_20,19_12_20,20_12_20,21_12_20,22_12_20,23_12_20,24_12_20,25_12_20,26_12_20,27_12_20,28_12_20,29_12_20,30_12_20,31_12_20,total
Juazeiro,48020000,Juazeiro,Juazeiro - 48020000,-9.4064,-40.5036,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
Ibipeba,VJ-CL-02,Ibipeba,Ibipeba - VJ-CL-02,-11.62667,-42.06444,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
Aeródromo,SA-PR-03,Campo Formoso,Campo Formoso (Aeródromo) - SA-PR-03,-10.49,-40.4871,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.8
Nova Vida Montante,46590000,Barreiras,Barreiras (Nova Vida Montante) - 46590000,-11.867963,-45.084552,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,39.4,7.8,14.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,107.4
Derocal,46455000,São Desidério,São Desidério (Derocal) - 46455000,-12.412696,-45.121499,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,16.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,24.4,44.6,13.8,3.4,0.0,0.0,21.8,0.0,0.0,0.0,0.0,144.6
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,4.8,5.8,0.2,69.6,0.6,0.2,4.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,16.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,103.4
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,7.0,17.6,0.6,38.6,4.4,4.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Fazenda Redenção,46543000,Barreiras,Barreiras (Fazenda Redenção) - 46543000,-12.1358,-45.1033,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,7.4,33.6,11.2,1.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,98.2
Fazenda Santa Luzia,CA-CL-01,Cocos,Cocos (Fazenda Santa Luzia) - CA-CL-01,-14.85528,-45.93583,Oeste,RPGA do Rio Carinhanha,0.0,0.0,0.0,0.0,0.0,24.8,0.4,1.6,28.8,7.0,4.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.2,0.4,1.4,7.0,12.2,0.2,0.0,0.0,0.0,0.0,0.0,101.81
Fazenda Morinaga,CT-CL-01,Correntina,Correntina (Fazenda Morinaga) - CT-CL-01,-13.75194,-45.87028,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,8.4,1.2,1.0,2.6,21.6,12.2,6.4,0.8,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.4,21.2,0.0,0.0,0.0,0.0,0.0,0.0,90.61
Fazenda Madras,GR-CL-04,Riachão das Neves,Riachão das Neves (Fazenda Madras) - GR-CL-04,-11.63028,-44.84556,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.8,1.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,29.6
Fazenda Barcelona,GR-CL-03,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Barcelona) - GR-CL-03,-11.59139,-46.02194,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,11.4,0.0,0.0,3.1,36.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,6.8,3.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1
PCH Pres. Goulart-J,45600000,Correntina,Correntina (PCH Pres. Goulart-J) - 45600000,-13.3344,-44.6208,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,8.4,18.0,0.4,58.4,1.4,3.2,4.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,8.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,109.01
PCH Pres. Goulart-M1,45588000,Correntina,Correntina (PCH Pres. Goulart-M1) - 45588000,-13.3408,-44.6414,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,3.6,13.4,0.6,19.0,1.2,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.4286,-45.1528,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,15.6,15.4,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,26.8,39.2,11.0,24.0,0.0,1.8,21.8,0.0,0.0,0.0,0.0,169.8
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,20.75,16.75,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.25,0.0,4.75,8.75,0.0,11.5,0.0,6.75,1.75,0.0,0.0,0.0,0.0,107.0
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.8,1.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,3.6,0.0,0.0,2.8,0.0,28.41
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,2.8,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,15.0,0.2,0.6,0.4,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.2,1.6,27.41
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.907733,-38.440111,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,1.4,0.2,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.2,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.0,0.0,2.0,0.2,20.2
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,3.6,0.0,10.0
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945347,-38.453472,Recôncavo,RPGA do Recôncavo Norte,1.2,0.2,0.0,3.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.6,4.8,0.2,5.8,1.0,0.2,0.0,0.0,0.0,9.2,0.6,0.6,0.0,4.0,0.2,35.2
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808222,-38.495944,Recôncavo,RPGA do Recôncavo Norte,0.0,12.6,0.0,0.6,1.8,0.4,0.0,0.4,2.2,0.0,0.0,0.8,0.0,0.4,1.8,0.0,0.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.4,0.0,0.0,0.0,0.0,32.41
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,6.1
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.607725,-38.960655,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.0,2.6
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819025,-39.141885,Recôncavo,RPGA do Recôncavo Sul,0.2,0.4,0.0,4.0,27.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.4,0.4,3.0,7.2,10.4,0.0,0.0,0.0,17.8,27.2,8.0,0.2,5.0,0.0,118.2
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.606591,-38.969939,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.0,2.81
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.780101,-38.353331,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.2,15.0,1.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.2,0.2,4.0,31.2,0.2,0.0,3.6,0.0,0.0,0.0,0.0,3.6,0.2,0.0,0.0,0.0,0.0,63.61
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788344,-38.396864,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,2.4,3.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,29.01
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,5.01
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.0,1.7,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.7,2.1,5.4,0.2,0.0,0.0,0.0,0.0,0.0,6.0,8.6,0.0,0.0,3.1,0.3,32.5
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.0,0.98,0.0,0.2,1.77,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.18,0.0,0.0,0.78,0.0,0.0,0.0,0.0,3.34,2.16,0.0,0.0,0.8,0.0,12.8
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,9.45,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.18,0.0,0.2,0.79,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,0.0,0.0,27.4
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,1.18,0.0,0.0,0.8,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.97,2.17,3.35,0.0,0.2,0.0,0.0,0.0,0.0,0.2,11.07,0.0,0.0,2.95,0.0,26.86
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,1.97,0.0,0.0,13.13,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.2,8.87,0.2,0.0,0.0,0.0,0.0,10.04,0.99,0.0,0.0,3.75,1.18,42.32
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,0.0,15.74,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95,0.2,0.0,0.0,0.0,0.0,35.31
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.19,0.79,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.11,0.59,1.78,2.36,0.0,0.0,0.0,0.0,11.61,1.97,0.0,0.0,3.74,0.0,29.93
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,1.97,0.0,0.0,44.12,0.79,0.0,0.0,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.39,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.2,2.78,0.0,2.96,0.0,68.19
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,2.96,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,6.49,3.54,0.2,0.0,0.98,0.0,21.48
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.99,0.0,0.0,5.13,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,4.15,0.4,6.57,3.94,0.0,0.0,0.0,0.0,11.61,1.78,0.0,0.0,4.72,0.0,40.88
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,0.0,6.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.2,0.0,14.39
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,3.73,0.2,0.2,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,16.33,5.12,4.53,0.0,0.0,0.0,0.0,0.0,8.29,0.6,0.79,0.0,0.0,0.0,42.15
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,1.18,0.0,3.94,0.4,1.18,0.0,0.79,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.39,0.0,18.52,0.0,2.76,0.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,0.0,0.0,0.0,36.04
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.99,3.15,0.0,0.2,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,0.79,0.0,0.0,0.0,0.0,0.0,0.0,5.51,1.58,0.2,0.0,1.97,0.0,32.37
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,26.46,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,12.41,0.4,0.0,0.79,0.0,0.0,48.92
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.59,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.59,0.0,24.45,1.4,3.97,0.0,0.0,0.0,0.0,0.0,0.0,6.9,2.0,0.6,0.0,0.0,0.0,42.09
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.59,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,37.45,1.2,1.4,0.8,0.2,0.0,0.0,0.0,0.0,2.98,1.6,0.6,0.0,0.0,0.0,48.2
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.39,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,22.44,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.98,0.2,0.79,0.0,0.0,39.4
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,11.2,0.99,0.0,0.0,2.37,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.91,0.98,0.8,0.59,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,26.0
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,12.2,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,2.97,0.0,1.18,0.0,0.0,0.0,0.0,0.0,3.74,0.2,0.0,0.0,0.2,0.0,28.59
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.59,1.58,0.0,1.78,0.42,2.17,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.97,0.0,10.51
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,9.85,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,3.36,0.8,0.2,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,0.79,0.79,32.97
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.4,9.84,0.8,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,8.48,0.0,0.0,1.18,0.0,0.2,0.0,0.0,2.96,1.0,0.0,0.0,0.0,0.0,27.64
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,1.8,2.59,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.74,0.0,0.0,0.0,0.0,0.0,12.98,0.0,3.36,0.2,0.2,29.27
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,2.0,0.0,12.12
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.98,1.77,0.0,0.0,0.98,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.58,3.75,10.62,1.77,0.2,7.08,0.0,0.0,1.77,0.0,0.4,0.4,0.2,0.0,0.0,0.0,48.42
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.9469,-38.35933,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.4,0.0,10.4
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.88712,-38.29659,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,3.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.8,0.0,10.61
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.61136,-38.68222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.7
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825461,-38.409051,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,5.2,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,0.0,18.2,0.0,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,7.2
