nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_08_20,02_08_20,03_08_20,04_08_20,05_08_20,06_08_20,07_08_20,08_08_20,09_08_20,10_08_20,11_08_20,12_08_20,13_08_20,14_08_20,15_08_20,16_08_20,17_08_20,18_08_20,19_08_20,20_08_20,21_08_20,22_08_20,23_08_20,24_08_20,25_08_20,26_08_20,27_08_20,28_08_20,29_08_20,30_08_20,31_08_20,total
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,5.91,1.18,7.51,27.22,14.6,3.75,1.2,7.12,25.97,5.33,4.91,1.19,15.82,0.79,6.13,2.56,0.0,3.34,2.97,0.0,0.0,0.0,0.0,34.1,7.89,2.97,0.0,1.58,0.2,0.0,2.97,187.21
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,5.53,0.0,1.57,2.56,1.59,16.41,20.88,7.29,2.98,4.13,1.79,2.96,9.69,17.4,0.99,2.57,0.2,1.18,9.07,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.61,0.0,1.19,7.89,120.28
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,12.85,0.0,4.57,23.74,12.29,15.15,18.99,5.74,7.52,16.84,3.18,2.75,18.5,6.7,0.2,0.0,0.78,0.0,10.66,0.0,0.0,0.2,0.0,6.73,0.0,0.0,0.0,1.19,0.0,0.0,0.0,168.58
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,18.78,0.2,13.41,17.92,9.31,26.04,5.99,30.13,22.72,5.91,6.88,0.2,3.96,11.24,2.96,2.95,1.79,4.72,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.58,0.0,190.08
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,19.32,2.57,0.0,7.8,3.82,23.57,7.11,23.46,22.44,20.34,0.8,0.0,22.83,33.92,3.55,1.39,4.37,1.19,9.65,0.2,0.0,0.4,8.52,0.2,0.0,0.0,0.0,2.17,0.0,4.37,0.0,223.99
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.9469,-38.35933,Recôncavo,RPGA do Recôncavo Norte,3.4,5.2,4.0,39.0,14.2,6.6,0.8,5.4,14.2,0.4,2.2,0.4,4.4,0.6,0.4,0.2,0.0,0.4,1.0,0.0,0.2,0.0,0.0,32.2,4.4,2.2,0.8,2.8,0.6,0.0,1.6,147.61
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.88712,-38.29659,Recôncavo,RPGA do Recôncavo Norte,3.8,13.2,5.8,19.2,11.8,9.2,1.4,2.2,25.4,0.8,1.2,3.6,4.2,0.2,1.4,0.0,0.0,2.8,1.4,0.0,0.0,0.0,0.0,28.6,5.6,0.2,0.2,5.8,0.0,1.0,0.8,149.8
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.61136,-38.68222,Recôncavo,RPGA do Recôncavo Norte,4.0,6.2,21.8,41.2,10.0,9.0,1.2,10.8,15.8,9.4,2.0,0.6,9.0,2.6,0.0,0.0,0.6,0.0,6.6,0.0,1.2,0.0,1.6,42.8,0.4,0.0,0.0,0.0,0.0,0.0,0.8,197.6
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825461,-38.409051,Recôncavo,RPGA do Recôncavo Norte,7.4,1.8,6.6,39.4,22.6,7.6,1.4,9.2,10.6,2.0,2.4,1.0,18.4,1.2,4.6,0.6,3.2,2.2,3.2,0.0,0.0,0.0,0.0,32.8,10.2,0.6,2.6,0.0,0.0,0.2,2.0,193.8
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,9.2,0.0,0.0,1.6,2.0,7.6,3.6,6.2,1.0,2.0,0.4,0.4,3.2,16.4,0.0,0.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,56.4
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.4,0.2,0.2,0.4,2.8,3.6,4.4,0.6,1.8,1.6,0.0,0.0,3.2,3.6,0.4,0.0,0.0,0.0,3.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,28.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,9.6,0.4,0.0,2.4,2.8,10.8,5.8,14.8,8.0,4.0,0.8,0.4,6.4,1.2,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,71.41
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,3.1,5.3,3.6,30.4,18.4,6.3,0.6,4.6,11.2,0.3,0.5,1.5,3.5,1.4,0.2,0.0,0.0,1.3,0.6,0.0,0.0,0.0,0.0,40.3,5.9,3.0,0.6,2.0,0.0,0.5,0.0,145.1
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,1.4,0.4,1.2,0.0,0.4,0.0,0.8,1.6,1.0,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,2.0,1.8,0.0,1.8,0.2,14.4,12.6,6.2,5.6,6.8,1.0,1.6,3.0,7.8,14.0,1.4,0.8,0.8,1.2,0.0,0.0,0.0,2.2,0.6,0.0,0.0,0.0,0.0,0.0,1.2,0.0,87.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,5.4,3.4,2.4,4.0,0.0,3.0,3.0,2.6,2.8,4.8,0.6,0.6,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,1.8,0.0,0.4,1.8,3.0,10.0,12.8,4.2,1.4,0.0,1.2,0.4,4.0,6.2,1.6,3.6,0.4,0.2,0.8,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4,0.0,56.81
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,2.0,0.0,0.0,0.4,0.4,8.2,10.2,5.2,2.0,1.0,0.4,0.6,2.6,5.6,6.6,1.2,0.4,0.2,0.6,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,49.41
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.2,0.0,0.0,0.0,0.0,2.0,2.6,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,4.4,5.0,0.2,2.8,0.4,22.4,14.6,6.2,9.2,4.2,0.2,7.8,4.8,4.2,6.4,1.6,0.6,3.6,6.6,7.0,0.2,0.0,1.2,0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.6,115.4
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,4.6,3.2,0.0,2.2,0.0,1.8,13.6,4.0,2.8,3.4,2.2,1.8,2.8,0.0,0.2,0.2,1.4,0.0,1.2,0.8,0.0,2.4,0.8,0.0,0.2,0.0,0.2,2.0,0.0,0.2,0.0,52.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.8,0.0,1.99,2.79,4.74,0.61,22.39,1.6,10.66,10.12,0.2,0.6,0.59,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.2,58.51
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,1.59,0.79,0.0,1.2,0.2,0.2,10.16,1.77,7.6,1.02,0.2,1.41,4.77,0.0,0.2,0.2,2.59,0.6,8.82,8.87,0.2,0.59,2.62,0.0,0.0,0.0,0.0,2.59,0.0,0.39,0.2,58.78
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.2,0.4,0.99,0.0,0.8,8.62,2.38,1.0,2.97,0.6,0.99,3.16,0.0,0.0,0.2,0.59,0.2,0.8,0.4,0.2,2.2,1.18,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.2,30.06
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.79,0.2,0.99,2.38,0.0,1.82,1.4,1.4,2.79,2.4,0.2,0.0,0.99,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.78,0.2,1.39,0.8,0.0,2.22,1.4,0.6,1.19,1.78,0.4,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.82,0.2,1.39,1.98,0.0,1.6,1.4,1.59,2.78,2.39,0.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16
Maracás,292050201C,Maracás,Maracás - 292050201C,-13.443972,-40.450888,Sudoeste,RPGA do Rio de Contas,1.2,0.2,0.0,2.0,0.4,8.8,6.0,1.8,1.4,1.6,0.0,0.0,2.8,1.4,3.2,0.0,0.0,1.8,1.6,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,35.01
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,2.75,1.0,0.0,3.75,2.25,15.75,16.5,10.25,3.5,1.5,0.75,0.75,7.5,8.25,0.75,1.75,0.75,1.0,4.25,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.25
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,5.5,3.0,2.25,3.25,0.0,2.5,2.5,2.25,2.25,4.25,0.5,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.05273,-40.02292,Sudoeste,RPGA do Leste,4.0,3.4,0.8,1.4,0.0,3.8,0.2,2.6,19.4,6.6,8.4,21.2,5.0,0.2,1.4,0.0,1.4,1.8,4.6,10.0,0.0,0.2,3.6,0.0,0.0,0.2,0.0,4.0,0.0,0.0,0.0,104.2
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,5.4,2.6,1.8,4.0,0.0,7.6,11.6,7.4,8.4,6.4,11.4,1.2,4.2,2.0,1.8,1.4,1.6,0.4,10.4,0.2,0.2,0.2,2.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.2,94.41
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,5.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,3.6,2.2,1.8,3.2,0.4,2.2,14.0,2.4,2.6,7.6,17.0,10.8,6.4,0.0,3.0,1.8,5.4,1.8,7.0,5.4,0.2,0.2,0.8,0.0,0.0,0.0,0.2,0.2,0.2,4.6,0.6,105.61
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",6.6,8.8,8.8,1.0,4.8,0.8,2.0,3.8,7.2,6.6,15.4,7.4,4.2,0.2,0.0,0.4,1.0,0.0,0.2,0.2,0.0,6.2,5.8,1.8,0.0,0.2,0.0,4.8,0.0,0.2,0.0,98.41
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",12.75,14.5,18.5,2.5,14.5,1.75,3.75,9.75,17.0,4.75,22.5,7.5,10.75,0.25,0.0,1.0,1.25,0.25,0.75,2.0,0.0,6.75,20.5,6.5,0.25,0.25,0.75,7.5,0.5,0.25,0.25,189.5
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.4,3.0,4.0,1.0,0.6,0.0,0.6,2.2,6.0,8.2,7.2,1.6,3.6,0.0,0.2,5.4,2.8,0.0,0.2,3.2,0.0,6.6,0.2,0.2,0.0,0.0,0.0,2.0,1.2,1.4,2.8,67.61
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,2.8,8.8,0.2,0.6,1.6,11.6,44.8,8.4,9.0,8.6,5.0,7.8,10.8,3.0,0.2,3.2,10.4,1.2,4.0,4.0,0.2,0.0,6.2,0.4,0.0,0.0,0.0,0.0,0.0,2.8,0.0,155.6
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.208644,-39.598562,Sul,RPGA do Rio de Contas,3.8,0.0,0.0,6.4,1.6,27.8,17.4,4.0,8.0,7.6,1.0,1.0,6.8,5.6,3.4,5.2,1.8,2.2,5.2,12.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.8,133.21
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,5.0,0.8,1.0,0.8,1.8,33.4,13.6,17.8,5.2,30.4,7.2,7.6,23.2,33.2,2.8,0.4,1.2,1.4,13.2,3.6,0.0,3.0,1.8,0.0,0.0,0.0,0.0,16.4,0.2,6.2,3.4,234.6
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",3.0,0.0,2.2,2.4,4.2,0.0,13.0,1.4,9.8,8.0,25.4,3.2,6.0,0.2,0.0,5.6,7.8,1.6,1.2,4.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.6,0.2,106.61
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,10.0,0.0,0.6,1.0,5.4,72.2,22.4,33.6,2.8,1.2,15.0,4.6,9.6,26.0,4.0,2.4,3.6,0.4,12.2,13.2,5.6,2.0,6.6,0.2,0.0,0.0,0.0,0.6,0.8,10.2,0.0,266.2
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.027541,-39.534994,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.8,1.0,8.8,3.2,1.4,0.8,4.2,6.8,8.2,14.6,21.4,0.8,1.4,0.2,0.0,5.2,4.4,0.4,3.4,2.4,0.2,1.4,0.4,0.0,0.0,0.0,0.0,0.8,2.2,4.8,2.2,105.41
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.46122,-39.65225,Sul,RPGA do Rio Pardo,3.8,0.0,0.8,5.0,1.8,9.2,39.0,3.8,5.4,11.8,11.2,0.8,2.8,0.2,0.2,5.2,6.8,0.2,3.2,3.0,0.0,0.4,7.6,0.2,0.0,0.0,0.0,1.0,0.2,0.0,0.2,123.81
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338255,-39.232281,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.2,9.0,8.0,2.6,0.6,0.4,0.0,15.4,1.0,11.6,9.4,5.6,1.2,1.4,0.2,0.0,2.4,0.2,1.6,2.6,0.0,5.6,1.8,4.8,0.0,0.0,1.2,3.0,0.6,13.4,0.0,104.8
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.42976,-39.332759,Sul,RPGA do Leste,2.4,5.2,1.8,1.2,0.4,4.8,23.2,4.4,11.8,8.2,19.2,7.0,6.0,0.0,2.0,1.0,11.0,2.4,13.2,2.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,11.6,2.4,0.0,0.4,143.21
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,6.8,5.0,6.0,12.4,2.0,64.4,26.6,24.2,11.2,8.6,5.4,3.8,9.0,32.6,6.0,0.2,2.0,1.0,14.0,1.0,0.2,4.0,24.8,0.0,0.0,0.0,0.0,16.0,2.4,3.4,0.2,293.2
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,17.0,1.8,0.4,3.0,0.8,2.4,21.4,4.6,10.6,11.4,10.4,13.4,7.4,0.0,2.2,1.6,26.2,0.6,12.8,4.8,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.8,0.2,11.2,0.2,166.0
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",4.5,7.25,9.5,0.75,5.5,1.0,1.25,5.25,9.0,6.75,15.5,8.5,5.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,5.75,3.75,0.5,0.0,0.0,0.0,2.75,0.0,0.25,0.0,94.25
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",1.5,1.75,2.75,1.75,3.75,1.25,29.75,2.0,7.25,11.0,36.0,1.0,0.0,0.0,0.0,0.5,11.25,0.25,2.25,2.75,0.2,0.25,0.0,0.0,0.0,0.0,0.0,3.75,0.0,2.5,0.0,123.45
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,3.56,0.4,0.2,0.2,1.6,6.13,21.49,7.5,10.48,9.07,8.73,3.57,9.5,0.0,0.79,0.0,9.87,2.78,12.66,5.72,0.0,1.78,2.6,0.0,0.0,0.0,0.0,1.18,0.0,3.35,0.0,123.16
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,4.4,0.4,0.4,2.8,0.8,10.2,16.0,12.2,3.0,5.6,5.4,10.8,8.2,2.4,0.8,0.0,8.2,5.4,7.8,5.8,0.0,0.4,4.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.4,116.61
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375278,-39.489984,Sul,RPGA do Rio Pardo,2.01,1.96,1.38,0.2,1.99,4.16,21.14,6.89,19.13,7.92,5.94,6.49,6.33,0.0,1.77,0.0,11.33,2.18,10.68,3.57,0.2,2.38,1.42,0.2,0.0,0.0,0.0,9.26,0.0,0.0,0.79,129.32
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,2.96,0.4,0.0,0.2,1.8,5.15,19.33,6.33,10.1,14.59,6.71,4.2,5.74,0.2,1.38,0.0,9.3,1.97,11.81,6.11,0.2,1.6,2.77,0.0,0.0,0.0,0.0,2.57,0.2,3.15,0.2,118.97
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,2.37,0.0,0.0,1.97,6.9,26.62,71.47,9.26,9.53,22.46,14.79,7.1,1.41,14.77,3.74,0.0,10.62,7.08,8.11,5.91,0.4,7.31,1.57,0.0,0.0,0.0,0.0,0.99,1.98,5.93,0.4,242.7
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,2.77,0.0,0.0,1.18,7.31,25.44,68.97,10.04,8.48,14.37,10.82,7.29,0.81,11.41,2.96,0.0,16.17,5.72,11.07,0.59,1.18,5.13,1.19,0.0,0.0,0.0,0.0,0.59,0.8,3.55,0.0,217.84
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,3.99,0.0,0.2,1.42,2.02,7.91,20.29,10.44,6.9,7.68,5.14,6.92,4.33,3.79,1.62,0.62,8.52,4.74,8.27,5.72,0.2,0.99,2.18,0.2,0.0,0.0,0.0,0.0,0.0,1.99,0.0,116.08
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,2.16,0.0,0.0,5.71,1.39,6.9,24.05,3.38,12.82,1.39,8.67,2.76,2.76,3.15,0.6,0.0,7.09,1.99,12.39,4.92,0.0,0.2,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,107.46
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",11.69,0.98,4.15,1.01,7.51,0.0,0.2,0.2,4.73,0.0,7.71,0.6,0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.57,0.0,0.99,0.2,43.95
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",8.49,0.0,0.0,0.2,2.76,0.2,0.0,8.49,0.99,0.0,5.92,3.59,5.71,0.0,0.2,0.0,0.0,0.0,0.0,5.12,1.99,4.93,11.47,10.47,0.0,0.0,0.2,1.39,0.0,8.26,5.71,86.09
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",9.28,1.97,0.79,0.2,3.94,0.2,0.0,7.67,0.6,0.0,6.32,2.17,5.51,0.0,0.0,0.2,0.4,0.0,0.59,6.29,3.16,6.3,11.48,8.07,0.0,0.0,0.2,0.0,0.2,7.47,3.75,86.77
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.59,1.38,8.08,5.31,1.58,0.4,48.88,20.51,3.36,11.79,20.53,0.99,0.0,0.0,1.98,0.99,11.91,1.6,3.38,1.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,1.77,0.0,36.26,0.0,183.29
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.59,0.6,6.89,2.77,1.39,0.4,42.36,14.6,4.35,11.04,22.25,1.18,0.79,0.0,3.74,1.19,11.04,1.39,13.39,1.97,0.0,1.8,0.4,0.2,0.0,0.0,0.0,3.15,0.0,21.5,0.98,169.96
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.2,0.0,7.69,2.37,4.18,0.62,28.25,15.21,1.38,7.9,14.86,3.38,0.2,0.0,3.74,1.38,8.3,0.59,7.32,0.4,0.0,0.39,0.2,0.4,0.2,0.2,0.0,3.97,0.2,29.22,0.2,144.95
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,8.09,3.56,0.4,2.78,0.59,27.34,5.13,6.33,7.68,15.94,5.91,1.21,0.0,3.77,1.79,13.19,0.98,4.73,0.8,0.0,4.35,1.99,0.59,0.0,0.0,0.0,4.53,0.0,23.03,0.0,144.71
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,1.58,1.98,2.19,0.2,41.59,2.78,6.12,4.76,23.66,6.52,6.89,0.2,0.0,3.39,16.4,4.16,0.2,1.99,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,2.17,0.4,0.0,127.78
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.2,1.2,3.8,0.4,0.6,0.4,33.0,4.4,9.8,5.4,11.8,11.2,7.0,0.0,0.0,0.6,15.2,0.8,1.8,3.6,0.0,0.6,0.2,0.0,0.0,0.0,0.0,2.2,0.8,8.4,1.2,124.6
Morpará,46360000,Morpará,Morpará - 46360000,-11.5583,-43.2825,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
