nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_21,02_01_21,03_01_21,04_01_21,05_01_21,06_01_21,07_01_21,08_01_21,09_01_21,10_01_21,11_01_21,12_01_21,13_01_21,14_01_21,15_01_21,16_01_21,17_01_21,18_01_21,19_01_21,20_01_21,21_01_21,22_01_21,23_01_21,24_01_21,25_01_21,26_01_21,27_01_21,28_01_21,29_01_21,30_01_21,31_01_21,total
PCH Pres. Goulart-M1,45588000,Correntina,Correntina (PCH Pres. Goulart-M1) - 45588000,-13.341,-44.641,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.2,3.2,1.2,0.4,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.429,-45.153,Oeste,RPGA do Rio Grande,0.0,0.0,3.2,4.8,0.0,0.0,0.0,0.0,0.0,46.6,4.6,16.4,2.4,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.6,84.0
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.562,-45.693,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,5.75,7.25,0.0,0.0,0.0,0.0,18.25,4.75,0.5,3.25,0.0,11.25,1.25,5.75,1.75,0.0,0.0,10.0,4.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,74.75
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.006,-38.506,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,31.2,0.0,3.8,45.4,4.6,0.2,66.6,18.0,1.6,0.2,0.2,0.2,2.8,1.4,2.4,2.6,0.0,0.2,0.0,7.6,0.0,0.0,0.0,189.2
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867,-38.458,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,3.4,1.8,11.2,0.2,8.8,8.2,1.6,0.0,0.0,9.0,0.8,0.2,1.2,5.2,0.0,2.8,0.0,0.4,0.2,0.0,1.6,58.21
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.908,-38.44,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.4,0.2,0.0,0.6,0.0,0.0,32.2,10.4,8.6,2.0,45.0,23.0,0.2,0.0,0.0,0.0,3.8,1.0,0.2,1.4,0.4,0.8,0.2,0.8,0.0,0.0,7.8,141.01
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.948,-38.37,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,26.4,26.2,0.2,1.6,19.8,30.0,0.2,0.4,6.4,0.0,0.4,1.4,2.0,0.0,1.2,0.8,0.0,0.2,0.0,2.0,1.2,123.61
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945,-38.453,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.4,0.0,1.2,0.2,0.0,0.0,28.0,0.0,10.6,19.8,1.2,0.0,22.0,24.2,4.8,0.8,0.0,0.6,0.0,0.2,0.0,8.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,123.2
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808,-38.496,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.6,4.0,9.4,7.8,0.0,2.4,0.0,1.0,1.2,0.0,0.0,0.8,0.2,1.2,0.0,0.0,0.0,0.0,0.0,33.6
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.667,-39.083,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,6.6,0.0,0.5,5.0,1.5,7.4,0.0,1.4,0.2,0.2,0.0,0.0,1.4,4.2,0.0,0.4,0.0,0.0,0.0,32.4
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.608,-38.961,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.8,0.2,0.2,7.6,0.6,5.4,0.0,0.0,0.4,2.6,0.4,2.0,1.4,1.8,0.0,0.0,0.4,0.0,0.0,37.6
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819,-39.142,Recôncavo,RPGA do Recôncavo Sul,1.4,0.6,6.4,0.8,8.8,3.6,0.0,0.0,0.0,0.0,2.2,27.4,14.8,11.2,12.2,28.0,11.0,8.2,7.4,9.6,1.8,3.8,1.6,0.6,8.4,3.8,8.0,6.8,0.6,1.0,4.0,194.01
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.607,-38.97,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.2,0.0,0.4,5.4,0.2,6.2,0.2,0.0,1.6,1.8,0.6,1.8,2.4,1.2,0.0,0.0,0.4,0.0,0.0,39.0
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.78,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,2.6,0.8,0.0,6.2,28.6,0.2,25.0,13.8,0.0,3.8,2.2,0.2,0.4,0.6,5.4,2.0,3.8,3.8,0.4,3.0,0.0,0.0,6.0,114.01
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788,-38.397,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,26.6,0.0,0.0,6.4,5.6,0.2,25.2,20.2,2.8,3.6,0.2,0.0,1.4,0.2,0.6,1.4,1.4,1.4,0.0,0.0,0.0,0.0,2.6,101.61
Amargosa,A434,Amargosa,Amargosa - A434,-13.009,-39.617,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.6,1.4,8.0,1.2,2.2,0.0,0.0,0.6,0.0,0.0,0.8,1.0,9.8,5.0,12.0,0.0,0.0,1.2,52.41
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005,-38.506,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,33.6,0.0,4.2,47.6,1.4,0.2,69.4,18.7,2.0,0.0,0.6,0.2,3.2,1.5,2.7,3.1,0.0,0.5,0.0,8.0,0.2,0.0,0.0,197.3
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268,-38.966,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.2,3.2,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,13.0
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.978,-38.516,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,2.57,16.52,2.76,0.4,17.33,10.63,0.39,0.0,0.0,0.79,3.15,2.39,0.4,8.5,0.99,5.51,0.4,0.0,0.0,0.0,0.0,76.28
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.796,-38.489,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.96,0.6,9.23,5.33,0.0,2.36,0.0,7.18,3.73,0.2,0.0,1.19,1.18,1.57,0.4,0.4,0.0,0.0,0.0,37.32
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.001,-38.511,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,14.15,0.0,3.54,40.45,11.39,0.2,60.97,14.33,0.39,0.0,0.0,0.99,2.96,1.97,0.99,1.97,0.0,0.2,0.0,4.14,0.0,0.0,0.0,160.21
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961,-38.461,Recôncavo,RPGA do Recôncavo Norte,0.0,0.79,0.0,0.0,1.19,0.0,0.0,0.2,48.74,0.0,7.49,21.65,2.18,0.4,23.85,30.91,0.2,0.0,0.79,0.2,1.97,0.2,0.2,4.53,0.2,2.18,0.0,0.59,0.0,0.0,5.71,154.17
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.977,-38.454,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.39,0.0,0.79,0.0,0.0,3.74,0.0,0.0,0.98,0.4,1.59,0.59,0.2,3.16,0.2,2.96,0.0,0.0,0.0,0.0,0.0,16.19
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.894,-38.442,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,9.25,14.66,15.36,0.99,10.63,6.5,0.2,0.0,0.99,9.44,2.76,0.79,1.58,3.35,0.4,0.0,0.0,0.0,0.59,0.0,4.33,84.39
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939,-38.486,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,8.85,0.0,7.09,47.64,11.62,0.79,30.91,15.36,1.58,1.38,1.57,14.03,0.39,0.0,0.0,1.2,0.79,4.72,0.0,0.0,0.59,0.0,0.2,148.91
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943,-38.421,Recôncavo,RPGA do Recôncavo Norte,0.0,0.39,0.4,0.0,1.19,0.0,0.0,0.0,24.31,0.0,24.62,8.65,0.6,0.4,29.16,30.7,1.57,0.0,0.59,0.0,0.0,0.99,0.0,2.56,0.2,0.39,0.0,0.79,0.0,0.0,2.75,130.26
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979,-38.486,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,61.31,0.0,4.93,23.42,7.08,0.0,35.44,30.1,1.38,0.0,0.59,0.6,7.88,1.96,0.99,3.15,0.98,1.38,0.0,0.2,0.0,0.0,0.2,183.76
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.94,-38.475,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,10.24,0.0,5.71,34.86,8.46,0.59,28.1,20.66,3.16,1.78,0.2,8.45,0.0,0.39,0.0,2.96,0.0,4.92,0.0,0.0,0.4,0.2,0.0,131.48
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.899,-38.459,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,13.78,14.77,19.09,0.0,17.11,5.93,0.39,0.0,0.0,9.24,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,82.93
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891,-38.471,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,4.54,3.0,22.63,4.57,13.02,8.79,0.0,0.0,0.0,9.09,0.4,2.2,0.4,2.19,0.8,2.77,0.0,0.0,0.0,0.0,1.19,77.57
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.864,-38.438,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,2.56,0.0,3.74,3.95,6.3,0.98,11.03,7.7,0.8,0.0,0.2,8.46,2.57,0.59,0.0,3.75,0.2,2.57,0.0,0.99,0.2,0.0,2.17,59.76
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.931,-38.517,Recôncavo,RPGA do Recôncavo Norte,2.77,0.0,1.97,0.39,0.2,0.0,0.0,0.0,0.59,0.0,8.05,8.46,68.56,31.55,24.05,23.99,0.4,0.6,0.0,7.18,3.15,0.0,0.6,2.76,0.39,1.78,0.0,0.0,0.2,0.0,0.0,187.64
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647,-38.539,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.79,5.91,11.47,1.59,2.77,0.42,2.37,0.0,0.0,1.99,1.19,0.4,1.39,0.4,0.0,0.0,0.0,0.0,4.93,0.0,37.98
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.67,-38.544,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.37,16.26,12.79,1.4,2.0,2.6,2.2,0.4,0.4,3.37,0.4,0.0,2.38,1.59,2.8,0.8,0.0,0.0,6.17,0.4,59.53
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678,-38.544,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,2.6,27.18,2.6,2.4,0.8,0.8,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.0,4.8,3.0,51.18
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671,-38.531,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,10.24,9.84,9.83,0.98,8.08,0.0,3.93,0.0,0.0,2.37,0.0,0.6,1.78,0.59,0.6,0.79,0.0,0.0,1.98,0.0,52.21
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.74,1.18,0.0,0.99,0.0,0.0,5.91,4.92,2.17,0.0,2.37,4.16,3.73,0.6,6.29,4.91,9.65,0.0,0.0,0.4,1.58,1.38,0.0,0.2,0.0,0.0,3.93,58.12
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,16.64,1.98,0.2,12.0,6.7,0.2,0.0,2.17,0.0,4.55,0.0,0.0,1.97,0.59,2.56,0.0,0.39,0.0,0.0,9.46,74.75
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.2,0.0,21.06,23.4,2.18,0.0,28.55,17.9,0.4,0.0,1.78,0.0,3.55,0.0,0.0,1.38,2.76,3.54,0.0,0.62,0.0,0.0,11.43,120.72
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,18.28,29.52,2.95,0.0,11.4,16.72,2.77,0.2,3.75,1.18,23.86,0.0,0.0,0.0,1.19,5.33,0.4,2.18,1.19,1.38,0.39,123.1
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,7.27,0.6,0.2,0.0,0.0,0.0,4.16,6.52,6.74,0.0,2.4,6.76,2.4,0.4,5.31,6.9,7.16,0.6,0.0,0.4,1.8,1.78,0.0,0.0,0.0,0.0,4.73,66.13
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741,-39.483,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,3.36,0.99,0.0,0.0,0.0,0.0,0.62,1.18,6.55,23.44,46.85,20.48,0.8,1.78,3.16,18.3,0.99,1.2,1.57,2.95,3.55,5.34,3.75,0.0,0.0,0.0,0.2,147.06
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.79,1.57,0.0,0.0,0.0,0.0,12.41,0.2,7.69,1.38,7.51,19.54,0.0,3.76,0.0,0.2,1.97,4.74,0.2,4.54,4.53,6.94,3.95,0.6,0.2,1.58,0.98,85.28
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.79,9.85,0.2,0.0,0.0,0.0,0.0,22.83,16.13,13.04,11.44,29.8,60.59,1.58,3.74,0.0,4.33,2.2,2.97,3.94,5.15,2.19,2.95,14.0,0.8,1.59,0.99,1.97,213.08
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.947,-38.359,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,4.2,0.2,3.4,0.0,0.0,0.0,25.2,35.2,1.0,2.2,14.2,32.0,0.4,0.0,10.0,0.2,1.0,0.8,2.6,0.2,0.2,1.0,0.2,0.6,0.0,0.2,0.8,135.8
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.887,-38.297,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,39.6,23.2,1.6,0.4,25.0,16.4,0.2,0.0,0.0,0.0,22.2,0.2,0.0,1.0,0.6,0.2,0.0,2.4,0.0,0.0,0.2,134.0
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825,-38.409,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.8,0.2,0.0,0.0,20.2,0.0,0.0,0.2,4.8,0.8,22.0,10.2,1.2,0.2,0.2,0.4,6.2,0.2,0.2,3.4,0.4,0.4,0.2,0.0,0.0,0.0,0.0,74.21
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.488,-39.698,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.6,1.0,0.0,0.0,0.4,0.4,0.0,0.0,2.6,2.2,0.2,0.2,0.0,0.0,0.0,42.21
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.587,-39.522,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.8,1.0,1.6,0.0,0.0,0.2,0.0,0.2,0.0,0.4,3.2,0.0,0.0,0.0,0.0,0.0,26.6
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.515,-39.383,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.4,2.4,3.2,0.0,0.0,0.0,1.2,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,0.0,32.4
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.351,-39.165,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945,-38.361,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,3.7,0.0,1.1,0.1,0.0,0.0,21.6,6.3,33.4,2.0,13.8,32.7,0.0,0.1,3.1,3.2,0.5,2.4,2.1,0.2,1.1,1.0,0.1,0.3,0.0,0.0,2.8,131.6
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.526,-40.121,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,1.4,1.8,0.0,0.0,0.0,0.0,0.0,1.0,7.6,0.8,5.2,0.4,1.8,1.0,0.0,4.2,0.0,0.0,0.0,0.0,1.8,4.4,4.4,0.0,0.0,0.0,0.0,35.8
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.4,0.0,0.0,6.0,1.4,34.2,0.2,3.0,3.0,0.0,0.0,0.0,0.2,0.6,2.0,1.8,0.0,0.0,0.0,0.0,63.61
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.813,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,40.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523,-39.969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.8,0.6,5.4,1.0,1.4,1.2,0.0,1.2,0.2,0.0,0.0,0.0,0.8,1.4,2.4,0.0,0.0,0.0,0.0,26.4
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.51,-40.055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,6.0,1.2,6.6,0.2,2.2,0.6,0.0,0.8,0.0,0.0,0.0,0.0,2.2,0.8,1.0,0.0,0.2,0.0,0.0,37.4
Brumado,A433,Brumado,Brumado - A433,-14.182,-41.672,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.245,-40.23,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.61
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,1.78,1.38,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.2,1.57,0.79,0.0,0.0,0.0,0.0,13.8
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.0,0.0,0.0,2.36,3.35,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,0.4,0.0,0.0,0.0,0.0,23.64
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,22.69,0.4,3.2,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,28.85
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.66,0.0,0.0,0.0,1.99,2.18,19.03,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,1.39,0.99,0.0,0.0,0.0,0.0,35.86
Anagé,290120501C,Anagé,Anagé - 290120501C,-14.766,-41.138,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573,-39.941,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.75,11.25,4.0,5.5,3.0,2.5,5.75,0.0,0.25,0.0,0.0,2.75,5.5,5.5,0.0,0.0,0.25,0.0,51.25
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.25,0.0,0.0,5.5,1.0,36.0,0.0,2.5,3.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,0.0,0.0,0.0,0.0,61.25
Itati,LE-CL-03,Itororó,Itororó (Itati) - LE-CL-03,-15.053,-40.023,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.2,0.6,0.8,4.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,1.8,5.2,0.8,0.0,0.0,0.0,0.0,25.0
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.663,-40.275,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,10.0,1.2,0.2,0.0,1.2,0.0,0.0,0.2,0.2,0.0,0.6,0.0,2.6,0.0,0.0,6.4,24.8
Cândido Sales,290670901C,Cândido Sales,Cândido Sales - 290670901C,-15.51,-41.152,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.8,0.0,0.0,0.0,0.0,12.6
