nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_19,02_05_19,03_05_19,04_05_19,05_05_19,06_05_19,07_05_19,08_05_19,09_05_19,10_05_19,11_05_19,12_05_19,13_05_19,14_05_19,15_05_19,16_05_19,17_05_19,18_05_19,19_05_19,20_05_19,21_05_19,22_05_19,23_05_19,24_05_19,25_05_19,26_05_19,27_05_19,28_05_19,29_05_19,30_05_19,31_05_19,total
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.4,3.4,0.0,0.0,0.4,9.0,18.0,8.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.4,0.2,0.0,0.2,0.0,0.0,0.0,2.0,0.2,0.0,0.0,66.4
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,22.0,5.8,9.2,0.2,0.0,0.0,7.0,107.6,9.0,10.8,0.4,2.6,32.2,6.0,0.0,7.6,0.0,8.6,5.8,0.8,0.2,0.0,0.0,0.6,1.4,4.0,3.0,0.6,245.4
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.907733,-38.440111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,13.4,10.0,9.6,4.2,0.0,0.0,7.0,153.2,5.8,23.4,1.0,0.0,13.6,0.6,0.0,1.0,19.0,8.0,2.0,0.6,0.2,0.0,0.0,1.4,13.4,3.2,0.6,6.6,297.8
Fazenda Coutos,292740822A,Salvador,Salvador (Fazenda Coutos) - 292740822A,-12.849955,-38.461778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.4,2.4,6.4,0.2,8.2,0.2,7.8,85.0,7.0,8.0,0.4,0.0,10.8,1.6,0.2,12.4,0.2,8.6,2.6,0.0,0.0,0.0,0.0,1.0,2.8,0.8,3.8,0.2,172.0
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,0.2,9.8,11.0,4.8,2.0,0.0,0.0,10.8,142.4,2.8,21.8,5.6,0.0,3.2,0.0,0.0,0.2,11.2,18.4,4.2,0.2,0.0,0.0,0.0,6.2,3.0,2.8,8.0,3.4,272.6
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.7,0.3,0.0,0.6,0.0,3.1,6.9,16.2,1.1,0.0,0.0,5.3,0.0,0.0,0.7,25.6,0.0,0.0,8.4,0.9,0.0,0.0,0.0,2.2,1.0,0.0,0.3,74.31
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945347,-38.453472,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,3.2,10.0,2.6,0.0,0.0,0.0,7.2,103.2,3.8,19.4,1.0,0.2,21.0,0.2,0.2,13.8,15.0,7.8,2.6,0.8,1.0,0.2,0.0,1.4,2.6,6.0,3.0,1.8,228.0
Polivalente,292860401A,Santo Amaro,Santo Amaro (Polivalente) - 292860401A,-12.552863,-38.712504,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,0.0,0.0,0.0,13.0,0.0,0.0,0.0,15.4,71.2,17.8,0.2,0.2,0.0,0.0,11.4,0.2,0.4,9.2,0.0,0.4,0.4,0.2,0.0,0.0,1.4,5.4,0.2,3.0,0.8,151.2
Povoado de Pedras,292860402A,Santo Amaro,Santo Amaro (Povoado de Pedras) - 292860402A,-12.549625,-38.770999,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,2.6,0.2,1.4,0.0,20.6,37.2,29.0,3.6,0.0,0.0,0.0,1.0,0.2,1.0,13.4,0.0,0.0,1.8,0.2,0.0,0.0,3.0,0.4,1.2,5.6,0.6,123.2
Camaçari,Tiririca,Camaçari,Camaçari - Tiririca,-12.51246,-38.06769,Recôncavo,RPGA do Recôncavo Norte,3.2,11.4,0.0,5.4,0.4,11.0,2.2,1.6,0.2,47.8,88.4,6.4,14.2,0.4,0.8,1.6,1.4,41.0,1.4,3.0,3.0,0.0,37.8,0.2,0.2,0.0,1.8,3.2,1.6,2.0,0.2,291.8
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808222,-38.495944,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,6.2,2.2,9.4,0.0,0.6,0.0,5.8,68.6,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,6.0,3.6,0.4,0.2,0.0,0.0,5.4,3.8,6.0,1.0,0.0,136.61
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.5,2.7,2.2,0.0,3.1,2.8,5.0,27.0,2.9,4.2,0.4,0.0,0.0,0.0,0.0,0.6,0.0,4.4,0.0,5.2,0.0,0.0,1.4,2.8,15.6,0.0,3.5,3.0,87.3
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.607725,-38.960655,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,1.2,4.8,4.8,0.2,0.2,0.6,12.4,50.6,8.2,7.4,0.4,0.0,0.0,0.0,0.0,6.4,2.8,2.0,0.8,21.4,0.0,0.0,0.0,3.6,0.8,2.6,7.0,5.0,143.21
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819025,-39.141885,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,3.4,2.0,27.2,30.2,0.8,3.2,52.8,7.6,10.2,1.4,16.4,17.8,0.2,0.0,0.4,0.2,5.4,0.2,0.8,1.2,0.2,0.0,0.0,0.0,0.0,3.8,6.8,14.8,0.4,207.4
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.606591,-38.969939,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.6,4.2,5.0,0.2,0.0,0.6,12.6,47.8,7.8,6.8,0.4,0.0,0.0,0.0,0.0,6.2,1.2,1.2,0.8,19.8,0.2,0.0,0.0,6.6,1.2,1.6,6.4,2.4,133.6
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.780101,-38.353331,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,5.4,3.0,3.4,1.2,4.0,0.2,32.6,229.6,13.6,4.6,2.4,0.0,43.4,0.0,0.0,1.4,0.2,3.6,0.4,0.0,0.0,0.0,0.0,11.2,10.0,6.0,10.8,0.0,387.0
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788344,-38.396864,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,5.0,3.8,11.6,1.0,2.0,0.0,10.8,152.4,12.0,8.4,8.8,0.0,50.2,0.8,0.0,5.4,0.0,2.4,0.2,0.0,0.0,0.0,0.0,0.6,3.2,4.4,3.6,0.0,286.8
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,2.0,0.0,3.6,13.4,10.6,0.0,0.6,2.0,0.0,3.8,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,1.0,0.2,0.0,0.0,1.8,1.4,7.0,2.2,2.8,56.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,1.2,0.0,0.4,1.5,8.3,2.2,1.1,0.0,15.9,112.7,5.6,18.5,1.7,1.6,0.6,0.0,2.5,0.1,11.6,0.0,3.2,8.3,0.0,0.0,0.0,8.2,0.0,5.2,23.7,6.5,240.6
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.4,8.2,0.0,0.0,0.0,23.8,20.8,15.2,0.0,5.6,0.0,0.0,0.0,0.0,0.0,2.6,1.8,0.2,0.0,0.0,0.0,0.0,0.2,3.0,4.0,0.0,0.0,85.8
Maragogipe,PG-CL-06,Maragogipe,Maragogipe - PG-CL-06,-12.85164,-38.94467,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.4,0.0,9.2,11.2,24.2,0.4,0.2,1.6,14.6,41.6,5.4,3.8,0.2,0.0,0.0,0.0,0.2,2.2,0.0,5.4,5.8,13.8,0.0,0.2,0.0,2.8,2.6,1.6,5.8,1.2,154.4
São tomé de Paripe,292740806A,Salvador,Salvador (São tomé de Paripe) - 292740806A,-12.795508,-38.489389,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,6.89,0.79,10.65,0.0,0.2,2.36,8.46,76.91,3.37,3.94,0.2,0.0,0.0,0.0,0.0,4.73,0.0,2.56,0.2,0.4,0.0,0.0,0.0,1.18,0.0,4.13,3.34,0.0,130.31
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.8,0.0,0.4,2.36,6.7,3.16,2.36,1.39,12.61,96.17,6.29,14.56,1.19,1.77,1.57,0.0,1.97,0.0,21.35,0.0,5.32,8.47,0.0,0.0,0.0,4.53,0.2,12.85,26.19,4.53,236.74
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,3.54,12.79,3.36,0.0,0.0,0.4,2.38,85.66,8.68,11.64,0.2,0.0,13.58,0.2,0.2,5.52,9.85,8.16,1.58,2.57,0.2,0.0,0.0,0.81,6.94,8.7,2.77,2.96,192.69
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,10.2,1.4,0.0,0.0,1.2,1.2,19.4,2.0,1.4,0.8,0.0,0.0,0.0,0.0,8.2,0.0,0.6,2.2,12.8,0.0,0.0,0.0,4.8,0.0,0.2,1.2,2.8,70.4
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,2.16,0.99,11.43,0.2,0.2,2.17,12.21,136.43,4.18,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.6,0.2,1.0,1.4,0.4,0.0,0.0,0.0,0.2,2.0,3.0,3.8,184.77
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,0.2,7.48,6.9,0.98,0.79,0.0,1.0,101.99,9.45,5.91,0.0,0.0,15.37,0.0,2.16,0.99,3.94,0.98,3.75,8.14,0.39,0.0,0.0,1.19,0.98,6.29,8.49,4.17,191.74
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,11.81,6.5,6.3,0.0,0.0,0.0,3.55,112.29,4.93,16.75,1.37,1.57,41.15,0.0,0.0,0.99,1.19,7.31,2.56,1.58,0.0,0.0,0.0,0.78,3.96,1.39,0.8,3.15,229.94
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.57,8.26,2.95,0.0,0.0,0.79,2.57,72.22,10.25,21.92,1.58,0.0,0.99,2.56,0.59,15.59,7.69,10.85,1.97,0.99,0.39,0.0,0.0,2.16,2.57,8.85,5.53,0.8,183.64
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,5.9,9.84,2.36,0.0,0.0,0.0,1.79,114.07,4.75,13.25,9.46,1.38,9.27,0.0,0.39,3.95,12.44,10.43,5.32,0.79,0.0,0.0,0.0,2.97,2.98,9.2,5.75,7.07,233.36
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,5.32,0.0,0.39,6.49,5.12,1.58,0.8,5.12,14.43,96.67,5.31,14.46,0.4,0.0,1.18,0.0,0.2,2.75,6.71,0.0,2.36,4.34,0.0,0.0,0.0,0.2,0.4,13.39,11.6,2.76,201.99
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,13.99,5.12,7.28,0.0,0.2,0.0,5.12,96.94,2.97,16.73,0.6,0.2,0.0,0.0,0.0,3.55,0.99,3.75,0.59,1.77,0.0,0.0,0.0,1.58,4.35,1.19,1.19,2.37,170.49
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,11.02,6.11,5.14,0.0,0.99,0.0,6.7,88.18,4.96,14.37,0.2,12.86,46.37,2.95,0.0,7.29,3.55,2.16,18.81,1.59,0.0,0.0,0.0,5.72,3.94,1.98,1.78,2.96,249.63
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,8.48,1.98,8.67,0.0,0.0,0.0,13.59,91.34,8.48,11.66,0.59,0.0,19.1,0.0,0.0,4.93,0.0,8.88,4.53,0.79,0.0,0.0,0.0,4.33,1.58,3.54,4.72,0.0,197.19
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.2,0.2,0.2,0.0,0.4,10.64,0.0,0.0,0.0,22.85,100.95,12.02,3.35,0.0,0.0,0.0,21.51,0.98,2.95,0.2,2.36,0.79,10.62,0.2,0.0,0.0,1.58,1.19,0.2,3.16,0.79,197.34
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.98,5.91,0.0,0.6,5.15,2.97,239.37,14.58,1.99,0.2,0.0,43.85,0.2,0.0,0.0,0.0,5.75,2.16,0.0,0.0,0.0,0.0,1.18,1.78,3.74,7.08,0.59,338.28
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,7.09,4.53,9.25,0.39,1.18,0.59,4.92,182.4,6.52,10.64,1.77,2.29,18.67,0.0,0.2,0.79,0.2,11.55,5.32,0.4,0.0,0.0,0.0,3.16,1.38,1.77,0.99,0.0,276.0
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,0.0,2.16,7.68,4.13,0.59,2.76,0.2,3.54,277.0,8.09,1.38,0.98,0.0,1.19,1.38,0.0,0.0,2.36,10.5,4.71,0.0,0.0,0.0,0.0,1.79,7.71,1.38,4.92,0.59,345.44
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.81,15.58,6.95,0.4,4.15,0.4,3.17,0.0,0.2,3.95,39.36,0.0,0.0,0.0,0.0,13.86,0.0,12.81,2.56,5.32,0.0,0.0,0.0,0.0,0.79,5.53,11.06,0.0,126.91
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,1.4,1.6,2.2,0.0,0.0,3.6,0.2,1.8,1.4,0.4,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.2,0.0,0.2,0.0,0.2,1.6,0.0,1.2,0.2,1.0,20.0
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.8,1.0,1.0,0.0,0.0,1.2,0.8,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,4.6,0.8,0.4,0.0,0.4,0.2,0.2,2.4,2.0,0.8,0.0,0.2,17.8
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cabaceiras do Paraguaçu,290485201C,Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu - 290485201C,-12.6226,-39.23243,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,12.5,12.2,4.7,2.2,0.0,0.0,13.7,15.9,2.5,23.6,2.6,0.0,12.2,0.0,0.4,2.1,11.0,17.7,4.5,0.6,0.0,0.0,0.0,7.2,3.7,0.0,9.3,3.4,162.0
Lajedo do Tabocal,291905801C,Lajedo do Tabocal,Lajedo do Tabocal - 291905801C,-13.429464,-40.238969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.4
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,13.8,5.4,2.2,0.0,0.0,2.0,1.2,1.4,0.0,0.8,12.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,5.2,2.0,3.6,6.4,60.81
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,5.6,0.8,1.4,0.4,0.0,0.0,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.2,11.8
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,2.6,1.4,0.2,0.0,0.8,0.0,0.6,0.0,1.6,36.6,4.0,0.0,0.0,0.0,7.0,0.4,2.2,0.4,0.0,0.0,0.0,0.0,0.0,1.0,3.4,7.6,1.6,71.4
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,2.4,2.0,2.2,0.2,0.0,0.0,2.6,0.6,0.2,0.6,59.8,0.2,0.0,0.0,0.0,3.6,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,2.4,2.6,8.2,3.4,91.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,5.4,0.8,1.9,0.0,0.1,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,11.5
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.2,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.8,1.2,1.8,0.4,6.0
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,14.6,2.0,2.4,0.2,0.0,1.2,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,23.6
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,16.25
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,1.0,2.4,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.55,0.2,1.0,0.0,0.0,0.2,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,1.38,0.99,12.45,12.8,9.65,8.3,0.0,0.0,0.6,0.2,0.0,0.0,0.99,6.72,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.4,57.05
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.56,0.59,0.6,0.2,0.0,0.2,0.0,0.79,0.0,0.0,0.2,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,3.17,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,7.55
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.56,0.2,1.02,0.0,0.0,0.2,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,5.25,1.25,0.75,0.0,0.0,0.5,2.25,0.0,3.75,7.9,0.0,0.0,0.0,0.0,3.5,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,8.0,1.75,5.0,2.75,43.9
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,1.5,2.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.25,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,4.0,1.0,24.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,5.25,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,7.75
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009277,-41.735333,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.2,19.2,8.2,11.0,14.2,2.6,4.2,0.0,0.0,0.0,1.2,0.2,5.0,1.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.0,1.4,72.01
