nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_15,02_03_15,03_03_15,04_03_15,05_03_15,06_03_15,07_03_15,08_03_15,09_03_15,10_03_15,11_03_15,12_03_15,13_03_15,14_03_15,15_03_15,16_03_15,17_03_15,18_03_15,19_03_15,20_03_15,21_03_15,22_03_15,23_03_15,24_03_15,25_03_15,26_03_15,27_03_15,28_03_15,29_03_15,30_03_15,31_03_15,total
Delfino,A443,Umburanas,Umburanas (Delfino) - A443,-10.45492,-41.206996,Norte,RPGA do Rio Salitre,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12.8
Remanso,A423,Remanso,Remanso - A423,-9.625693,-42.077214,Norte,RPGA do Lago de Sobradinho,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,24.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Irecê,A424,Irecê,Irecê - A424,-11.328998,-41.864504,Norte,RPGA dos Rios Verde e Jacaré,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8
Mandacaru,Convencional,Juazeiro,Juazeiro (Mandacaru) - Convencional,-9.401263,-40.434428,Norte,RPGA dos Rios Macururé e Curaçá,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,21.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1
Juazeiro,Fazenda Brasil Uvas,Juazeiro,Juazeiro - Fazenda Brasil Uvas,-9.316666,-40.183333,Norte,RPGA dos Rios Macururé e Curaçá,3.1,22.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,8.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28
Juazeiro,Massaroca,Juazeiro,Juazeiro - Massaroca,-9.8,-40.233333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3
Jaguarari,Pilar,Jaguarari,Jaguarari - Pilar,-9.85,-39.933333,Norte,RPGA dos Rios Macururé e Curaçá,0.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2
Juazeiro,Santa Helena,Juazeiro,Juazeiro - Santa Helena,-9.566666,-40.3,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,28.5,6.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5
Juazeiro,Salitre,Juazeiro,Juazeiro - Salitre,-9.5,-40.633333,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.7,1.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,7.7
Ibitibá,,Ibitibá,Ibitibá,-11.551736,-41.968187,Norte,RPGA dos Rios Verde e Jacaré,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
Jussara,Arrecife,Jussara,Jussara - Arrecife,-11.065335,-41.974853,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.4,8.8,4.0,0.0,1.6,2.2,0.2,0.0,0.0,0.0,26.0
Ibipeba,,Ibipeba,Ibipeba,-11.673962,-42.010413,Norte,RPGA dos Rios Verde e Jacaré,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,24.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41
Central,,Central,Central,-11.135391,-42.093468,Norte,RPGA dos Rios Verde e Jacaré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,21.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4
Juazeiro,48020000,Juazeiro,Juazeiro - 48020000,-9.4064,-40.5036,Norte,RPGA dos Rios Macururé e Curaçá,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,19.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Uibai,,Uibai,Uibai,-11.294784,-42.14208,Norte,RPGA dos Rios Verde e Jacaré,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,5.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,15.0
Santa Rosa,SM-PR-01,Jaguarari,Jaguarari (Santa Rosa) - SM-PR-01,-10.098374,-39.869774,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
Juazeiro,Mandacaru,Juazeiro,Juazeiro - Mandacaru,-9.4,-40.433333,Norte,RPGA dos Rios Macururé e Curaçá,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2
Campo Formoso,IT-PR-27,Campo Formoso,Campo Formoso - IT-PR-27,-10.510327,-40.332849,Norte,RPGA do Rio Itapicuru,0.0,7.75,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Olho D'Água,,Olho D'Água,Olho D'Água,-10.700331,-40.601468,Norte,RPGA do Rio Salitre,0.0,0.8,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Taquarendi,,Taquarendi,Taquarendi,-10.893669,-40.687028,Norte,RPGA do Rio Salitre,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
Fazenda Vila Verde,,Fazenda Vila Verde,Fazenda Vila Verde,-12.032839,-46.054434,Oeste,RPGA do Rio Grande,13.0,2.2,0.0,0.0,30.0,1.2,0.0,0.0,9.2,0.0,13.0,20.8,0.4,0.0,0.0,0.0,0.0,5.0,12.6,5.8,45.0,3.8,0.2,0.0,0.0,0.0,2.8,9.0,3.0,0.0,50.2,227.2
Fazenda Novo Horizonte,GR-PR-13,Barreiras,Barreiras (Fazenda Novo Horizonte) - GR-PR-13,-12.064787,-45.560529,Oeste,RPGA do Rio Grande,0.0,5.4,0.2,0.0,13.2,0.0,0.0,9.2,0.2,0.2,5.2,26.0,0.2,0.0,0.0,0.0,0.0,2.6,16.4,1.8,23.6,2.4,4.4,0.0,0.0,0.2,8.2,0.6,0.0,0.0,0.4,120.41
Fazenda Dona Izeta,GR-PR-15,Barreiras,Barreiras (Fazenda Dona Izeta) - GR-PR-15,-12.073399,-45.490807,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.0,8.0,0.0,0.0,3.6,0.0,0.0,12.6,21.8,0.0,0.0,0.0,0.0,0.0,6.6,15.2,3.0,20.6,2.0,0.6,16.2,0.2,1.2,0.0,3.0,0.2,0.0,0.6,115.6
Fazenda Pró Café,GR-PR-19,Barreiras,Barreiras (Fazenda Pró Café) - GR-PR-19,-12.160625,-45.330802,Oeste,RPGA do Rio Grande,0.2,3.4,0.0,0.0,13.2,0.2,0.0,0.0,0.2,0.0,29.2,19.4,0.2,0.0,0.0,0.0,0.8,12.8,8.4,23.6,19.8,1.4,6.0,18.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,157.6
Fazenda Rio Brilhante,,Fazenda Rio Brilhante,Fazenda Rio Brilhante,-12.802859,-45.729985,Oeste,RPGA do Rio Grande,0.2,11.2,4.0,0.2,8.2,0.2,0.0,0.0,0.0,0.0,3.8,18.0,0.2,0.2,0.0,0.0,8.8,22.2,0.0,23.6,22.8,3.2,1.0,5.0,0.2,12.2,0.2,30.0,0.2,0.0,0.0,175.6
Fazenda Catarinense,,Fazenda Catarinense,Fazenda Catarinense,-13.286201,-46.028331,Oeste,RPGA do Rio Grande,2.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,11.2,0.0,13.4,22.2,8.4,0.2,0.0,0.0,12.8,18.2,0.0,27.4,36.4,1.4,0.2,3.8,2.4,6.0,3.8,0.2,6.8,0.2,0.0,188.8
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.75,76.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,11.0,48.0,0.25,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.75,0.0,153.75
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",3.0,11.0,0.0,2.4,4.6,0.2,0.0,0.0,3.6,0.2,1.0,4.0,0.2,0.0,0.0,0.0,7.2,21.2,2.0,21.8,16.0,0.6,0.2,0.0,0.0,2.2,6.2,6.4,0.2,2.4,0.4,117.01
Fazenda Nova Esperança,,Fazenda Nova Esperança,Fazenda Nova Esperança,-13.987891,-45.389148,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",37.2,0.2,9.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,1.8,0.2,0.0,0.0,0.0,0.0,6.8,52.2,0.0,55.4,2.6,2.6,9.2,0.2,23.8,12.8,0.0,0.0,0.0,0.0,214.8
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",14.2,0.2,11.4,0.0,11.4,0.0,0.2,0.0,3.8,0.0,0.2,4.0,0.2,0.0,0.0,0.0,0.0,2.2,2.8,2.4,40.8,2.0,0.0,31.2,0.4,3.4,17.2,0.8,0.0,0.0,0.0,148.8
Projeto Alto Formoso,,Projeto Alto Formoso,Projeto Alto Formoso,-14.260954,-45.27887,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.2,0.0,0.0,0.0,0.0,3.4,5.8,1.4,22.4,2.2,1.4,0.2,1.0,2.4,2.8,3.8,0.2,0.0,0.0,50.8
Ponte do Fortunato,,Ponte do Fortunato,Ponte do Fortunato,-14.642348,-45.503045,Oeste,RPGA do Rio Carinhanha,0.25,0.25,0.0,0.75,5.75,3.75,0.0,0.0,15.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.5,0.5,0.0,15.5,1.25,0.5,5.25,0.0,0.25,12.5,5.25,0.0,0.0,0.0,90.75
Ponte do Itaguari,CA-PR-02,Cocos,Cocos (Ponte do Itaguari) - CA-PR-02,-14.234011,-44.626902,Oeste,RPGA do Rio Carinhanha,9.4,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,12.2,0.0,20.8,0.0,3.0,16.6,2.4,0.0,2.6,0.2,0.0,0.0,0.0,72.01
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",26.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,1.0,5.8,1.4,33.0,0.0,3.0,0.2,0.0,0.0,0.2,0.4,0.0,0.0,0.0,129.0
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.4,7.3,0.0,7.0,3.6,0.0,0.0,0.0,0.0,0.0,1.4,1.6,0.0,0.0,0.0,0.0,8.0,0.9,7.0,45.8,36.4,2.0,6.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",27.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.0,0.0,0.0,0.0,0.0,0.9,5.6,1.1,33.2,0.0,3.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,136.1
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,1.1,7.2,0.3,10.5,3.0,0.0,0.0,0.2,0.0,0.0,2.8,2.1,0.0,0.0,0.0,0.0,7.0,0.0,6.5,45.0,38.0,1.9,6.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.71
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,19.6,0.0,0.8,15.8,0.0,0.2,0.0,0.0,3.8,0.0,0.4,50.2
Formosa do Rio Preto-ANA_INEMA,,Formosa do Rio Preto-ANA_INEMA,Formosa do Rio Preto-ANA_INEMA,-11.05267,-45.264832,Oeste,RPGA do Rio Grande,4.6,2.6,0.6,0.2,0.0,0.8,32.4,3.0,3.6,1.0,5.2,0.0,0.2,0.0,0.0,0.0,0.8,0.8,5.6,0.8,26.4,0.0,0.0,3.4,0.2,3.2,5.6,0.2,0.0,0.0,0.0,101.2
Mocambo,45740001,Correntina,Correntina (Mocambo) - 45740001,-13.28572,-44.56284,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",9.6,3.6,0.0,0.2,0.0,0.0,0.0,8.8,0.0,0.0,0.0,32.0,0.0,0.2,0.0,0.0,0.2,2.0,3.8,1.2,23.6,0.0,2.8,10.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,99.01
PCH Pres. Goulart-J,45600000,Correntina,Correntina (PCH Pres. Goulart-J) - 45600000,-13.3344,-44.6208,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",36.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,1.9,6.6,1.9,42.1,0.0,3.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,119.11
PCH Pres. Goulart-M1,45588000,Correntina,Correntina (PCH Pres. Goulart-M1) - 45588000,-13.3408,-44.6414,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",43.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.8,0.6,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,0.3,0.1,0.6,0.6,0.9,0.6,0.0,0.0,64.2
PCH Sítio Grande-J,46453500,São Desidério,São Desidério (PCH Sítio Grande-J) - 46453500,-12.4286,-45.1528,Oeste,RPGA do Rio Grande,0.0,0.9,18.7,2.3,21.0,3.6,0.0,0.0,0.8,0.0,0.8,7.3,2.8,0.0,0.0,0.0,0.0,1.4,2.2,3.8,39.8,43.7,2.6,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,153.3
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,0.75,4.0,0.0,0.0,0.0,0.0,21.0,0.25,0.0,8.0,11.0,48.25,0.75,3.75,0.0,0.0,0.0,5.25,0.25,0.0,20.0,0.0,7.75,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,131.75
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,1.8,4.8,0.0,0.4,1.0,0.0,0.0,1.4,0.0,0.0,2.6,6.2,0.0,0.0,0.0,0.0,0.0,1.8,3.0,48.8,31.8,2.4,14.2,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,121.4
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,1.6,5.4,0.0,0.0,4.4,0.8,0.2,3.2,0.4,0.2,37.6,16.0,0.2,0.0,0.0,0.0,0.0,4.6,9.2,2.8,39.4,2.6,12.4,2.8,0.0,1.2,3.2,4.6,3.0,0.2,0.0,156.0
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,3.25,3.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.25,51.5,0.0,0.0,0.0,0.0,0.0,22.5,0.75,42.25,26.5,11.25,0.25,15.5,0.0,1.25,0.0,10.5,3.0,2.0,0.0,214.75
Fazenda Evandro,GR-PR-01,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Evandro) - GR-PR-01,-10.600581,-45.822752,Oeste,RPGA do Rio Grande,3.8,6.2,0.0,0.0,0.0,0.0,14.0,0.4,6.0,0.2,29.8,19.2,0.2,0.0,0.0,3.4,0.2,1.8,0.6,3.6,27.2,0.0,8.6,0.2,0.2,0.0,12.2,0.2,0.0,0.0,0.0,138.0
Barra do Tapuio,GR-PR-02,Formosa do Rio Preto,Formosa do Rio Preto (Barra do Tapuio) - GR-PR-02,-11.09476,-45.950259,Oeste,RPGA do Rio Grande,0.0,0.2,0.4,0.2,0.0,0.0,30.6,0.4,0.2,0.0,4.4,16.2,1.0,0.0,0.0,0.0,0.0,7.0,13.4,1.8,45.8,1.2,0.6,6.2,0.0,0.0,5.0,0.6,0.0,0.0,0.4,135.6
Fazenda Mingore,GR-PR-03,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Mingore) - GR-PR-03,-11.043367,-46.296104,Oeste,RPGA do Rio Grande,0.0,4.8,0.0,0.0,0.0,0.0,14.4,2.2,0.4,0.0,26.2,34.2,0.0,0.0,0.0,0.0,4.0,32.0,0.4,2.6,10.8,0.2,1.4,0.8,0.0,0.0,3.8,9.0,0.2,0.8,7.2,155.4
Garganta,GR-PR-04,Formosa do Rio Preto,Formosa do Rio Preto (Garganta) - GR-PR-04,-11.384764,-46.505001,Oeste,RPGA do Rio Grande,2.4,0.2,0.2,0.2,0.0,0.0,8.4,0.6,0.0,3.4,11.0,12.8,14.0,1.2,0.0,1.2,10.2,10.6,4.8,12.2,38.8,1.2,0.0,0.4,0.0,4.8,1.4,9.8,3.6,0.0,0.2,153.6
Fazenda Santa Rita de Cássia,,Fazenda Santa Rita de Cássia,Fazenda Santa Rita de Cássia,-11.625053,-45.645252,Oeste,RPGA do Rio Grande,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.8,3.2,0.2,0.0,0.0,0.0,0.4,4.0,0.2,0.0,0.8,8.4,0.6,0.6,0.0,0.8,0.2,0.0,0.2,0.0,7.0,34.2
Algocel,,Algocel,Algocel,-11.758942,-46.205271,Oeste,RPGA do Rio Grande,0.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.2,38.2,33.0,0.2,0.2,0.0,0.0,0.0,9.4,8.8,19.8,13.2,4.6,1.6,0.0,0.0,13.8,15.4,23.4,2.0,0.0,1.4,226.21
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.4,0.8,3.2,1.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,5.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,14.6,0.0,0.0,2.2,2.4,0.4,0.2,0.0,0.0,33.2
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.0,1.4,1.2,0.2,0.0,0.0,7.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,11.6,0.0,0.0,0.0,0.0,22.2
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,0.0,0.5,5.7,4.4,0.3,3.9,1.6,0.7,1.0,0.6,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.0,0.4,0.0,4.7,0.7,0.0,0.0,3.6,4.1,0.0,0.0,0.0,0.0,32.7
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,10.3
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,1.4,2.5,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,12.8,0.0,0.0,0.0,0.0,29.1
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,7.0,0.0,0.2,0.0,2.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,25.4
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,4.2,14.6,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.6,2.8,2.8,0.2,16.8,2.0,0.6,2.8,7.8,0.2,0.0,2.8,2.0,4.4,0.4,0.0,1.6,0.0,0.8,0.2,6.8,0.2,0.0,5.2,0.2,0.0,0.4,2.2,0.0,0.0,63.81
Mata de São João,ETA - Embasa,Mata de São João,Mata de São João - ETA - Embasa,-12.394946,-37.934649,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,11.4
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,6.0,0.2,1.5,0.0,0.0,1.9,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,36.0
Dias D´Ávila,EMBASA,Dias D´Ávila,Dias D´Ávila - EMBASA,-12.620505,-38.315217,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.2,0.0,1.8,3.2,2.8,0.8,10.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.5,0.6,0.0,0.0,0.0,26.8
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.8,0.5,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,39.6,0.0,4.9,0.0,0.0,0.0,0.0,69.7
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.3,0.0,1.0,0.0,0.0,7.3,0.6,0.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,3.3,0.0,0.0,0.0,0.0,20.9
