nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_01_15,02_01_15,03_01_15,04_01_15,05_01_15,06_01_15,07_01_15,08_01_15,09_01_15,10_01_15,11_01_15,12_01_15,13_01_15,14_01_15,15_01_15,16_01_15,17_01_15,18_01_15,19_01_15,20_01_15,21_01_15,22_01_15,23_01_15,24_01_15,25_01_15,26_01_15,27_01_15,28_01_15,29_01_15,30_01_15,31_01_15,total
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.6,0.0,0.4,10.7,8.7,19.3,2.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.2,47.1
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.8,1.2,4.9,18.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,8.7,0.2,0.0,0.0,0.0,0.0,2.4,42.4
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,5.5,0.0,1.6,2.4,16.2,18.6,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.8,0.0,51.7
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.8944,-38.441889,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.0,2.0,4.3,15.0,24.1,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,8.1,4.1,0.0,0.0,0.0,0.0,0.0,64.0
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.8,0.0,1.8,5.1,3.0,17.2,4.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.2,0.2,0.0,3.7,0.0,1.6,11.0,0.0,0.0,0.0,0.2,2.6,59.21
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.4,0.0,2.2,1.2,5.7,20.1,3.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.6,0.2,0.0,0.0,0.0,1.0,5.9,47.1
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.6,0.0,0.8,1.6,4.4,16.2,1.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,1.6,0.6,0.0,0.0,0.0,1.2,0.0,35.71
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.4,0.0,0.8,4.9,17.1,2.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.2,0.0,0.0,0.0,0.0,1.4,9.0,0.0,0.0,0.0,0.2,1.6,45.51
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.2,0.2,0.4,0.2,0.4,0.6,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,0.6,5.3,12.6,18.3,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.6,0.0,7.3,1.6,0.0,0.0,0.0,0.0,0.0,49.7
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.4,0.0,2.6,20.1,22.3,5.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,8.9,6.1,0.0,0.0,0.0,0.0,0.0,68.1
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.0,2.8,6.7,1.0,16.7,7.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.2,4.9,0.0,0.0,0.0,3.6,7.3,0.2,0.0,0.0,0.0,0.2,58.41
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,30.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,7.3,0.0,0.0,0.6,0.0,0.0,85.4
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,0.0,7.3,0.4,48.1,6.7,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,30.7,2.2,0.0,0.0,0.6,0.0,0.0,97.2
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.6,0.0,5.8,3.8,33.9,11.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,14.8,9.6,4.8,0.0,0.2,0.0,0.0,86.9
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.2,0.6,3.2,4.0,11.1,19.5,0.7,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,3.2,7.7,0.0,0.0,0.0,0.7,0.9,57.41
Santo Antônio,290650103A,Candeias,Candeias (Santo Antônio) - 290650103A,-12.678285,-38.536056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.8,0.0,7.7,1.6,38.1,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,38.2,3.9,0.0,0.0,0.2,0.0,0.0,93.71
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.4,42.0,6.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,41.0,4.7,0.0,0.0,1.2,0.2,0.0,103.9
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,12.8,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,9.3,0.2,0.0,0.0,0.0,0.0,0.0,35.2
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.2,0.8,10.4,25.8,0.2,3.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,42.41
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,2.0,0.0,0.2,0.0,8.7,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.2,0.0,0.0,0.0,3.2,0.0,52.4
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,1.4,0.2,0.0,0.0,6.1,16.4,0.0,1.6,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.0,0.0,0.0,0.0,0.0,0.6,31.8
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,10.0,1.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,12.4,0.2,0.0,0.0,0.0,0.0,0.4,36.6
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.75,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,27.75,5.0,0.0,0.0,0.0,0.0,0.0,45.25
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.6,0.0,23.1,8.5,5.0,2.2,0.2,0.0,0.0,0.0,9.5,0.6,4.3,0.2,0.8,0.2,1.2,0.0,39.4,0.0,1.4,5.9,0.0,0.0,0.2,0.0,0.0,103.31
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,6.2,2.0,18.1,14.2,16.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.8,0.0,0.2,0.0,3.9,2.6,17.0,1.8,0.8,1.6,2.3,0.6,0.0,92.5
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,7.5,0.0,0.0,1.4,26.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,22.7,7.1,0.0,0.0,0.0,0.0,1.6,70.2
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.2,0.0,0.0,0.6,3.4,2.6,0.4,13.8,1.6,0.4,0.0,0.0,0.0,2.6,0.0,0.0,14.0,0.0,0.8,0.2,0.4,4.0,0.0,20.9,1.6,0.0,0.0,0.0,0.4,0.0,67.9
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,2.8,10.2,0.8,29.2,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.2,0.0,0.0,0.0,0.0,76.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,7.4
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,3.8,9.7,0.6,29.2,0.0,0.0,0.0,0.0,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,78.1
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,3.4,2.6,13.2,13.8,0.4,4.8,0.0,1.0,0.0,0.2,0.2,4.4,1.6,0.0,0.2,0.6,3.2,0.0,2.0,2.2,3.6,12.0,1.2,0.0,1.8,0.2,0.0,72.61
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,5.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,9.4
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.75,0.0,6.5,9.0,0.0,8.25,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,27.5
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,36.81
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,1.0,10.2,0.2,0.0,7.1,0.6,2.6,4.0,14.2,11.3,10.3,1.4,2.0,0.0,0.4,0.6,15.5,1.6,0.2,0.0,0.0,6.1,6.7,2.0,0.6,7.5,106.1
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,2.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,5.81
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,42.1,0.0,0.0,0.0,0.0,0.0,49.6
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,6.1,0.0,0.0,0.0,0.0,0.0,10.7
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,4.9,0.0,0.0,0.0,0.0,0.0,14.0
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,17.6,0.0,0.0,0.0,0.0,0.0,20.8
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.25,1.25,2.5,0.25,0.0,0.0,0.0,3.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.5,12.5,0.0,0.0,0.0,0.0,36.75
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.25,0.25,0.0,0.0,0.0,0.0,13.25
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.75
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,5.8,0.4,0.8,0.6,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,2.2,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,18.2
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.0,4.4,0.6,4.2,0.0,0.0,0.2,1.6,4.2,3.6,0.0,0.2,1.2,0.0,0.2,8.6,3.0,0.8,1.4,0.0,0.2,8.2,0.4,1.8,59.01
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,5.1,0.0,1.9,2.3,3.7,4.6,0.0,0.0,0.0,0.0,2.1,5.5,14.5,0.0,17.7,0.0,0.0,1.4,0.0,0.0,1.7,0.0,0.0,0.0,0.0,4.1,0.0,0.0,64.61
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,5.8,0.3,0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,1.4,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.8,16.4,2.6,6.2,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,35.6
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,14.8,5.4,8.0,0.4,13.0,7.2,2.2,0.2,0.6,0.0,0.8,2.6,0.6,58.6,1.8,7.0,9.4,3.2,0.8,1.4,27.0,26.8,0.0,0.0,0.0,2.4,0.0,194.21
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.0,0.0,0.2,4.8,1.4,15.8,0.0,5.4,0.2,0.6,0.0,0.0,10.6,3.8,13.8,0.6,0.6,1.4,0.2,0.2,1.2,1.8,0.6,0.2,0.0,6.2,0.2,5.4,1.0,0.8,77.01
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,0.0,0.2,0.0,11.8,2.6,2.8,0.4,0.0,3.8,0.2,0.0,10.8,4.6,0.0,0.2,2.2,1.0,0.0,0.2,0.0,8.2,0.4,0.2,0.0,1.0,0.0,0.0,5.8,0.2,56.81
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.8,5.4,0.0,0.2,0.0,0.0,3.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,13.5,0.0,10.0,0.0,2.0,1.25,0.75,0.0,0.0,2.0,2.5,2.25,0.0,0.25,1.0,4.25,0.0,4.25,28.25,0.5,0.5,4.0,6.0,0.0,0.0,1.75,0.25,85.25
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,1.2,7.5,2.8,0.8,1.2,9.3,0.0,0.0,0.0,5.3,16.3,2.6,0.0,0.0,4.1,0.0,0.0,0.0,0.0,1.2,6.4,2.2,0.6,0.2,0.4,1.8,0.2,64.11
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,4.75,22.75,1.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,35.5
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.2,0.0,0.2,0.0,0.2,24.0,0.4,2.2,3.0,0.2,0.0,0.0,1.6,1.8,2.0,0.0,0.0,1.2,4.6,0.0,5.8,5.0,4.4,0.0,15.4,0.0,0.0,0.0,11.2,0.0,83.4
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,2.4,2.0,2.2,0.0,0.8,10.1,3.6,3.8,0.0,0.0,9.6,2.4,2.2,4.0,16.6,0.0,0.0,0.0,0.6,5.4,0.0,7.3,0.0,0.6,0.0,3.9,0.0,0.0,77.5
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.2,7.4,4.8,0.2,1.6,6.8,0.0,0.0,0.0,4.2,7.4,1.6,0.2,1.0,0.0,0.0,0.0,0.0,0.0,2.2,13.6,2.8,0.8,0.2,0.2,1.8,0.0,57.01
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.0,0.0,0.0,0.6,25.8,1.2,13.9,0.0,5.1,1.0,0.2,0.0,0.0,5.0,3.0,10.4,0.4,5.9,0.2,3.0,0.0,1.2,7.3,6.3,1.8,1.4,0.0,0.4,3.9,0.2,0.0,98.21
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,0.0,0.0,0.4,25.2,0.0,8.7,0.8,3.4,0.0,0.0,0.0,0.0,0.6,3.0,8.9,1.6,0.6,0.0,4.5,0.0,0.4,7.7,10.9,2.0,1.4,0.0,0.0,3.6,0.0,0.0,83.7
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,5.9,0.2,0.2,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3
