nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_05_15,02_05_15,03_05_15,04_05_15,05_05_15,06_05_15,07_05_15,08_05_15,09_05_15,10_05_15,11_05_15,12_05_15,13_05_15,14_05_15,15_05_15,16_05_15,17_05_15,18_05_15,19_05_15,20_05_15,21_05_15,22_05_15,23_05_15,24_05_15,25_05_15,26_05_15,27_05_15,28_05_15,29_05_15,30_05_15,31_05_15,total
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,7.1,18.9,2.6,15.6,7.5,0.6,0.0,1.6,107.1,86.6,7.9,2.6,0.0,29.7,108.1,70.9,52.5,22.1,6.5,58.2,13.8,28.0,5.5,4.9,0.0,20.3,5.1,0.0,0.0,0.0,1.2,684.9
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,50.5,37.1,2.4,14.0,3.5,11.6,0.0,5.7,90.0,25.4,7.5,11.0,11.5,33.3,89.6,65.9,33.4,29.9,10.0,57.3,20.9,11.4,6.7,3.7,0.0,38.8,2.6,0.0,0.4,0.0,0.2,674.3
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,50.4,25.1,0.4,55.6,0.0,8.3,0.2,0.0,44.2,8.1,1.4,6.9,0.0,4.2,77.4,61.1,39.3,10.5,11.4,24.4,6.5,22.7,6.9,6.7,0.6,14.0,4.5,0.0,0.0,0.0,1.6,492.4
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,97.4,18.3,0.4,43.6,0.4,15.8,0.2,0.0,86.6,9.3,2.6,5.9,0.0,6.9,83.5,61.6,34.6,9.7,19.9,27.6,4.5,22.3,6.3,7.9,2.8,16.3,11.2,0.0,0.0,0.0,3.2,598.8
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,12.5,41.1,2.7,15.3,4.8,2.0,0.3,15.3,84.1,76.6,8.9,14.3,0.0,6.1,68.7,53.5,33.2,24.2,8.9,68.5,7.2,10.3,3.0,2.1,0.1,23.8,2.3,0.5,0.3,0.0,1.0,591.6
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,23.5,32.0,0.4,63.0,0.2,12.2,0.6,0.0,62.2,6.7,0.6,10.6,0.0,6.3,66.5,58.1,37.0,8.5,13.2,22.1,6.3,18.5,8.4,4.6,0.2,12.0,8.3,0.0,0.0,0.0,1.2,483.21
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,21.9,75.8,4.0,9.3,1.0,0.8,0.0,0.0,124.7,48.9,1.0,11.8,0.0,12.3,82.3,36.4,29.5,25.6,20.2,54.3,20.5,4.9,4.1,5.3,0.2,29.1,0.8,0.0,0.0,0.0,3.7,628.4
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,2.75,59.0,0.0,1.75,0.0,0.0,11.5,14.75,5.25,0.25,0.0,7.25,36.25,39.5,40.75,42.0,7.0,27.75,6.5,7.25,4.5,0.5,0.25,2.5,11.75,0.0,0.0,0.0,0.5,329.5
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,5.5,0.2,0.6,6.3,0.8,0.0,0.0,0.0,0.0,0.0,3.7,0.2,0.0,0.0,2.4,0.0,9.3,4.4,0.0,13.2,16.8,7.5,0.0,0.2,0.2,0.0,6.9,0.2,5.0,0.0,1.6,85.0
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,7.3,5.6,47.6,0.4,13.4,0.8,0.2,26.8,36.4,0.2,1.0,0.0,11.9,20.1,28.9,22.6,80.9,2.4,34.2,19.1,12.0,17.6,0.0,0.4,0.2,10.4,0.0,1.2,0.2,0.6,402.4
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.8,3.0,5.0,13.4,0.2,0.8,8.8,0.0,3.0,57.2,13.7,0.0,0.0,1.6,10.3,10.5,62.5,23.9,2.2,23.0,15.2,8.5,7.3,0.4,0.0,0.2,0.4,0.2,0.4,0.0,0.4,272.9
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,28.0,57.0,4.0,4.8,3.0,0.0,1.0,0.0,89.0,53.3,9.2,24.0,0.0,0.1,51.0,27.4,14.0,23.6,5.8,78.2,10.2,5.0,4.0,0.0,0.0,28.8,2.0,0.0,0.8,0.0,5.0,529.2
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,23.0,2.75,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,14.0,0.4,0.2,0.2,0.0,0.4,0.0,0.0,4.6,0.0,0.2,0.0,4.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,26.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,16.0,0.0,1.4,3.6,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,3.0,0.0,6.2,2.6,1.4,0.6,15.6,6.8,4.0,2.2,0.0,0.0,3.0,0.0,0.2,0.0,0.2,68.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,15.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,25.4
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,11.0,2.1,0.4,0.7,0.0,0.0,0.0,0.0,0.4,1.5,0.6,0.0,0.0,0.2,2.0,0.0,2.9,0.4,0.0,1.1,3.2,1.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,28.71
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,16.4,0.0,1.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,6.8,2.6,1.2,0.6,16.4,6.4,3.8,2.1,0.0,0.0,2.7,0.0,0.0,0.0,0.0,66.4
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,33.6,0.2,0.2,0.6,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,2.2,0.0,6.0,0.4,0.0,0.2,10.6,3.2,1.0,2.0,0.2,0.2,1.4,2.0,0.0,0.0,0.0,66.81
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,4.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,2.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.5,0.0,0.0,0.0,0.0,1.25,186.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,192.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,9.1,2.2,0.2,2.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.6,0.0,1.4,0.0,0.0,0.4,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,8.6,0.6,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.0,1.2,0.0,0.0,0.4,1.4,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,9.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.2,1.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,9.9,1.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,2.0,0.0,0.2,0.2,3.4,0.2,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,20.1
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,9.0,1.6,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,2.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,6.5,0.0,0.0,7.25,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,3.25,0.25,8.75,2.75,1.5,0.0,7.25,6.75,3.5,1.0,0.0,0.0,5.25,0.25,0.25,0.0,0.25,57.25
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,5.75,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,4.75,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,21.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,10.5,0.25,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,1.25,0.0,2.25,0.0,0.0,0.5,2.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,11.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.8,0.2,0.0,11.2,0.2,2.4,0.0,17.0,16.4,0.0,0.0,0.0,24.6,7.8,0.0,4.2,4.8,8.4,0.6,17.2,0.0,1.2,6.8,7.6,5.2,0.2,1.2,0.0,0.2,0.6,0.2,139.0
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,5.2,1.0,2.0,15.8,0.8,0.2,2.6,4.4,8.4,0.0,0.4,0.0,0.2,0.0,4.8,0.0,16.8,2.0,0.0,11.8,19.8,7.2,0.4,13.4,0.2,0.0,2.2,0.4,0.2,0.2,4.0,124.41
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,10.3,33.6,5.7,1.2,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,31.9,5.8,2.1,29.4,2.3,0.0,120.2,77.0,28.6,0.0,0.0,0.0,8.7,13.6,0.0,0.0,0.0,0.0,373.8
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.8,0.0,0.0,10.2,0.0,2.1,0.0,15.8,15.6,23.2,0.0,0.0,11.9,7.0,0.0,3.9,4.1,7.7,0.5,0.8,0.0,0.8,6.9,4.2,7.3,0.0,1.1,0.0,0.0,0.6,0.0,124.5
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",11.7,0.0,2.2,4.1,0.0,0.0,0.0,7.6,0.7,0.0,0.0,0.0,3.8,10.5,0.2,0.0,2.5,3.8,0.0,4.4,0.2,4.0,0.0,0.0,0.0,0.0,11.0,12.6,0.0,0.0,0.0,79.3
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,2.2,1.8,5.8,0.2,0.2,0.2,0.2,2.0,4.8,0.0,0.0,0.0,0.2,5.4,1.6,0.0,16.6,1.4,0.0,23.0,33.2,5.6,0.6,0.2,0.2,0.8,4.0,0.4,0.2,0.2,2.0,113.0
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.6,0.0,0.0,3.0,2.4,6.0,0.0,0.0,1.4,0.6,0.0,0.8,0.0,0.2,0.0,0.0,0.0,3.6,0.0,29.6
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.0,0.2,0.4,0.0,0.0,0.0,26.6,0.8,0.0,28.8,4.8,1.2,7.4,9.2,6.4,8.8,2.2,0.2,0.0,25.0,30.6,0.2,0.0,1.0,158.0
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,2.0,0.0,0.0,2.5,0.0,0.0,4.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.5,0.25,0.0,6.75,24.0,1.5,1.25,7.75,0.0,0.0,3.25,0.0,0.0,0.0,2.0,82.75
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,1.6,0.2,20.3,5.7,1.4,0.0,0.0,0.0,8.3,1.8,0.0,0.0,0.0,9.2,1.2,0.0,7.5,4.2,0.2,6.2,6.6,8.2,9.1,0.4,0.2,0.0,20.1,0.4,0.0,0.0,0.0,112.81
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",1.0,0.25,0.0,17.75,0.0,0.0,0.25,0.0,6.25,1.0,0.25,0.0,19.75,6.0,2.25,0.0,5.0,13.75,0.5,6.75,9.5,0.75,0.0,2.7,7.0,0.0,0.0,0.5,0.0,0.0,0.0,101.2
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,3.2,0.2,1.0,3.4,2.0,0.0,10.8,0.4,8.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,4.8,0.6,0.0,1.8,6.4,0.4,0.2,6.8,0.0,0.2,3.4,2.8,0.0,0.2,2.2,60.0
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,1.4,0.0,16.7,7.5,0.2,0.0,0.0,0.0,9.7,1.8,0.0,0.0,0.0,8.3,1.0,0.0,8.7,5.3,0.0,7.3,5.7,7.3,10.6,1.0,0.0,0.0,25.2,0.4,0.0,0.0,0.4,118.5
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,4.4,1.8,2.6,0.4,0.2,1.0,0.2,33.9,4.6,0.2,0.0,0.0,0.0,1.2,0.8,0.0,15.0,1.8,0.2,14.4,29.6,17.4,0.6,8.4,0.2,0.0,6.3,1.0,0.4,0.0,2.8,149.41
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,8.2,1.6,2.2,1.2,0.0,0.0,1.2,25.6,5.7,0.2,0.2,0.0,0.0,1.2,3.4,0.0,19.2,1.8,0.0,13.2,30.1,16.8,0.6,6.4,0.2,0.2,5.9,0.0,0.0,0.0,5.55,150.65
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,1.8,0.2,0.0,0.8,0.2,0.0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.4,0.2,0.0,1.2,5.6,0.2,6.1,7.0,0.2,0.2,17.0,0.2,0.0,0.0,1.8,50.1
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,3.7,0.0,0.0,4.7,1.0,0.0,0.0,0.4,5.9,0.0,0.0,0.0,0.0,3.8,0.6,0.0,4.6,0.2,0.0,1.8,11.6,0.2,1.4,6.7,0.2,0.0,4.0,0.0,0.0,0.0,2.4,53.21
Planalto I,292110401A,Medeiros Neto,Medeiros Neto (Planalto I) - 292110401A,-17.365,-40.223,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.4,0.0,0.0,1.4,0.2,1.2,0.2,0.2,0.0,0.0,7.2,0.0,0.2,2.0,14.2,0.2,2.8,0.8,1.2,1.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,34.61
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.4,8.9,0.0,1.2,0.2,0.0,47.8,14.6,7.3,0.0,0.0,0.0,29.7,4.4,0.2,1.5,8.8,14.2,5.3,19.5,3.9,5.1,12.2,19.9,2.0,2.0,3.9,2.2,0.0,0.0,0.0,217.2
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.2,15.2,17.5,31.7,0.2,3.6,0.0,1.2,0.0,11.2,0.0,0.0,0.0,50.0,0.2,1.0,20.7,1.0,7.1,7.7,1.0,8.7,0.8,0.2,0.0,0.4,7.1,1.4,0.2,0.0,1.6,195.9
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",5.0,22.4,10.1,20.7,0.0,0.0,0.0,2.2,0.2,10.5,0.0,0.0,0.0,50.0,0.6,1.2,30.3,1.6,6.8,7.1,0.8,14.4,0.8,0.2,0.0,1.2,4.2,3.7,0.0,0.0,0.0,194.0
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",13.8,143.5,19.4,9.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.5,0.8,0.4,13.4,6.4,11.4,20.3,24.8,4.9,0.2,0.2,0.2,0.2,6.1,0.0,0.0,0.0,0.0,364.6
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.8,4.4,2.8,4.3,26.1,0.0,0.0,1.4,0.2,3.2,0.0,0.0,0.0,65.9,0.0,0.4,18.3,1.0,5.3,4.5,1.2,7.1,3.0,0.0,0.0,0.0,4.7,1.4,0.0,0.0,0.0,160.01
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,5.4,0.0,20.3,2.2,0.0,0.2,0.0,3.6,0.0,1.8,0.0,0.0,0.0,0.2,0.2,0.0,0.0,3.2,2.0,5.9,4.6,2.0,0.8,1.4,0.6,0.0,6.0,0.2,0.0,0.0,0.0,60.61
Santa Rita de Cássia,A415,Santa Rita de Cássia,Santa Rita de Cássia - A415,-11.002768,-44.524965,São Francisco,RPGA do Rio Grande,3.2,7.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.8
Barra,83179,Barra,Barra - 83179,-11.083333,-43.166667,São Francisco,RPGA do Rio Grande,0.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251389,-43.405278,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6
Caetité,83339,Caetité,Caetité - 83339,-14.066667,-42.483333,São Francisco,RPGA do Rio de Contas,19.3,9.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283333,-43.766667,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",23.2,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.016667,-44.516667,São Francisco,RPGA do Rio Grande,3.1,7.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.5
Guanambí,A426,Guanambí,Guanambí - A426,-14.208123,-42.749647,São Francisco,RPGA do Rio Carnaíba de Dentro,15.0,24.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Buritirama,A432,Buritirama,Buritirama - A432,-10.722925,-43.651203,São Francisco,RPGA do Rio Grande,0.0,3.8,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Ibotirama,A439,Ibotirama,Ibotirama - A439,-12.19306,-43.21342,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
Gentio do Ouro,,Gentio do Ouro,Gentio do Ouro,-11.42951,-42.513484,São Francisco,RPGA dos Rios Verde e Jacaré,0.2,3.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,5.61
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.6106,-44.1567,São Francisco,RPGA do Rio Grande,0.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.236845,-43.950633,São Francisco,RPGA do Rio Grande,26.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41
Fazenda Caraíbas,,Fazenda Caraíbas,Fazenda Caraíbas,-12.571486,-42.074028,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,14.8,16.8,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.6,0.0,1.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,37.41
