nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_06_14,02_06_14,03_06_14,04_06_14,05_06_14,06_06_14,07_06_14,08_06_14,09_06_14,10_06_14,11_06_14,12_06_14,13_06_14,14_06_14,15_06_14,16_06_14,17_06_14,18_06_14,19_06_14,20_06_14,21_06_14,22_06_14,23_06_14,24_06_14,25_06_14,26_06_14,27_06_14,28_06_14,29_06_14,30_06_14,total
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,2.6,0.0,5.1,0.6,9.9,15.8,0.0,9.8,14.4,4.2,7.1,0.6,0.0,2.4,0.4,0.0,20.3,38.9,0.8,3.5,15.8,2.4,0.2,18.3,3.2,176.3
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.59,0.0,0.0,0.0,0.0,0.8,0.0,6.3,22.2,13.8,21.8,2.2,6.5,9.6,11.3,3.6,0.0,0.0,2.2,1.0,2.9,18.5,37.2,2.6,3.0,4.0,3.7,0.0,12.6,1.2,187.59
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.2,0.2,0.0,0.0,0.2,0.2,10.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.2,13.6
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,17.5,0.0,0.0,0.0,0.2,0.8,0.0,1.0,7.0,2.8,3.4,3.8,5.3,3.4,3.9,0.0,4.6,0.2,0.0,1.6,3.2,1.8,13.4,0.8,0.2,6.9,2.0,0.8,6.9,0.2,91.71
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,16.1,0.0,0.0,0.0,5.9,0.0,0.2,2.0,9.5,6.3,5.1,0.2,9.1,6.4,3.7,0.2,1.4,0.0,0.0,1.2,2.0,1.8,17.5,1.4,1.4,5.9,3.5,0.4,6.9,0.0,108.11
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,13.0,0.0,0.0,0.0,8.5,0.2,0.4,1.4,10.5,6.3,3.9,0.0,6.1,9.5,3.4,0.0,1.2,0.0,0.0,1.6,2.2,1.8,15.9,2.4,1.0,8.3,3.4,1.4,7.3,0.0,109.7
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,7.1,0.0,0.0,0.0,0.1,2.6,0.0,5.6,5.2,9.1,7.7,1.3,2.4,9.4,5.1,9.6,1.8,0.1,4.0,1.4,0.4,9.2,18.0,1.9,4.4,18.6,2.5,1.2,15.4,1.7,145.8
Santo Antônio,290650103A,Candeias,Candeias (Santo Antônio) - 290650103A,-12.678285,-38.536056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,17.7,0.0,0.0,0.0,7.9,0.0,0.0,1.6,8.7,3.6,2.4,1.2,9.5,6.3,5.5,0.0,2.4,0.0,0.0,1.2,1.0,2.0,20.7,0.8,1.2,7.1,5.5,1.0,6.5,0.0,113.81
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,19.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5.0,21.5,7.5,2.0,4.2,5.9,6.7,0.2,0.2,0.0,2.8,2.2,0.2,13.4,32.9,0.2,6.1,6.9,8.5,0.8,19.7,0.4,167.41
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,19.5,0.0,0.0,0.2,0.0,2.4,0.0,2.4,6.1,14.0,6.3,0.2,3.6,15.2,0.2,2.3,0.2,0.0,6.3,2.9,0.2,3.7,44.2,1.8,10.6,5.1,4.1,0.2,24.0,2.8,178.5
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,27.4,0.0,0.0,0.8,0.0,5.1,0.0,3.6,4.2,16.2,10.3,0.0,2.2,13.4,0.6,3.7,0.0,0.0,8.1,3.9,0.0,8.1,43.4,1.6,6.5,4.1,2.8,0.0,22.1,3.5,191.6
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,21.7,0.0,0.0,0.0,0.0,0.4,0.0,2.4,7.8,15.4,3.9,0.2,5.4,14.4,0.2,3.2,0.0,0.0,3.5,1.0,0.0,4.3,30.9,2.9,11.2,3.1,4.2,2.4,24.4,5.1,168.0
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,13.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.2,20.3,3.0,2.2,3.0,11.1,5.2,3.5,0.0,0.0,3.4,2.8,0.0,22.9,31.3,1.4,12.0,2.9,3.9,0.0,20.7,0.6,165.4
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,28.5,0.0,0.0,0.0,0.6,0.2,0.0,1.8,4.8,19.1,6.3,1.4,3.4,6.5,7.3,0.6,0.2,0.0,3.3,1.2,0.0,5.9,31.1,0.6,6.1,15.3,6.5,3.9,19.7,0.2,174.5
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.5,5.25,2.25,3.25,10.0,4.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,26.75,0.0,0.0,2.75,0.25,0.25,8.25,1.25,91.75
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,10.0,9.2,0.0,6.2,0.0,0.0,0.0,0.0,16.8,10.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,104.11
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.5,5.0,11.4,13.0,4.2,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,75.1
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,12.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,30.0,3.0,20.0,7.5,10.3,0.0,7.5,0.0,5.5,0.0,0.0,0.0,0.0,21.0,0.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,150.8
Alagoinhas,EBDA,Alagoinhas,Alagoinhas - EBDA,-12.134662,-38.434384,Recôncavo,RPGA do Recôncavo Norte,4.3,0.0,0.0,0.0,2.1,0.0,0.0,10.0,26.0,2.3,4.0,3.4,6.0,4.6,0.6,18.1,10.0,4.0,0.0,2.0,3.2,4.0,6.0,0.0,23.8,0.0,0.0,5.8,0.5,0.0,140.71
Aramari,EBDA,Aramari,Aramari - EBDA,-12.08466,-38.501053,Recôncavo,RPGA do Recôncavo Norte,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.6,4.6,0.4,0.0,6.4,0.0,10.2,20.4,0.4,0.0,2.0,1.0,0.0,6.0,10.0,8.2,2.0,0.0,8.0,14.0,0.0,0.0,133.61
Catu,EBDA,Catu,Catu - EBDA,-12.351333,-38.384384,Recôncavo,RPGA do Recôncavo Norte,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.5,0.0,25.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,129.0
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,12.9,0.0,0.0,7.9,0.6,1.6,6.1,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,54.31
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.1,3.0,6.4,13.0,1.0,3.0,12.4,2.0,16.4,5.4,0.0,3.0,6.0,2.2,16.8,4.0,8.6,2.0,2.6,0.0,0.0,6.0,0.0,122.9
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,6.0,5.0,16.5,5.0,7.6,2.6,1.5,0.0,0.0,1.0,2.4,0.0,22.5,5.2,1.0,0.0,0.0,0.0,10.2,2.0,0.0,131.5
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,16.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,1.0,2.6,3.6,3.2,3.6,11.8,2.6,0.4,0.4,0.2,0.2,0.0,0.4,0.6,9.2,1.0,0.0,0.2,0.0,0.8,0.0,5.0,47.4
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.2,0.2,0.2,0.0,0.2,0.6,3.4,1.0,2.2,8.8,0.2,0.2,10.2,2.0,0.2,0.2,1.6,0.0,2.6,2.4,0.6,0.0,0.0,0.2,0.8,0.0,0.0,40.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.3,0.5,0.0,0.0,0.0,0.8,3.4,1.1,2.1,7.7,0.4,0.0,10.1,1.4,0.6,0.0,1.6,0.1,2.5,2.1,0.6,0.0,0.0,0.2,0.7,0.0,0.0,38.21
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,51.2,0.4,0.0,0.0,0.0,0.0,0.0,3.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,57.41
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.2,0.0,0.2,1.2,5.2,0.2,0.2,0.2,4.8,10.6,3.0,7.4,4.0,18.4,3.2,12.4,1.8,0.6,0.2,0.4,5.0,11.2,25.2,0.2,0.2,0.0,1.2,0.8,0.0,0.4,118.41
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,2.8,7.0,1.6,4.0,5.6,0.6,0.0,18.8,0.0,0.2,0.2,1.4,0.0,2.8,4.8,0.2,0.0,0.8,0.4,0.2,0.4,0.0,57.2
Itiruçu,EBDA,Itiruçu,Itiruçu - EBDA,-13.534683,-40.151101,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,0.6,0.0,0.0,3.1,0.0,0.0,0.0,0.0,3.5,13.4,4.1,9.4,10.2,12.1,1.7,15.5,1.3,0.0,0.0,0.0,0.0,18.4,21.8,0.0,0.0,0.0,0.8,0.5,0.0,0.4,116.8
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5,5.0,5.0,10.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0
Lajedo do Tabocal,EBDA,Lajedo do Tabocal,Lajedo do Tabocal - EBDA,-13.47635,-40.22416,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5
Itaquara,EBDA,Itaquara,Itaquara - EBDA,-13.452183,-39.942209,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,2.75,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,32.5,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1.4,1.4,0.4,0.6,6.7,0.0,0.0,5.5,1.2,0.0,0.0,1.4,0.0,1.8,1.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,26.5
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.75,4.0,4.75,6.5,14.75,4.75,2.0,2.5,0.0,0.0,0.0,0.0,0.0,12.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,60.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.25,17.5,3.0,4.0,0.5,7.0,0.0,0.0,0.25,0.5,0.0,4.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,40.5
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,2.0,0.25,0.0,0.0,0.0,0.25,3.5,6.5,1.5,8.0,0.0,0.0,9.5,1.25,0.0,0.0,1.0,0.0,2.0,1.75,0.25,0.0,0.0,0.0,0.5,0.0,0.0,38.25
Tremedal,CO-PR-03,Tremedal,Tremedal - CO-PR-03,-14.980998,-41.410135,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,52.8
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.0,0.2,0.0,0.2,0.2,0.2,0.4,0.0,25.4,3.8,6.2,14.6,13.2,27.8,8.4,37.8,1.4,1.4,0.2,0.2,1.8,43.4,6.4,0.0,0.6,0.4,5.8,0.2,7.6,3.8,211.61
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,7.6,0.0,0.0,0.0,2.7,13.3,0.9,2.4,6.2,41.3,10.6,10.1,34.8,3.6,1.6,0.0,3.7,2.9,38.7,9.1,2.2,3.8,1.4,14.7,0.6,6.3,0.0,218.5
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,10.4,0.5,0.0,0.0,0.0,3.3,0.0,4.8,47.3,74.3,49.4,24.3,0.0,2.4,0.2,0.0,0.0,8.2,29.8,0.0,0.0,0.0,0.0,0.4,0.1,0.8,0.0,256.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.9,1.2,0.0,2.9,5.5,18.7,43.7,23.2,2.6,0.0,0.0,4.6,0.0,8.2,0.4,0.0,0.0,0.2,3.4,0.0,3.8,0.4,121.01
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,2.4,0.4,0.2,2.2,16.4,6.6,9.4,13.4,19.4,11.2,8.0,25.6,2.6,0.2,0.0,0.0,1.8,12.2,12.0,1.8,4.0,8.0,3.8,0.4,5.8,1.2,169.0
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,17.8,4.6,1.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,59.81
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,10.4,1.6,3.8,1.8,34.0,10.0,14.4,24.6,1.2,0.0,0.2,2.8,3.8,45.6,11.2,0.2,0.6,0.2,16.2,1.6,5.6,0.0,190.2
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.5,5.5,16.75,19.5,4.0,15.75,29.0,0.75,0.5,0.5,0.0,0.25,33.5,26.0,0.0,1.25,1.0,6.0,0.75,1.5,0.0,167.25
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,2.8,3.2,2.4,1.4,46.5,2.2,0.8,39.4,1.0,2.4,0.0,5.9,4.3,12.2,11.6,0.0,0.4,2.2,12.8,0.2,3.8,7.9,164.21
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.9,2.8,0.3,0.7,0.1,1.7,0.0,1.4,0.4,0.9,1.1,1.3,0.5,0.8,1.5,0.2,0.4,2.1,3.6,1.9,0.0,0.5,0.2,0.4,0.7,3.8,2.3,0.6,31.1
SEDE,EBDA,Angical,Angical (SEDE) - EBDA,-12.001302,-44.684543,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEDE,EBDA,Baianópolis,Baianópolis (SEDE) - EBDA,-12.301308,-44.53454,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEDE,EBDA,Cristópolis,Cristópolis (SEDE) - EBDA,-12.217972,-44.434539,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEDE,,Santa Rita de Cássia,Santa Rita de Cássia (SEDE),-11.001281,-44.517867,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEDE,EBDA,Wanderley,Wanderley (SEDE) - EBDA,-12.117972,-43.884524,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,EBDA,Bom Jesus da Lapa,Bom Jesus da Lapa - EBDA,-13.251329,-43.417851,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carinhanha,EBDA,Carinhanha,Carinhanha - EBDA,-14.301347,-43.767864,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibotirama,EBDA,Ibotirama,Ibotirama - EBDA,-12.184644,-43.21784,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paratinga,EBDA,Paratinga,Paratinga - EBDA,-12.684653,-43.184509,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riacho de Santana,EBDA,Riacho de Santana,Riacho de Santana - EBDA,-13.601338,-42.934507,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serra do Ramalho,EBDA,Serra do Ramalho,Serra do Ramalho - EBDA,-13.618002,-43.567857,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
Santa Maria da Vitória,CT-PR-07,Santa Maria da Vitória,Santa Maria da Vitória - CT-PR-07,-13.384662,-44.184537,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
