nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_09_14,02_09_14,03_09_14,04_09_14,05_09_14,06_09_14,07_09_14,08_09_14,09_09_14,10_09_14,11_09_14,12_09_14,13_09_14,14_09_14,15_09_14,16_09_14,17_09_14,18_09_14,19_09_14,20_09_14,21_09_14,22_09_14,23_09_14,24_09_14,25_09_14,26_09_14,27_09_14,28_09_14,29_09_14,30_09_14,total
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.4,3.2,1.8,1.0,0.4,4.1,1.0,1.6,0.0,0.0,0.0,3.4,0.0,0.0,0.8,0.0,0.0,0.0,0.2,10.4,8.5,13.9,0.2,0.8,0.2,0.2,52.1
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,26.6,4.3,5.1,3.4,1.4,11.8,1.6,7.9,0.0,0.2,2.6,3.6,0.2,0.0,0.2,0.0,0.0,0.0,7.7,20.3,8.0,0.4,1.2,2.8,0.0,0.0,109.3
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.2,2.2,0.6,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.0,0.2,0.0,0.2,0.0,0.6,2.2,2.6,21.5,8.2,5.8,3.0,1.4,51.9
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,5.1,3.4,3.0,4.9,0.2,6.3,10.1,2.4,0.0,0.4,0.0,4.7,0.0,0.0,1.2,2.8,0.2,0.0,19.0,12.8,15.8,5.7,0.0,0.0,0.0,0.0,98.8
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,6.7,3.0,6.2,4.5,0.0,5.9,5.9,3.4,0.4,0.8,0.0,5.9,0.2,0.0,0.2,1.6,0.0,0.0,13.2,16.0,18.7,2.2,0.0,0.0,0.0,0.0,94.8
Malemba,290650102A,Candeias,Candeias (Malemba) - 290650102A,-12.678285,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.7,3.0,4.0,4.3,0.2,4.0,6.3,2.0,0.0,1.6,0.0,7.2,0.0,0.0,0.0,0.4,0.0,0.0,9.4,27.3,7.8,12.6,0.0,0.0,0.0,0.0,95.8
Salvador,Itapuã - RN-CL-01,Salvador,Salvador - Itapuã - RN-CL-01,-12.931388,-38.361111,Recôncavo,RPGA do Recôncavo Norte,0.1,0.0,0.0,0.0,1.8,1.2,2.1,1.4,1.1,6.6,1.5,3.8,0.0,0.8,0.9,6.8,0.2,0.0,0.0,0.6,0.1,0.0,5.9,32.4,12.1,1.1,1.4,1.4,0.4,0.1,83.8
Santo Antônio,290650103A,Candeias,Candeias (Santo Antônio) - 290650103A,-12.678285,-38.536056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,6.5,3.0,5.2,4.2,0.0,4.5,6.1,3.2,0.0,1.2,0.0,6.7,0.0,0.0,0.2,0.2,0.0,0.0,11.6,19.5,21.7,2.8,0.0,0.0,0.0,0.0,96.61
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,5.7,4.2,3.2,3.6,0.0,6.9,4.9,5.4,0.0,0.8,0.0,7.9,0.0,0.0,0.8,0.8,0.0,0.0,22.1,17.7,24.0,4.0,0.0,0.2,0.0,0.0,112.2
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.6,0.0,0.0,0.0,2.4,5.7,8.1,1.8,1.6,7.5,5.1,2.0,0.0,2.4,2.4,8.7,0.2,0.0,0.2,0.2,0.0,0.0,11.0,19.5,9.9,2.0,0.6,1.0,0.0,0.0,92.9
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,1.4,3.4,2.6,1.4,5.0,4.0,1.0,1.2,0.0,0.8,3.6,9.5,0.0,0.0,1.2,0.6,0.0,0.0,8.3,23.5,1.0,4.5,4.1,0.6,0.2,0.0,77.9
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.6,0.0,0.0,0.0,4.3,2.2,3.0,3.0,4.3,8.3,2.0,2.8,0.0,0.8,2.8,8.9,0.0,0.0,2.4,0.0,0.0,0.0,7.1,19.3,0.6,2.0,0.8,0.0,0.0,0.0,75.2
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.8,2.4,1.4,0.2,3.2,0.8,0.2,1.2,0.2,0.8,2.2,12.8,0.0,0.2,0.0,3.0,0.0,0.0,11.9,21.9,2.6,4.1,7.3,0.4,0.0,0.0,77.8
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,2.8,5.1,1.8,0.4,1.6,6.5,1.0,2.8,0.0,2.8,3.9,19.5,0.0,2.6,0.4,1.6,0.0,0.0,13.5,37.0,1.2,2.0,3.2,0.4,0.0,5.3,115.61
Rua 02 de Julho,291920705A,Lauro de Freitas,Lauro de Freitas (Rua 02 de Julho) - 291920705A,-12.839,-38.35,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,10.4,4.7,4.9,2.0,2.2,12.6,5.5,1.8,0.0,1.6,2.2,9.1,0.4,0.0,0.0,0.0,0.0,0.0,9.1,23.0,8.7,1.4,0.2,1.4,0.0,0.0,101.41
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.617895,-39.005591,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.75,1.5,14.25,2.75,0.0,3.25,10.0,7.75,2.0,0.75,1.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.75,44.75,13.5,2.0,2.75,0.25,0.0,0.0,110.0
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.2,0.0,0.0,0.0,0.8,0.0,0.8,3.6,1.4,13.2,2.6,2.6,1.8,2.4,0.4,4.5,0.0,3.4,2.8,0.2,0.0,0.0,1.0,5.6,22.6,2.6,1.2,4.9,0.4,6.1,85.11
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.2,0.0,0.0,0.0,2.1,1.2,9.1,3.4,0.0,4.5,1.0,19.9,1.0,0.0,0.4,2.2,0.2,0.0,0.0,0.0,0.0,0.0,12.2,21.5,39.1,12.8,0.0,0.0,0.0,0.0,130.8
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.6,0.0,4.6,3.6,6.8,5.1,1.4,6.4,1.0,8.4,2.6,7.9,2.6,4.0,0.2,0.4,0.6,0.0,0.0,0.0,7.7,22.3,8.1,0.8,2.0,1.6,0.0,0.0,98.7
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,3.0,2.4,6.5,0.0,0.8,15.4,2.6,4.0,2.8,1.0,2.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,11.9,70.0,5.6,7.5,7.9,6.5,0.2,1.6,156.1
Amargosa,EBDA,Amargosa,Amargosa - EBDA,-13.034677,-39.601086,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,0.3,0.0,6.5,0.0,1.2,0.0,4.5,0.4,0.0,0.3,0.0,2.8,27.1,12.1,2.3,0.0,0.0,0.0,0.0,0.0,71.4
Coração de Maria,EBDA,Coração de Maria,Coração de Maria - EBDA,-12.234663,-38.751059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,5.2,5.6,5.7,0.0,0.0,4.7,4.0,5.1,1.3,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,36.8
Irará,EBDA,Irará,Irará - EBDA,-12.034659,-38.767726,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santo Amaro,EBDA,Santo Amaro,Santo Amaro - EBDA,-12.551335,-38.701059,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.8,17.5,0.1,12.6,0.0,0.0,10.0,3.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5
Conceição de Jacuípe,EBDA,Conceição de Jacuípe,Conceição de Jacuípe - EBDA,-12.317998,-38.767728,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,37.4
Muritiba,EBDA,Muritiba,Muritiba - EBDA,-12.618004,-38.984401,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,10.0,12.5,7.5,0.0,18.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,50.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,141.0
Castro Alves,EBDA,Castro Alves,Castro Alves - EBDA,-12.751338,-39.434413,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,33.5
Cruz das Almas,EBDA,Cruz das Almas,Cruz das Almas - EBDA,-12.668004,-39.101071,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.5,4.8,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,68.8
Conceição do Almeida,EBDA,Conceição do Almeida,Conceição do Almeida - EBDA,-12.768005,-39.16774,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,2.0,0.0,4.5,0.0,0.0,0.5,3.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,90.0
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,16.8
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,2.0,0.3,1.8,0.3,0.4,0.2,0.3,1.6,0.0,0.0,1.8,6.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,18.8,0.6,2.8,0.0,0.4,0.0,0.0,37.9
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,17.5,1.5,3.0,0.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,3.0,20.0,0.0,0.0,0.0,0.0,82.5
Espinheira,,Espinheira,Espinheira,-14.283478,-41.75792,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
Maracás,EBDA,Maracás,Maracás - EBDA,-13.43468,-40.434443,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,0.2,0.0,0.0,1.8,0.0,1.6,1.4,0.6,6.8,2.8,0.6,0.2,0.0,0.6,0.8,0.0,0.6,0.2,0.0,0.0,0.0,2.4,3.8,4.2,0.4,0.2,0.0,0.0,0.0,29.4
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.2,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.4,1.5,0.0,1.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1
Jaguaquara,83295,Ituruçu,Ituruçu (Jaguaquara) - 83295,-13.527828,-40.119752,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,2.1,0.0,1.4,1.4,0.4,6.9,2.5,0.6,0.0,0.0,0.0,0.8,0.0,0.6,0.3,0.0,0.0,0.0,2.8,3.6,3.8,0.5,0.0,0.0,0.0,0.0,27.71
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jequié,EBDA,Jequié,Jequié - EBDA,-13.851356,-40.084435,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.2,0.2,0.0,0.0,0.2,0.0,1.4,1.2,0.2,5.0,0.0,0.8,0.0,0.2,3.0,1.2,0.2,0.2,1.0,0.4,0.0,0.0,0.0,1.4,0.6,0.4,0.0,1.8,2.2,0.4,22.2
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,4.6,0.0,0.0,0.0,1.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8
Ipiaú,EBDA,Ipiaú,Ipiaú - EBDA,-14.134698,-39.734428,Sudoeste,RPGA do Rio de Contas,2.5,0.0,0.0,0.0,0.0,0.5,0.0,1.3,1.2,0.0,5.2,0.0,0.0,1.3,0.2,1.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,4.3,0.8,1.3,21.3
Jaguaquara,EBDA,Jaguaquara,Jaguaquara - EBDA,-13.534684,-39.984431,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.5,1.0,0.0,0.5,0.0,0.0,0.0,23.0
Itaquara,EBDA,Itaquara,Itaquara - EBDA,-13.452183,-39.942209,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
Brumado,CO-CL-02,Brumado,Brumado - CO-CL-02,-14.207222,-41.778055,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.0,5.75
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,3.0,3.0,0.2,0.0,0.2,2.8,2.8,0.0,0.0,0.0,0.0,27.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,42.2
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,3.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,1.0,0.5,3.25,1.5,1.25,11.75,2.5,0.5,0.5,0.0,2.0,0.75,0.0,2.75,0.75,0.0,0.0,0.0,1.0,7.75,5.5,1.0,0.0,0.0,0.0,0.0,44.25
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.5,0.8,0.8,0.2,1.5,0.2,0.6,0.2,0.7,0.9,0.3,0.2,0.6,0.0,0.5,4.0,3.8,2.9,0.3,0.6,2.0,0.2,0.2,22.6
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.2,0.0,2.0,0.0,0.6,1.4,1.8,0.8,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,9.2
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,2.4,0.0,0.2,0.0,3.6,0.8,0.0,6.6,4.2,7.8,2.8,2.2,6.2,8.2,0.2,0.4,0.8,0.4,0.2,3.0,0.4,0.0,0.0,10.6,11.2,0.2,1.4,6.2,21.4,1.4,102.81
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,10.8,3.7,0.0,6.4,0.0,3.3,1.5,2.6,1.1,3.1,0.0,1.4,0.0,0.0,6.1,0.0,0.0,0.0,0.6,0.0,0.0,2.7,0.0,0.0,0.0,43.31
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,1.5,0.0,0.4,1.1,1.6,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.6
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.4,0.0,0.0,0.0,3.6,0.5,3.1,0.8,2.0,2.8,0.3,0.0,3.6,1.2,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.0,20.91
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,2.2,9.0,5.2,13.8,7.0,10.4,0.4,1.8,2.4,0.8,0.6,8.2,0.0,0.8,2.0,0.8,1.0,0.0,7.0,10.8,69.2,1.2,22.4,28.4,0.0,0.0,205.4
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.2,3.8,3.6,2.2,4.2,6.2,4.0,1.2,1.4,2.8,1.4,1.8,0.8,0.0,0.8,5.0,3.6,0.0,3.0,0.0,1.8,0.0,1.8,4.4,9.2,1.2,64.4
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,0.0,0.0,0.6,7.0,4.2,2.8,8.2,1.4,0.2,1.0,1.2,2.0,1.4,0.0,0.6,1.6,0.2,0.0,1.6,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.2,35.41
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.2,0.0,0.0,0.6,1.2,4.0,3.0,6.0,5.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.2,0.4,0.0,0.2,0.0,1.0,0.0,0.4,0.0,0.0,0.2,0.2,0.0,24.8
CPLAC,LE-CL-01,Ilhéus,Ilhéus (CPLAC) - LE-CL-01,-14.80184,-39.181444,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.5,0.5,1.25,14.0,4.75,6.25,0.5,0.0,1.5,11.75,0.0,2.0,0.25,0.0,0.75,7.25,0.0,0.0,0.0,3.25,2.0,0.0,0.0,4.0,17.25,0.75,78.5
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,5.5,0.6,2.8,2.6,2.0,4.8,4.6,0.4,0.0,0.8,1.4,0.0,0.0,0.0,0.2,0.4,0.2,0.0,3.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,29.7
