nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_14,02_03_14,03_03_14,04_03_14,05_03_14,06_03_14,07_03_14,08_03_14,09_03_14,10_03_14,11_03_14,12_03_14,13_03_14,14_03_14,15_03_14,16_03_14,17_03_14,18_03_14,19_03_14,20_03_14,21_03_14,22_03_14,23_03_14,24_03_14,25_03_14,26_03_14,27_03_14,28_03_14,29_03_14,30_03_14,31_03_14,total
Juazeiro,48020000,Juazeiro,Juazeiro - 48020000,-9.4064,-40.5036,Norte,RPGA dos Rios Macururé e Curaçá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Irecê,VJ-CL-01,Irecê,Irecê - VJ-CL-01,-11.289166,-41.894166,Norte,RPGA dos Rios Verde e Jacaré,0.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
Jaguarari,IT-PR-28,Jaguarari,Jaguarari - IT-PR-28,-10.269489,-40.200344,Norte,RPGA do Rio Itapicuru,0.25,0.25,0.0,0.0,4.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75
Mirangaba,IT-PR-29,Mirangaba,Mirangaba - IT-PR-29,-10.954784,-40.574527,Norte,RPGA do Rio Itapicuru,0.0,35.5,0.25,6.75,4.0,0.25,0.0,0.0,0.0,0.0,3.5,0.0,3.25,0.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,64.25
Olho D'Água,,Olho D'Água,Olho D'Água,-10.700331,-40.601468,Norte,RPGA do Rio Salitre,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,56.4,2.2,1.8,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8
INMET,EBDA,Barreiras,Barreiras (INMET) - EBDA,-12.134635,-44.984551,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.6,11.7,0.0,0.0,0.0,4.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.4,0.4,18.7,0.0,4.5,12.1,0.0,15.9,5.3,0.0,92.4
SEDE,EBDA,Formosa do Rio Preto,Formosa do Rio Preto (SEDE) - EBDA,-11.051281,-45.201218,Oeste,RPGA do Rio Grande,10.5,19.8,14.4,18.3,1.7,0.0,0.0,0.0,1.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,82.4
Form. Rio Preto,46550000,Barreiras,Barreiras (Form. Rio Preto) - 46550000,-11.154444,-45.009166,Oeste,RPGA do Rio Grande,0.6,0.4,0.3,1.1,10.3,0.2,0.0,0.0,0.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,16.4,0.3,21.1,0.0,4.2,11.9,2.5,13.9,4.4,0.0,94.31
COACERAL,GR-CL-02,Formosa do Rio Preto,Formosa do Rio Preto (COACERAL) - GR-CL-02,-10.561944,-45.693333,Oeste,RPGA do Rio Grande,26.25,0.0,55.0,51.0,39.25,0.0,0.0,21.75,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,8.25,0.0,0.0,3.5,0.0,46.0,0.0,268.0
Barreiras,A402,Barreiras,Barreiras - A402,-12.124715,-45.027049,Oeste,RPGA do Rio Grande,4.4,5.2,0.8,6.8,8.6,2.8,0.0,0.0,0.0,0.8,3.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,41.8,0.4,11.2,0.0,2.0,6.8,0.6,21.6,7.4,0.0,124.61
Luís Eduardo Magalhães,A404,Luís Eduardo Magalhães,Luís Eduardo Magalhães - A404,-12.152394,-45.829745,Oeste,RPGA do Rio Grande,9.6,0.2,0.2,17.4,17.6,12.8,33.2,0.2,0.0,16.2,60.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2,0.0,49.6,2.6,0.0,4.8,8.4,2.4,2.0,0.4,0.0,0.2,0.2,0.2,240.4
Barreiras,EBDA,Barreiras,Barreiras - EBDA,-12.084632,-45.6679,Oeste,RPGA do Rio Grande,8.0,5.0,8.0,8.2,15.7,59.0,0.0,0.3,16.5,27.4,0.0,0.0,0.0,0.0,0.0,0.2,1.7,0.0,2.2,38.2,2.7,0.0,16.3,3.5,0.0,10.2,0.3,0.9,20.0,0.0,0.0,244.3
São Desidério,R. Velha - GR-CL-01,São Desidério,São Desidério - R. Velha - GR-CL-01,-12.898055,-46.157222,Oeste,RPGA do Rio Grande,0.0,0.5,0.75,0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.0,0.0,0.0,4.0,0.0,0.25,0.0,0.0,2.45,0.25,0.0,0.5,0.5,7.75,11.5,0.75,21.25,55.2
Fazenda Evandro,GR-PR-01,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Evandro) - GR-PR-01,-10.600581,-45.822752,Oeste,RPGA do Rio Grande,23.8,0.8,1.2,55.4,10.4,0.2,0.2,2.8,0.2,3.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,43.8,9.0,0.2,0.0,2.8,1.0,21.0,2.6,179.8
Barra do Tapuio,GR-PR-02,Formosa do Rio Preto,Formosa do Rio Preto (Barra do Tapuio) - GR-PR-02,-11.09476,-45.950259,Oeste,RPGA do Rio Grande,10.8,2.0,0.8,16.6,2.6,0.0,0.0,1.6,0.0,8.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,42.0,0.2,0.2,0.2,0.0,26.4,4.2,0.0,116.61
Fazenda Mingore,GR-PR-03,Formosa do Rio Preto,Formosa do Rio Preto (Fazenda Mingore) - GR-PR-03,-11.043367,-46.296104,Oeste,RPGA do Rio Grande,17.2,0.0,5.0,53.8,7.4,0.2,0.0,0.6,0.0,0.0,31.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.2,0.0,1.4,7.6,5.6,0.0,0.0,0.0,1.2,7.4,0.2,148.0
Garganta,GR-PR-04,Formosa do Rio Preto,Formosa do Rio Preto (Garganta) - GR-PR-04,-11.384764,-46.505001,Oeste,RPGA do Rio Grande,32.0,0.0,0.0,24.0,11.6,0.0,6.0,2.4,30.2,13.6,6.8,0.2,0.0,0.0,0.0,0.0,20.0,1.6,0.6,0.0,22.2,0.0,0.0,6.4,1.0,8.6,0.2,0.0,3.0,7.4,0.0,197.8
Restaurante Anel da Soja,,Restaurante Anel da Soja,Restaurante Anel da Soja,-11.598938,-46.005263,Oeste,RPGA do Rio Grande,22.2,0.4,0.4,50.8,7.2,9.4,0.0,19.2,0.6,0.2,5.0,0.4,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,6.6,0.0,0.0,15.4,0.2,0.4,0.2,0.0,68.0,39.4,0.0,275.8
Fazenda Santa Rita de Cássia,,Fazenda Santa Rita de Cássia,Fazenda Santa Rita de Cássia,-11.625053,-45.645252,Oeste,RPGA do Rio Grande,3.0,0.0,16.2,4.8,2.0,13.0,0.2,3.0,0.0,38.4,1.2,0.0,0.0,0.0,0.0,0.0,2.0,42.2,0.2,0.0,0.6,0.2,6.8,2.6,0.2,0.2,8.6,2.2,2.6,16.0,0.0,166.2
Algocel,,Algocel,Algocel,-11.758942,-46.205271,Oeste,RPGA do Rio Grande,5.8,5.6,1.6,10.0,6.0,53.4,15.4,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,10.6,5.6,0.0,0.0,2.8,0.0,0.0,0.0,34.6,0.0,0.0,0.0,16.4,12.6,0.2,182.2
Fazenda Vila Verde,,Fazenda Vila Verde,Fazenda Vila Verde,-12.032839,-46.054434,Oeste,RPGA do Rio Grande,29.2,1.0,12.6,28.6,52.0,10.4,43.6,0.8,18.6,21.0,27.0,0.0,0.2,0.0,0.0,0.0,2.4,2.2,0.0,24.0,10.0,3.4,0.0,3.0,27.4,1.0,10.2,9.6,22.6,2.0,0.4,363.2
Fazenda Poletto,GR-PR-11,Luiz Eduardo Magalhães,Luiz Eduardo Magalhães (Fazenda Poletto) - GR-PR-11,-12.07145,-45.896097,Oeste,RPGA do Rio Grande,0.8,0.4,0.4,23.6,8.4,7.4,23.2,0.2,0.0,20.8,29.2,0.2,0.0,0.0,0.0,0.0,0.4,2.0,0.0,2.0,46.8,0.2,7.0,17.2,2.4,0.0,7.0,1.6,27.6,8.4,0.0,237.2
Fazenda Novo Horizonte,GR-PR-13,Barreiras,Barreiras (Fazenda Novo Horizonte) - GR-PR-13,-12.064787,-45.560529,Oeste,RPGA do Rio Grande,0.2,0.4,0.0,21.8,18.8,2.2,1.0,1.4,0.0,23.4,40.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.2,0.0,0.0,0.0,19.8,1.2,1.6,30.2,3.0,42.2,14.2,0.2,224.8
Limoeiro,GR-PR-18,Barreiras,Barreiras (Limoeiro) - GR-PR-18,-12.293403,-45.544421,Oeste,RPGA do Rio Grande,0.2,2.8,0.0,45.4,21.0,9.4,0.0,4.2,0.0,3.6,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.8,0.0,0.0,1.0,9.0,5.8,0.0,0.4,1.6,15.2,7.4,2.4,158.4
Fazenda Pró Café,GR-PR-19,Barreiras,Barreiras (Fazenda Pró Café) - GR-PR-19,-12.160625,-45.330802,Oeste,RPGA do Rio Grande,0.0,1.2,0.0,29.2,3.2,0.4,0.2,0.8,0.0,0.6,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.2,10.0,0.2,36.8,0.0,1.0,8.8,0.2,14.0,15.0,0.0,129.21
Fazenda Rio Brilhante,,Fazenda Rio Brilhante,Fazenda Rio Brilhante,-12.802859,-45.729985,Oeste,RPGA do Rio Grande,10.4,32.0,0.0,4.0,0.0,0.6,0.0,0.0,23.0,26.2,8.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,12.2,2.4,0.2,10.4,0.2,4.2,0.6,5.0,7.4,4.2,0.2,154.2
Fazenda Buritis,,Fazenda Buritis,Fazenda Buritis,-12.643967,-45.453029,Oeste,RPGA do Rio Grande,15.8,11.6,0.4,13.0,0.0,16.2,0.0,0.0,0.2,11.2,19.8,0.8,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.4,0.0,0.0,0.0,38.0,1.8,2.0,5.4,0.4,18.8,4.4,2.2,167.81
Fazenda Morete,,Fazenda Morete,Fazenda Morete,-13.222316,-45.154969,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",15.75,21.25,3.25,0.5,6.75,3.5,0.0,0.0,6.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.5,0.0,42.75,9.25,5.0,0.0,4.5,0.75,129.0
Arrojolândia,,Arrojolândia,Arrojolândia,-13.741772,-45.466093,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",27.0,5.8,4.0,0.4,0.2,0.0,0.0,18.6,35.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,61.6,6.4,0.0,5.0,5.6,1.4,1.2,0.0,184.4
Rosário,CT-PR-03,Correntina,Correntina (Rosário) - CT-PR-03,-13.940105,-46.188064,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",2.6,9.4,17.4,3.4,9.6,7.6,0.0,0.0,29.2,10.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,15.8,0.0,17.6,4.2,17.4,24.2,45.0,28.2,9.4,7.0,0.2,24.8,283.6
Fazenda Nova Esperança,,Fazenda Nova Esperança,Fazenda Nova Esperança,-13.987891,-45.389148,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.2,5.01
Fazenda Cachoeirinha,,Fazenda Cachoeirinha,Fazenda Cachoeirinha,-14.389284,-45.840279,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",8.8,5.4,30.2,1.6,0.0,0.0,0.0,9.4,12.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.6,0.0,10.4,26.8,47.0,0.0,2.0,0.2,7.4,2.0,176.8
Projeto Alto Formoso,,Projeto Alto Formoso,Projeto Alto Formoso,-14.260954,-45.27887,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.0,27.4,0.2,0.0,0.2,0.0,0.0,13.2,43.6,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.4,13.2,0.4,0.2,1.0,0.2,2.4,0.0,128.8
Ponte do Fortunato,,Ponte do Fortunato,Ponte do Fortunato,-14.642348,-45.503045,Oeste,RPGA do Rio Carinhanha,6.0,4.0,0.5,0.5,0.0,0.0,0.0,23.5,6.0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,2.0,21.25,13.0,0.0,17.5,9.75,0.0,13.75,0.0,208.5
Ponte do Itaguari,CA-PR-02,Cocos,Cocos (Ponte do Itaguari) - CA-PR-02,-14.234011,-44.626902,Oeste,RPGA do Rio Carinhanha,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,26.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.6,13.8,0.2,27.6,0.2,110.41
Correntina,A416,Correntina,Correntina - A416,-13.332386,-44.617376,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.8,32.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,14.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,5.4,15.2,20.0,0.0,1.0,8.8,0.0,118.6
Barreiras,83236,Barreiras,Barreiras - 83236,-12.155556,-45.007778,Oeste,RPGA do Rio Grande,0.2,0.0,0.0,0.6,11.7,0.0,0.0,0.0,4.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.4,0.4,18.7,0.0,4.5,12.1,0.0,15.9,5.3,0.0,92.4
Correntina,83286,Correntina,Correntina - 83286,-13.332222,-44.617222,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.8,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,5.2,16.7,20.9,0.0,0.8,8.8,0.0,122.3
SEDE,EBDA,Riachão das Neves,Riachão das Neves (SEDE) - EBDA,-11.747407,-44.911215,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,24.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,4.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,143.0
UEP,S. Francisco) - EBDA,Barreiras,Barreiras (UEP - S. Francisco) - EBDA,-12.167969,-44.984551,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,15.6,90.8
Fz. Mutamba,EBDA,São Desidério,São Desidério (Fz. Mutamba) - EBDA,-12.364639,-44.974551,Oeste,RPGA do Rio Grande,0.0,0.0,12.0,0.0,50.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,5.0,5.0,10.0,1.5,7.5,0.0,8.0,20.0,144.0
Jaborandi,EBDA,Jaborandi,Jaborandi - EBDA,-13.620221,-44.43399,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
Poção,EBDA,Catolândia,Catolândia (Poção) - EBDA,-12.319361,-44.862326,Oeste,RPGA do Rio Grande,0.0,0.0,0.0,0.0,26.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,30.0,27.6,0.0,6.3,0.0,0.0,114.9
Arrojado,45770000,Correntina,Correntina (Arrojado) - 45770000,-13.4528,-44.5689,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.4,22.6,0.2,0.0,0.0,0.0,0.0,0.0,0.6,3.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,10.2,0.0,0.6,0.0,0.0,57.6
Correntina,45590000,Correntina,Correntina - 45590000,-13.3406,-44.6386,Oeste,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",1.4,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,12.0,14.8,0.2,1.4,12.8,0.0,86.0
Formosa do Rio Preto-ANA_INEMA,,Formosa do Rio Preto-ANA_INEMA,Formosa do Rio Preto-ANA_INEMA,-11.05267,-45.264832,Oeste,RPGA do Rio Grande,0.6,7.8,17.4,24.2,16.6,0.6,0.0,0.0,3.2,0.6,3.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.6,5.2,0.2,0.2,18.0,0.2,0.0,0.0,0.0,104.4
Santa Inês,EBDA,Santa Inês,Santa Inês - EBDA,-13.28468,-39.834426,Recôncavo,RPGA do Recôncavo Sul,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,4.0,54.0
Santo Estêvão,EBDA,Santo Estêvão,Santo Estêvão - EBDA,-12.434665,-39.251074,Recôncavo,RPGA do Rio Paraguaçu,5.0,4.0,2.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.3,5.0,5.5,0.7,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,52.9
São Sebastião do Passé,EBDA,São Sebastião do Passé,São Sebastião do Passé - EBDA,-12.518004,-38.501056,Recôncavo,RPGA do Recôncavo Norte,0.0,48.3,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,10.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,15.8,0.0,0.0,130.9
Feira de Santana,Fz.C. Mocó - EBDA,Feira de Santana,Feira de Santana - Fz.C. Mocó - EBDA,-12.267996,-38.967732,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conceição da Feira,EBDA,Conceição da Feira,Conceição da Feira - EBDA,-12.501335,-39.001068,Recôncavo,RPGA do Recôncavo Norte,8.0,4.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,1.9,44.1,0.0,26.6,16.0,2.6,0.6,0.0,0.0,0.0,0.2,1.0,0.9,2.0,23.6,2.4,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.4,2.9,0.2,128.8
Feira de Santana,PG-PR-13,Feira de Santana,Feira de Santana - PG-PR-13,-12.268161,-38.96642,Recôncavo,RPGA do Rio Paraguaçu,0.0,15.75,0.0,0.25,9.75,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.5,4.5,14.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,59.5
Itatim,PG-PR-14,Itatim,Itatim - PG-PR-14,-12.720391,-39.700059,Recôncavo,RPGA do Rio Paraguaçu,0.0,2.5,0.5,7.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.25,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.5,0.0,0.0,3.25,40.75
Salvador,CIA,Salvador,Salvador - CIA,-12.865789,-38.365219,Recôncavo,RPGA do Recôncavo Norte,13.0,84.0,13.0,5.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,5.0,35.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.7
Feira de Santana,EBDA,Feira de Santana,Feira de Santana - EBDA,-12.268274,-38.96801,Recôncavo,RPGA do Rio Paraguaçu,16.7,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,90.5,0.0,13.1,17.4,4.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,29.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,10.8,169.5
Rio Seco,EBDA,Amélia Rodrigues,Amélia Rodrigues (Rio Seco) - EBDA,-12.400777,-38.758839,Recôncavo,RPGA do Recôncavo Norte,10.0,3.0,0.0,24.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,37.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
Cruz das Almas,A406,Cruz das Almas,Cruz das Almas - A406,-12.675422,-39.08958,Recôncavo,RPGA do Rio Paraguaçu,0.6,2.0,2.8,0.6,11.0,1.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.6,9.0,26.4,2.8,0.2,1.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.2,1.0,0.0,16.8,78.4
Salvador,Canabrava,Salvador,Salvador - Canabrava,-12.924122,-38.429942,Recôncavo,RPGA do Recôncavo Norte,9.2,61.7,8.8,8.1,5.7,4.5,1.5,0.0,0.1,0.0,0.1,1.2,0.1,0.5,9.1,17.0,0.9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.3,0.0,3.4,140.0
Salvador,Inema -Monte Serrat,Salvador,Salvador - Inema -Monte Serrat,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,78.3,0.0,8.2,15.1,0.7,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,34.3,5.2,0.0,3.6,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,5.9,156.8
Salvador,19 BC,Salvador,Salvador - 19 BC,-12.961069,-38.461056,Recôncavo,RPGA do Recôncavo Norte,7.7,32.2,6.8,9.9,5.58,4.1,0.3,0.0,0.2,0.0,0.0,2.0,0.3,1.2,8.2,3.1,1.7,0.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4,0.0,5.0,95.18
Salvador,Base Naval/SSN,Salvador,Salvador - Base Naval/SSN,-12.796341,-38.489389,Recôncavo,RPGA do Recôncavo Norte,5.4,6.1,20.4,0.4,4.2,2.6,0.0,0.0,0.0,20.7,2.4,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,71.1
Salvador,Ilha Amarela,Salvador,Salvador - Ilha Amarela,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,2.4,103.4,0.7,1.6,28.0,2.7,0.0,0.5,0.0,0.5,0.0,0.0,0.3,2.1,30.0,8.2,1.2,0.5,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,8.7,196.0
Feira de Santana,A413,Feira de Santana,Feira de Santana - A413,-12.1962,-38.967384,Recôncavo,RPGA do Recôncavo Norte,0.0,8.2,0.0,0.8,7.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,1.2,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,24.01
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,5.4,0.5,6.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.4,7.0,2.2,3.4,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,36.4
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.6,2.1,3.0,0.5,12.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,29.3,2.9,0.0,1.8,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.1,0.8,0.0,18.0,82.8
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,9.0,0.0,1.2,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1
