nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_18,02_03_18,03_03_18,04_03_18,05_03_18,06_03_18,07_03_18,08_03_18,09_03_18,10_03_18,11_03_18,12_03_18,13_03_18,14_03_18,15_03_18,16_03_18,17_03_18,18_03_18,19_03_18,20_03_18,21_03_18,22_03_18,23_03_18,24_03_18,25_03_18,26_03_18,27_03_18,28_03_18,29_03_18,30_03_18,31_03_18,total
J. Zoológico,A401,Salvador,Salvador (J. Zoológico) - A401,-13.005515,-38.50576,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,1.2,0.0,0.0,30.8,53.4,0.4,13.0,47.8,3.2,0.0,10.2,0.4,2.4,0.0,164.6
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,10.1,0.0,0.2,6.5,19.3,6.3,1.0,18.1,4.5,2.0,0.0,100.21
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.2,18.8,28.4,6.1,2.2,13.8,0.0,1.4,0.0,111.1
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,6.5,7.7,0.0,21.7,45.5,7.7,2.0,5.0,1.2,3.4,0.6,167.2
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.8,9.3,13.4,1.4,1.4,9.3,2.8,0.4,1.2,107.71
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,15.8,29.4,2.2,20.3,48.7,7.5,0.4,6.9,0.0,2.0,0.0,174.11
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.8,1.4,1.4,4.4,2.8,1.0,1.4,0.8,0.8,0.4,0.8,0.8,1.0,1.0,0.6,3.4,0.8,2.2,34.51
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,0.0,0.0,0.0,0.0,1.4,0.0,7.5,1.8,4.3,0.0,7.9,36.6,7.1,1.8,3.9,0.4,4.5,0.0,166.51
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.8644,-38.438276,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.8,2.2,0.0,0.0,88.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.0,0.0,0.0,4.0,6.6,3.0,1.4,4.0,7.0,6.8,0.6,129.6
Santa Terezinha,290650105A,Candeias,Candeias (Santa Terezinha) - 290650105A,-12.647172,-38.539112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,2.0,6.8,1.2,0.0,0.0,0.0,0.0,3.2,0.0,16.5,7.4,3.2,3.2,1.8,2.4,3.2,2.4,2.2,4.6,75.5
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.6,2.6,2.4,1.2,2.6,0.0,0.0,0.0,0.0,6.4,3.4,1.0,1.0,0.8,1.0,1.0,0.8,1.4,12.9,45.3
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671341,-38.531056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,8.9,4.4,1.2,0.8,0.2,0.0,0.0,0.2,0.0,21.3,1.8,1.2,1.8,1.8,3.8,2.2,5.4,4.6,7.4,71.2
Itinga,291920703A,Lauro de Freitas,Lauro de Freitas (Itinga) - 291920703A,-12.892,-38.336,Recôncavo,RPGA do Recôncavo Norte,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.9,15.6,3.8,0.6,22.7,3.4,2.4,0.0,69.81
Periperi,292740820A,Salvador,Salvador (Periperi) - 292740820A,-12.867344,-38.458111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.1,0.2,0.0,0.0,0.0,2.8,0.0,1.8,0.0,6.2,0.0,1.2,7.0,1.2,1.4,11.6,4.8,2.6,0.0,153.9
Mussurunga,292740821A,Salvador,Salvador (Mussurunga) - 292740821A,-12.907733,-38.440111,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,38.4,0.2,0.0,0.0,0.0,0.4,0.2,6.0,0.2,0.0,3.0,14.8,8.0,6.8,0.2,7.8,0.2,1.8,0.0,106.0
Fazenda Coutos,292740822A,Salvador,Salvador (Fazenda Coutos) - 292740822A,-12.849955,-38.461778,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,79.8,0.0,0.0,1.4,0.0,1.0,0.0,2.4,0.0,24.0,0.0,14.0,19.8,3.8,0.2,6.0,9.8,7.4,0.2,182.4
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,1.4,9.6,8.0,1.4,0.6,8.8,1.0,0.0,0.0,101.6
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.8,2.8,0.4,1.8,6.2,1.8,0.7,0.0,47.3
Polivalente,292860401A,Santo Amaro,Santo Amaro (Polivalente) - 292860401A,-12.552863,-38.712504,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6,0.2,0.0,0.0,9.8,0.2,0.0,0.4,0.0,0.4,0.0,0.8,0.0,0.0,0.0,9.6,10.6,0.6,20.8,12.8,3.4,0.4,1.6,80.2
Camaçari,Tiririca,Camaçari,Camaçari - Tiririca,-12.51246,-38.06769,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,7.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.8,51.8,1.4,1.8,10.6,3.8,5.6,5.8,140.6
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,4.9,3.0,4.0,6.0,3.6,8.1,3.0,118.2
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,2.4,0.2,0.0,0.0,15.6,0.2,0.0,0.0,0.0,0.0,2.4,0.2,0.0,0.0,0.0,5.6,1.0,3.4,17.0,15.0,5.7,6.5,7.1,93.5
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.1,0.2,0.0,0.0,3.0,0.2,0.0,0.8,0.0,3.0,1.4,0.2,0.0,0.6,0.8,36.9,13.9,4.8,2.0,8.5,5.7,2.4,2.4,93.11
Feira de Santana,83221,Feira de Santana,Feira de Santana - 83221,-12.196111,-38.967222,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.1,0.8,1.1,1.0,0.0,73.8
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,10.4,0.0,0.2,0.0,1.2,18.4,0.0,0.0,0.2,0.2,31.8,12.4,31.2,0.8,22.2,3.2,8.2,0.4,5.4,160.0
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,1.3,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,12.9,0.6,0.3,3.2,0.8,49.3
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.5,0.0,0.0,0.0,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.9,0.3,0.3,2.5,1.9,5.2,2.3,114.7
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.3,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.5,1.0,1.6,0.5,1.6,0.6,1.1,118.7
Candeias,EMBASA,Candeias,Candeias - EMBASA,-12.663561,-38.533,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,14.75,0.0,15.0,14.5,2.5,1.5,3.0,0.0,0.0,0.0,62.96
São Sebastião do Passé-EMBASA,,São Sebastião do Passé-EMBASA,São Sebastião do Passé-EMBASA,-12.517449,-38.492165,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,34.4,21.3,2.7,4.6,1.9,0.51,0.0,0.0,85.61
Joanes II,322,Simões Filho,Simões Filho (Joanes II) - 322,-12.674147,-38.376254,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.3,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,1.8,9.4,17.4,0.0,7.8,65.2,1.3,0.0,4.0,5.7,0.8,5.2,130.0
Santa Helena,323,Camaçari,Camaçari (Santa Helena) - 323,-12.56202,-38.1606,Recôncavo,RPGA do Recôncavo Norte,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,60.4,3.5,2.2,4.6,4.2,5.4,4.4,112.51
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,1.2,0.0,0.0,0.0,0.0,55.2,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.3,51.0,0.1,12.6,50.0,3.1,0.0,9.1,0.2,2.3,0.0,243.9
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,1.2,1.2,9.8,6.9,2.5,9.7,0.7,0.4,0.0,98.11
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,5.0,26.8,1.8,8.8,10.2,2.6,11.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,16.2,0.0,0.0,0.0,4.2,1.8,0.0,93.6
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2,1.8,13.4,0.2,4.0,12.2,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,4.6,9.6,0.8,3.6,0.6,3.4,0.2,0.6,60.81
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.75,4.8,0.0,16.0,4.0,11.0,11.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,4.25,0.0,0.75,4.0,0.0,64.35
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,4.7,2.2,2.2,1.4,0.4,2.4,0.8,0.7,0.0,16.8,0.0,8.9,5.7,4.0,0.0,0.0,0.0,3.1,0.0,27.3,0.2,1.2,1.6,0.8,3.4,0.0,87.81
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.6,3.4,0.0,0.0,0.0,2.2,4.2,14.6,2.8,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.4,6.7,24.8,0.6,2.6,5.5,29.3,0.0,4.1,104.4
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,8.8,0.0,1.6,41.3,6.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,85.8
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.4,6.5,1.0,0.0,0.0,7.9,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,35.0,7.1,5.9,3.9,4.8,8.3,3.6,97.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.1,2.6,0.9,8.8,0.0,8.5,0.0,0.2,5.7,1.4,0.0,0.0,0.0,4.8,0.0,12.2,0.6,0.2,2.8,2.0,5.8,0.0,57.7
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,2.0,4.5,4.5,1.0,2.0,5.8,0.8,9.1,0.0,1.2,0.2,15.7,0.8,21.3,0.0,0.0,0.0,0.0,0.0,20.9,0.6,1.8,2.0,3.6,1.6,1.0,100.4
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.4,4.0,10.6,32.6,7.2,8.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.2,0.2,0.0,0.2,0.6,1.0,78.01
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,3.81
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.2,0.0,0.0,2.2
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10.3,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.75,0.3,6.25,6.75,0.5,4.75,2.0,5.75,0.3,0.5,65.7
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,0.0,5.8,2.5,13.5,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,1.3,2.0,5.0,0.0,8.25,2.5,5.0,2.3,0.8,65.75
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,2.3,0.5,8.5,0.0,8.8,0.0,0.3,6.0,1.5,0.0,0.0,0.0,4.0,0.5,12.75,0.5,0.25,1.75,1.5,6.3,0.0,56.75
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.06703,-40.068619,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.8,6.7,0.0,5.3,3.0,0.9,11.9,0.8,0.0,0.0,0.0,0.0,3.8,2.6,0.0,0.0,0.0,0.0,3.4,30.6,0.0,1.9,4.0,11.5,15.2,1.2,103.61
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,5.6,0.0,0.2,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.0,8.6,8.2,0.2,0.0,0.2,0.6,3.8,0.6,0.2,38.81
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.07126,-40.15474,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,16.6,28.8,0.0,58.0,5.5,3.4,4.3,0.0,0.0,0.3,0.3,0.3,0.0,0.6,0.0,0.0,0.0,9.2,10.6,17.6,0.8,5.2,2.4,11.6,3.3,0.3,179.11
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.4,20.6,15.6,0.2,1.6,0.2,1.2,12.2,12.6,29.0,2.2,3.0,4.6,12.4,2.2,2.8,165.6
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.0,17.4,3.6,7.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,12.4,10.4,10.8,0.2,0.4,3.2,4.6,3.8,0.0,90.81
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.2,0.0,0.0,9.1,6.2,4.8,0.0,0.0,0.0,15.1,0.0,0.8,0.0,0.0,0.0,0.0,1.8,22.0,7.7,10.8,0.8,13.4,21.0,14.2,132.5
Itajuípe,,Itajuípe,Itajuípe,-14.6744,-39.3769,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.0,0.0,0.0,22.8,0.0,0.0,3.6,22.2,3.0,1.0,0.0,0.0,0.0,0.0,7.4,35.0,5.4,4.6,10.6,8.4,9.0,5.2,141.0
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,4.0,21.0,128.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,12.75,20.0,0.0,0.0,1.0,3.25,0.3,5.5,215.61
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,0.0,0.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.2,0.0,8.6,0.0,0.0,1.4,4.8,0.2,2.2,0.0,0.0,4.0,8.6,9.0,33.4,1.2,0.2,2.8,17.0,2.0,0.0,116.8
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859179,-38.878025,Sul,RPGA do Rio Jequitinhonha,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.4,11.1,11.2,2.8,0.2,3.0,0.2,0.6,0.0,0.0,0.0,0.0,26.1,4.7,25.2,0.8,7.9,12.2,0.2,0.0,108.61
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,2.4,29.9,6.1,0.0,0.0,15.6,40.6,15.8,23.6,0.0,10.2,6.8,0.0,0.0,0.0,7.6,0.0,32.1,15.0,34.6,0.0,17.9,22.1,1.2,1.6,283.1
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,13.2,3.2,4.4,0.2,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4,21.7,11.4,13.5,8.8,10.9,21.7,25.8,163.11
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.4,6.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.6
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,2.0,19.2,3.0,3.2,0.2,0.0,1.0,10.6,18.2,20.3,3.6,1.0,5.9,17.9,17.7,4.7,154.4
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,6.4,2.3,0.8,0.0,0.0,7.1,5.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.3,8.4,2.6,0.2,4.0,1.0,15.2,0.4,86.51
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,2.6,6.1,0.0,0.0,0.2,0.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2.4,0.0,0.0,7.5,10.8,2.2,38.4
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.321,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.3,1.2,0.0,0.0,0.0,1.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,9.5,6.7,0.0,0.4,10.8,1.8,7.0,56.91
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.0,6.8,2.8,1.2,0.0,0.8,31.4,14.6,2.6,0.2,0.6,1.4,0.2,5.6,26.0,24.8,7.4,0.6,9.0,22.4,13.6,13.2,187.4
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,2.0,1.2,2.8,0.0,0.2,0.0,7.4,0.2,0.0,0.0,0.2,0.0,0.0,6.6,1.8,4.2,0.0,0.4,14.0,8.0,1.8,51.8
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089181,-39.615546,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,13.9,3.0,18.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,10.3,18.2,0.0,0.0,2.0,1.2,2.6,0.4,94.81
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949206,-39.5225,Sul,RPGA do Rio Jequitinhonha,0.0,0.0,0.0,0.0,0.0,0.0,16.5,2.8,0.0,0.0,25.1,0.9,9.4,0.0,0.0,3.0,1.6,3.8,0.0,0.0,0.0,0.0,2.6,4.0,13.9,7.8,0.6,3.2,21.7,24.7,0.5,142.1
