nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_18,02_12_18,03_12_18,04_12_18,05_12_18,06_12_18,07_12_18,08_12_18,09_12_18,10_12_18,11_12_18,12_12_18,13_12_18,14_12_18,15_12_18,16_12_18,17_12_18,18_12_18,19_12_18,20_12_18,21_12_18,22_12_18,23_12_18,24_12_18,25_12_18,26_12_18,27_12_18,28_12_18,29_12_18,30_12_18,31_12_18,total
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,4.53,24.41,0.0,0.0,1.38,0.0,20.17,4.12,8.1,0.0,3.94,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,69.03
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,21.1,3.0,3.6,0.0,0.0,0.0,4.93,12.5,13.16,0.0,0.0,0.0,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.79,21.93,13.17,0.0,0.0,0.0,0.0,100.79
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,1.0,0.6,0.4,0.6,0.6,0.8,0.6,0.6,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,11.62,61.8,0.2,7.7,0.0,0.0,1.78,0.59,9.85,2.17,4.93,0.0,0.0,0.8,0.0,0.0,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.6,0.6,0.4,0.4,2.0,1.2,4.0,27.73,9.98,10.52,2.8,0.4,3.2,0.2,0.0,0.2,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,66.4
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.79,7.55,0.8,38.3,0.6,3.64,0.0,0.0,16.85,1.41,24.87,1.77,0.0,0.2,0.2,19.55,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,6.72,24.52,14.3,0.8,0.6,0.2,0.0,2.17,0.99,19.79,0.59,1.19,0.0,6.11,18.78,1.38,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.4881,-39.6981,Recôncavo,RPGA do Rio Paraguaçu,0.0,3.0,0.0,36.4,0.0,6.4,0.0,0.0,0.0,0.0,0.4,0.2,1.8,0.0,6.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.5867,-39.5217,Recôncavo,RPGA do Rio Paraguaçu,0.0,3.8,1.0,30.4,0.6,4.2,0.0,0.0,0.0,0.0,2.8,0.2,3.2,0.2,2.4,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,52.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.51503,-39.38272,Recôncavo,RPGA do Rio Paraguaçu,0.0,16.8,5.0,8.2,0.2,33.4,0.0,0.0,0.0,0.2,4.8,0.0,3.2,0.0,0.2,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.2331,-39.0461,Recôncavo,RPGA do Rio Paraguaçu,0.0,9.2,15.6,26.6,0.0,3.0,0.0,0.0,3.0,0.2,0.6,1.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,0.0,49.2,29.0,46.2,0.0,0.0,0.0,0.0,1.0,0.2,0.8,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4
Cabaceiras do Paraguaçu,290485201C,Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu - 290485201C,-12.6226,-39.23243,Recôncavo,RPGA do Rio Paraguaçu,0.0,10.2,6.8,37.8,1.0,6.4,5.0,0.0,1.6,1.0,1.2,0.0,8.4,0.0,1.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,0.0,4.5,2.5,40.4,0.3,0.5,0.0,0.0,36.5,5.0,6.6,0.3,5.9,1.2,0.0,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.82
Lajedo do Tabocal,291905801C,Lajedo do Tabocal,Lajedo do Tabocal - 291905801C,-13.429464,-40.238969,Sudoeste,RPGA do Recôncavo Sul,0.0,5.2,1.8,91.2,0.2,58.2,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,1.0,1.2,6.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,3.0,13.2,52.2,26.0,19.0,8.4,20.8,88.2,1.4,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,11.2,0.2,0.0,0.2,263.6
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.2,31.0,1.2,94.8,0.0,9.6,0.2,0.0,0.2,1.0,1.8,0.0,0.0,0.6,2.2,2.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,1.8,3.6,11.0,41.8,13.2,1.8,32.2,0.0,19.2,3.8,1.2,0.6,0.0,0.2,0.0,0.4,0.8,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.2,135.8
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,7.9,24.8,30.0,0.0,7.3,32.1,0.0,57.2,1.8,15.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,200.91
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,15.4,10.8,81.2,0.2,9.8,0.2,0.0,3.2,2.2,0.4,0.2,0.0,1.8,0.0,4.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.61
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,7.2,6.0,78.6,0.2,11.6,0.0,0.0,0.2,0.0,2.0,0.0,0.0,0.8,0.2,3.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,1.9,3.5,10.4,41.0,13.0,1.6,33.3,0.0,18.5,4.8,1.5,0.6,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,8.0,140.71
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,16.6,24.6,44.6,36.6,3.6,0.0,0.0,27.8,16.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,173.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,3.4,13.6,7.0,46.0,5.8,9.0,4.8,0.2,14.4,12.6,21.2,2.6,1.6,0.8,0.4,2.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,147.0
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,13.6,21.6,31.2,8.4,3.8,5.6,0.0,22.2,0.2,4.0,13.2,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.61
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,1.0,29.0,8.3,43.9,6.9,3.5,2.6,0.0,56.75,1.5,2.25,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.0,3.8,24.0,34.6,38.0,50.8,37.6,0.0,31.4,7.4,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,236.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,3.77,14.55,39.64,17.32,0.6,2.98,0.0,13.6,2.99,0.8,20.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,117.31
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,4.77,9.15,59.9,3.81,3.15,0.0,0.0,34.88,2.41,3.4,8.47,0.2,0.0,0.0,0.79,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.13
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,13.78,21.56,6.89,0.79,11.56,0.0,0.0,10.51,0.0,3.16,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,2.78,14.37,43.09,14.28,0.6,2.81,0.0,12.61,2.18,0.8,25.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.58,0.2,0.0,0.0,0.2,121.7
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,4.99,12.44,38.13,11.14,0.79,3.98,0.0,12.84,2.44,0.2,14.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,2.36,0.0,0.0,0.0,105.46
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,3.98,20.7,40.38,21.91,0.99,4.96,0.0,16.82,3.61,1.41,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,120.48
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,18.75,21.1,29.6,4.6,12.9,1.0,0.0,1.75,0.5,8.5,0.0,0.0,1.75,0.25,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,3.25,23.0,17.8,27.6,5.2,8.1,1.2,0.0,14.75,0.25,6.5,2.8,0.5,2.75,0.0,6.75,3.75,0.7,0.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,1.5,3.25,9.1,44.3,7.0,3.1,2.5,0.0,19.75,3.5,1.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,98.0
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.662641,-40.274647,Sudoeste,RPGA do Rio de Contas,0.0,7.4,31.0,48.2,42.2,10.2,1.6,0.2,26.2,7.8,1.0,1.8,0.6,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.2
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,3.4,3.8,8.0,28.2,8.8,5.8,23.0,0.2,15.8,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,101.01
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,30.6,18.2,31.2,82.4,0.0,2.6,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,193.4
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,1.6,8.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739413,-39.258617,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,8.0,31.6,24.4,0.6,0.0,0.0,1.4,130.2,41.4,6.2,0.2,0.0,0.0,0.2,2.6,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.8,31.8,0.2,291.8
Ilhéus,A410,Ilhéus,Ilhéus - A410,-14.658803,-39.181438,Sul,RPGA do Leste,0.4,6.6,2.4,26.8,3.6,1.4,0.0,0.2,1.0,9.0,51.2,7.6,0.0,0.2,1.8,5.6,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,2.8,9.4,0.0,0.0,0.2,0.0,0.0,131.2
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.17103,-39.58819,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.8,19.4,14.0,121.0,14.6,0.2,0.0,0.0,67.2,26.8,18.6,0.6,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,21.4,0.0,0.4,310.2
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.666667,-38.95,Sul,RPGA do Rio Pardo,0.0,3.1,5.9,38.6,1.4,3.7,0.9,0.0,11.9,52.1,22.9,0.0,0.0,0.0,0.0,1.6,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739167,-39.258333,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,7.2,31.6,23.3,0.6,0.0,0.0,1.1,124.4,37.4,7.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,4.2,15.2,0.0,261.21
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,23.8,14.8,18.4,12.2,24.4,0.0,4.4,39.6,7.6,10.0,4.4,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,194.9
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.943506,-39.10251,Sul,RPGA do Recôncavo Sul,1.0,2.8,0.0,16.2,3.8,0.4,0.0,0.0,0.0,9.4,101.8,1.0,0.0,2.8,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.21
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730921,-39.26635,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,6.0,45.0,26.4,0.2,0.0,0.0,9.8,111.0,40.0,9.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,11.8,5.0,12.4,0.0,279.2
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.582916,-39.780555,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,28.2,16.8,20.2,12.4,31.4,0.0,4.8,46.0,8.2,9.6,4.4,0.0,0.0,0.0,0.6,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.2,0.0,225.2
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280609,-39.002952,Sul,RPGA do Rio de Contas,0.4,2.0,0.6,13.2,47.6,12.0,0.0,0.0,0.0,14.8,36.0,0.4,0.2,0.0,0.0,6.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,2.6,0.2,0.0,0.0,0.0,3.8,0.0,0.0,141.0
Maraú,A438,Maraú,Maraú - A438,-13.90694,-38.97222,Sul,RPGA do Recôncavo Sul,0.8,1.8,0.0,7.0,2.6,2.4,0.0,0.0,0.0,22.8,95.8,3.2,0.2,10.8,0.0,8.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,4.8,0.0,0.0,0.0,0.2,0.0,0.0,161.0
Una,A437,Una,Una - A437,-15.280215,-39.09127,Sul,RPGA do Leste,1.2,0.8,1.6,100.8,2.4,6.2,0.2,0.0,17.4,22.4,19.2,0.4,0.2,0.2,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.6,0.0,185.8
Porto Seguro,A427,Porto Seguro,Porto Seguro - A427,-16.388977,-39.182389,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.2,4.2,27.2,58.6,4.0,2.8,0.2,0.0,29.2,49.0,32.2,2.8,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,218.21
Abrolhos,A422,Caravelas,Caravelas (Abrolhos) - A422,-17.79052,-39.22789,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,10.4,45.2,28.2,3.4,0.0,2.8,0.2,48.8,17.6,2.2,0.0,0.0,0.0,0.0,5.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0.0,167.8
Belmonte,A447,Belmonte,Belmonte - A447,-16.08487,-39.21726,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",9.4,2.6,17.6,30.2,7.6,1.6,6.8,0.2,10.8,17.8,13.0,0.2,0.0,0.0,0.0,10.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.4,0.0,131.0
Mascote,53950000,Mascote,Mascote - 53950000,-15.565561,-39.302756,Sul,RPGA do Rio Pardo,11.6,1.0,11.8,71.8,1.8,1.0,0.0,0.0,2.6,15.4,11.2,8.0,0.0,0.0,0.0,8.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,157.6
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.0822,-40.0772,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,6.0,21.75,3.0,0.0,43.75
Eunápolis,FB-CL-01,Eunápolis,Eunápolis - FB-CL-01,-16.290555,-39.579722,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.0,13.5,26.7,26.6,3.8,2.0,2.2,0.0,31.25,8.75,19.0,11.0,0.0,0.0,0.25,0.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.3,10.7,0.0,0.0,12.4,2.6,3.3,209.21
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422225,-39.494984,Sul,RPGA do Rio Pardo,15.53,2.2,21.11,35.16,24.82,0.4,0.2,0.0,40.24,7.4,6.2,18.14,5.6,2.4,0.0,2.4,20.07,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,21.4,6.79,0.0,0.0,0.0,0.0,231.46
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.575555,-39.732777,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,10.75,13.1,4.0,0.5,1.6,1.6,3.25,46.75,5.5,13.75,0.75,0.0,0.0,0.0,0.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,20.0,16.75,14.5,0.0,158.05
Itabuna,Fazenda Barra,Itabuna,Itabuna - Fazenda Barra,-14.8997,-39.3686,Sul,RPGA do Leste,8.0,13.0,10.6,84.8,10.2,1.2,0.2,0.0,0.0,6.6,27.4,0.0,0.0,0.4,1.2,4.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,172.8
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416389,-39.493873,Sul,RPGA do Rio Pardo,14.57,2.37,19.91,60.54,3.55,0.4,0.0,0.0,56.61,13.83,20.4,3.55,0.0,0.0,0.0,4.14,16.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,32.24,0.0,0.0,0.0,0.0,0.0,249.27
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797213,-39.04608,Sul,RPGA do Leste,0.0,6.13,1.2,41.14,18.09,8.08,0.0,0.0,0.6,7.68,61.16,0.0,0.0,0.0,0.59,7.31,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.6,0.59,0.0,0.0,0.0,0.0,0.0,156.93
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789158,-39.048858,Sul,RPGA do Leste,0.0,4.57,0.8,37.8,15.16,7.09,0.2,0.0,0.6,6.11,56.74,0.0,0.0,0.0,1.97,7.31,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.39,0.0,0.0,0.0,0.0,0.0,0.0,143.46
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.80638,-39.27803,Sul,RPGA do Leste,1.4,13.63,6.36,59.03,26.2,0.6,0.2,0.0,1.58,7.54,48.64,1.97,0.0,0.0,0.0,5.53,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,174.07
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857213,-39.346922,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.59,6.52,48.45,34.12,2.18,0.0,0.0,38.73,47.62,105.98,4.93,3.15,0.2,0.0,0.0,0.6,0.59,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,8.27,9.45,6.51,3.95,0.0,324.99
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",7.13,3.2,12.62,40.1,16.4,2.2,0.2,0.0,26.8,44.89,52.51,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.2,3.98,0.0,0.0,0.0,0.0,217.79
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.99,2.98,9.13,82.63,7.01,0.4,0.0,0.4,45.76,97.37,2.99,6.16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.03
