nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_10_18,02_10_18,03_10_18,04_10_18,05_10_18,06_10_18,07_10_18,08_10_18,09_10_18,10_10_18,11_10_18,12_10_18,13_10_18,14_10_18,15_10_18,16_10_18,17_10_18,18_10_18,19_10_18,20_10_18,21_10_18,22_10_18,23_10_18,24_10_18,25_10_18,26_10_18,27_10_18,28_10_18,29_10_18,30_10_18,31_10_18,total
Itapuã,292740819A,Salvador,Salvador (Itapuã) - 292740819A,-12.947736,-38.370136,Recôncavo,RPGA do Recôncavo Norte,5.2,0.0,0.0,0.0,0.0,2.0,1.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,31.8,0.4,11.0,7.8,0.2,0.0,0.0,0.0,0.0,1.8,3.6,73.0
Alagoinhas,83249,Alagoinhas,Alagoinhas - 83249,-12.148333,-38.425556,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,66.5,1.5,5.7,9.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,84.61
Tancredo Neves,292740823A,Salvador,Salvador (Tancredo Neves) - 292740823A,-12.945347,-38.453472,Recôncavo,RPGA do Recôncavo Norte,0.6,0.0,0.4,0.2,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,9.2,0.0,0.0,0.0,34.6,8.2,18.8,2.0,0.2,0.0,0.0,0.0,0.0,1.8,1.8,85.8
Polivalente,292860401A,Santo Amaro,Santo Amaro (Polivalente) - 292860401A,-12.552863,-38.712504,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.2,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.2,0.0,0.0,0.0,5.0,4.8,9.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8
Camaçari,Tiririca,Camaçari,Camaçari - Tiririca,-12.51246,-38.06769,Recôncavo,RPGA do Recôncavo Norte,0.0,4.0,0.0,0.2,0.0,5.6,7.2,6.8,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,14.4,24.0,10.8,27.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,103.0
Estação Rádio Marinha,A456,Salvador,Salvador (Estação Rádio Marinha) - A456,-12.808222,-38.495944,Recôncavo,RPGA do Recôncavo Norte,0.0,3.2,0.0,0.0,0.0,0.0,6.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,19.2,1.2,20.4,1.6,2.4,0.0,0.0,0.0,0.0,0.2,0.0,64.4
Cruz das Almas,83222,Cruz das Almas,Cruz das Almas - 83222,-12.666667,-39.083333,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.3,2.3,7.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6,20.8
Cachoeira,290490201A,Cachoeira,Cachoeira - 290490201A,-12.607725,-38.960655,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.2,0.0,0.0,4.4,1.6,23.4,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,35.41
Centro,291345701A,Igrapiúna,Igrapiúna (Centro) - 291345701A,-13.819025,-39.141885,Recôncavo,RPGA do Recôncavo Sul,0.8,0.0,1.8,0.6,0.4,0.0,0.0,0.6,0.2,0.0,0.0,5.6,3.2,0.0,0.0,0.0,1.8,0.4,0.4,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,2.6,19.6,39.2
São Félix,292900801A,São Félix,São Félix - 292900801A,-12.606591,-38.969939,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,0.0,0.0,3.2,1.8,18.6,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,29.41
Góes Calmon,293070901A,Simões Filho,Simões Filho (Góes Calmon) - 293070901A,-12.780101,-38.353331,Recôncavo,RPGA do Recôncavo Norte,0.0,3.4,0.2,0.0,0.0,1.0,4.6,0.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,23.0,0.6,0.0,0.0,51.6,6.4,17.8,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,124.2
Centro,293070903A,Simões Filho,Simões Filho (Centro) - 293070903A,-12.788344,-38.396864,Recôncavo,RPGA do Recôncavo Norte,0.0,2.6,0.2,0.0,0.0,0.8,6.8,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.4,0.4,0.0,0.0,45.8,2.6,14.4,6.0,0.4,0.0,0.0,0.0,0.0,0.8,0.0,103.8
Amargosa,A434,Amargosa,Amargosa - A434,-13.009468,-39.616881,Recôncavo,RPGA do Recôncavo Sul,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.4,12.8
Valença,A444,Valença,Valença - A444,-13.34361,-39.12667,Recôncavo,RPGA do Recôncavo Sul,0.0,0.2,2.0,0.0,0.2,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.8,0.0,0.0,1.0,3.0,0.0,0.0,1.6,0.4,3.0,0.0,0.0,0.0,0.0,0.6,0.0,3.6,4.4,22.21
Ondina,83229,Salvador,Salvador (Ondina) - 83229,-13.005278,-38.505833,Recôncavo,RPGA do Recôncavo Norte,0.0,0.6,0.1,0.1,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,34.8,3.0,15.7,1.6,0.0,0.0,0.0,0.0,0.0,1.8,2.2,65.6
Maragogipe,PG-CL-06,Maragogipe,Maragogipe - PG-CL-06,-12.85164,-38.94467,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,4.0,2.6,15.8,1.2,0.2,0.0,0.0,0.0,7.4,4.2,5.2,56.01
Centro,292740802A,Salvador,Salvador (Centro) - 292740802A,-12.97821,-38.515945,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,17.73,2.8,10.87,0.6,0.0,0.0,0.0,0.0,0.0,1.19,2.56,53.42
Federação,292740803A,Salvador,Salvador (Federação) - 292740803A,-13.000791,-38.511056,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.77,0.0,0.0,0.0,32.09,2.39,8.9,1.38,0.0,0.0,0.0,0.0,0.0,2.18,1.78,53.84
Cabula,292740810A,Salvador,Salvador (Cabula) - 292740810A,-12.961347,-38.460778,Recôncavo,RPGA do Recôncavo Norte,0.2,0.0,1.18,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,36.44,6.74,15.57,1.58,0.59,0.0,0.0,0.0,0.0,1.77,0.79,71.58
Santo Estevão,PG-CL-08,Santo Estevão,Santo Estevão - PG-CL-08,-12.43521,-39.21209,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,7.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,10.2
Nova Esperança,292740818A,Salvador,Salvador (Nova Esperança) - 292740818A,-12.861,-38.368,Recôncavo,RPGA do Recôncavo Norte,0.0,1.57,0.0,0.0,0.0,0.0,6.89,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,0.2,0.0,0.0,39.56,3.2,17.34,5.33,1.58,0.0,0.0,0.0,0.0,0.6,0.78,93.67
Caminho das Árvores,292740815A,Salvador,Salvador (Caminho das Árvores) - 292740815A,-12.97718,-38.453834,Recôncavo,RPGA do Recôncavo Norte,0.0,1.18,0.79,0.2,0.0,0.0,0.2,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,22.86,3.17,13.02,1.77,0.0,0.0,0.0,0.0,0.0,1.78,1.57,53.25
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939122,-38.486334,Recôncavo,RPGA do Recôncavo Norte,0.4,0.0,1.18,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,12.79,0.0,0.0,0.0,36.63,12.63,22.87,1.0,0.4,0.0,0.0,0.0,0.0,1.19,0.4,92.08
CAB,292740811A,Salvador,Salvador (CAB) - 292740811A,-12.943354,-38.421264,Recôncavo,RPGA do Recôncavo Norte,0.79,0.0,0.2,0.0,0.0,0.4,0.4,3.75,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,7.09,0.0,0.0,0.0,32.35,3.38,13.8,3.76,0.0,0.0,0.0,0.0,0.0,0.2,1.19,67.9
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979402,-38.4855,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,38.61,4.18,19.89,1.19,0.0,0.0,0.0,0.0,0.0,3.16,2.37,87.14
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.939678,-38.474667,Recôncavo,RPGA do Recôncavo Norte,0.8,0.4,0.8,0.8,0.2,0.0,0.0,2.79,0.4,0.0,0.0,0.0,0.79,0.0,0.0,0.0,3.97,1.4,0.6,0.4,1.79,0.4,1.0,0.8,0.6,0.4,0.4,0.2,0.4,0.0,0.2,19.54
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.8994,-38.458833,Recôncavo,RPGA do Recôncavo Norte,0.0,1.38,0.0,0.0,0.0,3.54,0.2,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64,1.57,0.0,0.0,26.79,8.53,29.74,2.58,2.16,0.0,0.0,0.0,0.0,0.2,0.2,103.85
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.891344,-38.470778,Recôncavo,RPGA do Recôncavo Norte,0.0,0.4,0.0,0.0,0.0,0.0,6.3,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,0.59,0.0,0.0,22.81,7.74,32.9,2.38,1.19,0.0,0.0,0.0,0.0,0.6,0.4,88.89
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.930789,-38.517167,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58,0.0,0.0,0.0,3.8,3.2,0.6,0.8,12.18,1.2,0.0,0.0,0.0,0.0,0.0,36.75
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.670229,-38.544112,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.59,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,4.54,0.0,0.0,12.22,1.6,0.6,0.6,0.6,0.4,0.4,0.4,0.2,0.2,0.2,36.71
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.337,Recôncavo,RPGA do Recôncavo Norte,0.0,1.38,0.0,0.0,0.0,0.79,3.93,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,0.0,0.0,0.0,50.77,6.12,20.65,7.48,2.94,0.0,0.0,0.0,0.0,0.0,0.99,113.93
Itinga 02,291920704A,Lauro de Freitas,Lauro de Freitas (Itinga 02) - 291920704A,-12.89,-38.353,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,1.0,0.0,0.0,12.85,10.2,4.0,6.2,6.0,3.2,0.0,0.0,0.0,0.4,0.4,52.16
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741357,-39.48303,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,3.78,0.0,0.6,3.78,11.92
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,0.2,0.0,0.0,3.82,2.8,7.98,0.0,1.97,0.0,0.0,0.0,0.0,0.0,1.39,33.15
Centro,292250801A,Nazaré,Nazaré (Centro) - 292250801A,-13.032,-39.015,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2.76,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,2.19,4.17,10.16,0.0,0.98,0.0,0.0,0.0,0.0,3.18,2.18,27.6
Antônio Cardoso,290170001C,Antônio Cardoso,Antônio Cardoso - 290170001C,-12.35093,-39.1648,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8
Santo Estevão,292880201C,Santo Estevão,Santo Estevão - 292880201C,-12.50891,-39.30653,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Cabaceiras do Paraguaçu,290485201C,Cabaceiras do Paraguaçu,Cabaceiras do Paraguaçu - 290485201C,-12.6226,-39.23243,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6
Castro Alves,290730101C,Castro Alves,Castro Alves - 290730101C,-12.754086,-39.438503,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.8
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945407,-38.361404,Recôncavo,RPGA do Recôncavo Norte,1.0,0.0,0.0,0.0,0.0,0.0,3.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,36.8,0.8,17.3,7.5,0.0,0.0,0.0,0.0,0.0,0.2,3.7,76.1
Lajedo do Tabocal,291905801C,Lajedo do Tabocal,Lajedo do Tabocal - 291905801C,-13.429464,-40.238969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,1.2,0.0,0.0,0.0,0.0,1.6,2.0,0.2,0.0,10.8
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.512891,-41.236629,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,23.4,0.2,0.0,0.0,0.0,0.0,7.4,0.4,4.4,3.0,62.8
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.52629,-40.12055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.2,1.8,0.0,0.0,0.0,0.0,6.2,0.2,0.4,0.0,46.6
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886428,-40.80133,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.2,0.0,0.0,1.0,3.0,11.8,0.4,0.0,0.0,0.0,0.0,7.8,11.4,0.0,1.4,42.2
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812778,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,11.2,7.2,25.8
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523228,-39.968685,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,0.2,0.2,0.0,0.0,0.0,7.0,0.2,0.0,4.2,15.2
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.509869,-40.05461,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,6.4,0.4,0.4,0.0,15.0
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883333,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,4.0,0.0,0.0,1.3,2.9,13.2,0.7,0.0,0.1,0.0,0.0,7.4,11.2,0.1,1.2,43.4
Brumado,A433,Brumado,Brumado - A433,-14.181886,-41.672281,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,1.6,7.2
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171304,-39.692502,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.8,0.0,1.8,8.8,16.6
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.24462,-40.22955,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,18.8,1.8,0.0,0.2,0.0,1.0,12.4,18.2,0.4,6.6,60.0
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618055,-41.149722,Sudoeste,RPGA do Rio de Contas,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,1.9,0.3,0.0,0.0,0.0,0.0,0.0,20.25,14.0,0.0,0.0,41.65
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.340228,-40.933566,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.6,16.4,1.6,0.0,0.2,0.0,0.0,10.8,8.8,0.0,0.0,49.41
Planaltino,PG-PR-03,Planaltino,Planaltino - PG-PR-03,-13.259292,-40.373976,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.2,4.6,9.0
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.39,6.5,0.0,0.0,0.0,1.0,9.91,0.0,0.0,0.0,0.0,0.0,18.53,16.74,0.0,1.97,55.24
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.33,5.14,0.0,0.2,0.4,2.77,20.87,18.72,6.69,1.58,65.5
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,2.83,0.0,0.0,0.0,0.0,0.99,2.01,0.4,0.0,1.21,13.72
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.861,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.8,9.18,0.0,0.2,0.0,0.0,0.0,16.59,13.43,0.0,0.99,45.56
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,13.42,0.0,0.0,0.0,0.0,0.0,25.25,9.86,0.2,7.88,57.62
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.57,0.0,0.0,0.2,1.0,10.05,0.0,0.2,0.0,0.0,0.2,32.46,14.36,2.63,3.61,69.68
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5.74,0.0,0.0,0.0,0.8,10.51,0.0,0.0,0.0,0.0,0.0,12.0,14.37,0.0,1.0,44.82
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573055,-39.940833,Sudoeste,RPGA do Recôncavo Sul,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,5.7,1.4,0.3,1.5,0.0,0.0,0.0,0.0,9.0,0.0,0.5,1.0,23.5
Jequié,CO-CL-03,Jequié,Jequié - CO-CL-03,-13.873055,-40.071944,Sudoeste,RPGA do Rio de Contas,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,2.7,1.4,0.3,0.0,0.0,0.0,0.0,0.25,8.0,0.25,0.0,1.5,17.41
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886111,-40.800833,Sudoeste,RPGA do Rio Pardo,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.2,5.9,1.6,0.25,0.0,0.0,0.0,0.0,7.5,9.75,0.0,0.75,67.2
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498111,-42.259611,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,57.8
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009277,-41.735333,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,4.4,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,0.0,10.4,0.0,56.0,0.4,111.4
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725138,-41.276972,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,6.0,0.0,0.0,0.0,0.0,3.8,0.2,0.0,0.0,0.0,1.0,2.2,2.4,0.6,0.2,18.2
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581395,-39.521095,Sul,RPGA do Rio Pardo,0.0,22.0,24.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.2,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,11.0,0.0,0.0,16.6,103.6
